Source File Name:	t4
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
3.7183	-0.3284948
3.7184	-0.3287308
3.7185	-0.3285389
3.7186	-0.328059
3.7187	-0.3278738
3.7188	-0.3282494
3.7189	-0.3280722
3.719	-0.3279913
3.7191	-0.3275237
3.7192	-0.3281512
3.7193	-0.3283073
3.7194	-0.3275872
3.7195	-0.3284756
3.7196	-0.3287464
3.7197	-0.3290108
3.7198	-0.3292273
3.7199	-0.3280565
3.72	-0.3278468
3.7201	-0.3279572
3.7202	-0.3282344
3.7203	-0.3283188
3.7204	-0.3287327
3.7205	-0.328048
3.7206	-0.3288808
3.7207	-0.3290412
3.7208	-0.3286929
3.7209	-0.3294897
3.721	-0.3292415
3.7211	-0.3285862
3.7212	-0.3277752
3.7213	-0.3274202
3.7214	-0.3274958
3.7215	-0.3277872
3.7216	-0.3280278
3.7217	-0.3284915
3.7218	-0.3286616
3.7219	-0.3289105
3.722	-0.3289849
3.7221	-0.328695
3.7222	-0.3285856
3.7223	-0.3286581
3.7224	-0.3287452
3.7225	-0.3286093
3.7226	-0.328671
3.7227	-0.3291351
3.7228	-0.3292073
3.7229	-0.3291128
3.723	-0.3294596
3.7231	-0.3291217
3.7232	-0.3288428
3.7233	-0.3286961
3.7234	-0.3294288
3.7235	-0.3295858
3.7236	-0.3295311
3.7237	-0.3294833
3.7238	-0.328941
3.7239	-0.3292396
3.724	-0.3296952
3.7241	-0.3293617
3.7242	-0.3293454
3.7243	-0.3298256
3.7244	-0.3294037
3.7245	-0.3301004
3.7246	-0.3300347
3.7247	-0.3302442
3.7248	-0.3296548
3.7249	-0.3294518
3.725	-0.3298279
3.7251	-0.3293548
3.7252	-0.3301864
3.7253	-0.3294275
3.7254	-0.3298142
3.7255	-0.3302173
3.7256	-0.3296391
3.7257	-0.330293
3.7258	-0.3297483
3.7259	-0.329722
3.726	-0.329792
3.7261	-0.3302499
3.7262	-0.3301426
3.7263	-0.3304376
3.7264	-0.3301225
3.7265	-0.3297857
3.7266	-0.3300394
3.7267	-0.3299335
3.7268	-0.3298669
3.7269	-0.3296835
3.727	-0.329632
3.7271	-0.3298405
3.7272	-0.3299579
3.7273	-0.3302658
3.7274	-0.3300644
3.7275	-0.3306455
3.7276	-0.3302986
3.7277	-0.3305183
3.7278	-0.3310185
3.7279	-0.3306155
3.728	-0.3311192
3.7281	-0.3313224
3.7282	-0.3313412
3.7283	-0.3314478
3.7284	-0.3311139
3.7285	-0.3318722
3.7286	-0.331591
3.7287	-0.3309595
3.7288	-0.3315862
3.7289	-0.3310677
3.729	-0.3311561
3.7291	-0.3309673
3.7292	-0.3311308
3.7293	-0.330924
3.7294	-0.3309445
3.7295	-0.3318067
3.7296	-0.3313687
3.7297	-0.3313771
3.7298	-0.3312168
3.7299	-0.331127
3.73	-0.3320064
3.7301	-0.332077
3.7302	-0.3317908
3.7303	-0.332024
3.7304	-0.3318622
3.7305	-0.3323334
3.7306	-0.331832
3.7307	-0.3321266
3.7308	-0.3316355
3.7309	-0.331268
3.731	-0.3315526
3.7311	-0.3310916
3.7312	-0.3320723
3.7313	-0.3323919
3.7314	-0.3318473
3.7315	-0.331918
3.7316	-0.3324429
3.7317	-0.3327247
3.7318	-0.3322838
3.7319	-0.3330846
3.732	-0.3329805
3.7321	-0.3335244
3.7322	-0.3331991
3.7323	-0.3329323
3.7324	-0.3334843
3.7325	-0.3342784
3.7326	-0.333571
3.7327	-0.3341347
3.7328	-0.3336171
3.7329	-0.3338016
3.733	-0.3342605
3.7331	-0.3338519
3.7332	-0.33394
3.7333	-0.3340712
3.7334	-0.3350017
3.7335	-0.3343077
3.7336	-0.3344882
3.7337	-0.3340787
3.7338	-0.3339522
3.7339	-0.3339657
3.734	-0.3339776
3.7341	-0.3334361
3.7342	-0.3332337
3.7343	-0.3330724
3.7344	-0.333982
3.7345	-0.3339255
3.7346	-0.3334439
3.7347	-0.3332961
3.7348	-0.3337519
3.7349	-0.334243
3.735	-0.3344342
3.7351	-0.3347191
3.7352	-0.3343902
3.7353	-0.3338376
3.7354	-0.3339878
3.7355	-0.3347674
3.7356	-0.3347357
3.7357	-0.3349355
3.7358	-0.3346592
3.7359	-0.334544
3.736	-0.3346514
3.7361	-0.3347887
3.7362	-0.3347852
3.7363	-0.3341416
3.7364	-0.3344324
3.7365	-0.3346435
3.7366	-0.334643
3.7367	-0.3353234
3.7368	-0.3355466
3.7369	-0.3356515
3.737	-0.3354287
3.7371	-0.3357398
3.7372	-0.3354373
3.7373	-0.3358167
3.7374	-0.3344595
3.7375	-0.3355191
3.7376	-0.3361389
3.7377	-0.3350727
3.7378	-0.3357972
3.7379	-0.3361709
3.738	-0.3353993
3.7381	-0.3351344
3.7382	-0.33553
3.7383	-0.3356909
3.7384	-0.3350408
3.7385	-0.3351336
3.7386	-0.334989
3.7387	-0.3345925
3.7388	-0.3345321
3.7389	-0.3346666
3.739	-0.3356457
3.7391	-0.3352285
3.7392	-0.3349032
3.7393	-0.3352618
3.7394	-0.3354678
3.7395	-0.336731
3.7396	-0.3354054
3.7397	-0.3355123
3.7398	-0.3358336
3.7399	-0.3352145
3.74	-0.3358502
3.7401	-0.3355137
3.7402	-0.3350127
3.7403	-0.335143
3.7404	-0.3349746
3.7405	-0.3353323
3.7406	-0.3353266
3.7407	-0.3355481
3.7408	-0.3358901
3.7409	-0.3355427
3.741	-0.3361566
3.7411	-0.3357373
3.7412	-0.3357322
3.7413	-0.3357487
3.7414	-0.3357918
3.7415	-0.3363752
3.7416	-0.3362448
3.7417	-0.3361678
3.7418	-0.3364919
3.7419	-0.335939
3.742	-0.33616
3.7421	-0.3365431
3.7422	-0.3361663
3.7423	-0.3352131
3.7424	-0.3360454
3.7425	-0.3363311
3.7426	-0.3361447
3.7427	-0.3360599
3.7428	-0.3354933
3.7429	-0.335667
3.743	-0.3357165
3.7431	-0.3360491
3.7432	-0.3362354
3.7433	-0.3363601
3.7434	-0.3362884
3.7435	-0.3369745
3.7436	-0.3367651
3.7437	-0.3368447
3.7438	-0.3367888
3.7439	-0.3370602
3.744	-0.3374399
3.7441	-0.3365567
3.7442	-0.3362636
3.7443	-0.3370201
3.7444	-0.3375018
3.7445	-0.3371917
3.7446	-0.3375454
3.7447	-0.3375205
3.7448	-0.3378845
3.7449	-0.3378792
3.745	-0.3385743
3.7451	-0.338823
3.7452	-0.338965
3.7453	-0.3387865
3.7454	-0.3392449
3.7455	-0.3393299
3.7456	-0.3391429
3.7457	-0.3387552
3.7458	-0.3392013
3.7459	-0.3395906
3.746	-0.3398455
3.7461	-0.3406242
3.7462	-0.3402213
3.7463	-0.3396792
3.7464	-0.3391114
3.7465	-0.3386551
3.7466	-0.339024
3.7467	-0.3399372
3.7468	-0.3399148
3.7469	-0.3405347
3.747	-0.3404676
3.7471	-0.3405979
3.7472	-0.3414422
3.7473	-0.3415274
3.7474	-0.3418393
3.7475	-0.3408695
3.7476	-0.3411614
3.7477	-0.3412855
3.7478	-0.3413795
3.7479	-0.3422879
3.748	-0.3413334
3.7481	-0.3413581
3.7482	-0.3417926
3.7483	-0.3419699
3.7484	-0.3425701
3.7485	-0.3423329
3.7486	-0.34252
3.7487	-0.3430586
3.7488	-0.3429505
3.7489	-0.342582
3.749	-0.3429625
3.7491	-0.3427584
3.7492	-0.3428113
3.7493	-0.3422388
3.7494	-0.3429521
3.7495	-0.342724
3.7496	-0.3431017
3.7497	-0.3427302
3.7498	-0.342885
3.7499	-0.3434741
3.75	-0.3433571
3.7501	-0.3431234
3.7502	-0.3435118
3.7503	-0.3437555
3.7504	-0.3440259
3.7505	-0.3436852
3.7506	-0.3440344
3.7507	-0.344175
3.7508	-0.3437943
3.7509	-0.3442679
3.751	-0.3446334
3.7511	-0.3447984
3.7512	-0.3451558
3.7513	-0.3447419
3.7514	-0.3451441
3.7515	-0.3455155
3.7516	-0.346323
3.7517	-0.3465129
3.7518	-0.3461227
3.7519	-0.3459179
3.752	-0.346546
3.7521	-0.3464736
3.7522	-0.3468578
3.7523	-0.3470998
3.7524	-0.3471172
3.7525	-0.3472312
3.7526	-0.347763
3.7527	-0.3477697
3.7528	-0.3473371
3.7529	-0.3478619
3.753	-0.3476779
3.7531	-0.347488
3.7532	-0.3475063
3.7533	-0.3485532
3.7534	-0.3492033
3.7535	-0.3489352
3.7536	-0.3492745
3.7537	-0.3488913
3.7538	-0.3487334
3.7539	-0.3494311
3.754	-0.3489642
3.7541	-0.3497335
3.7542	-0.3499735
3.7543	-0.3495712
3.7544	-0.3498175
3.7545	-0.349227
3.7546	-0.349125
3.7547	-0.349492
3.7548	-0.35012
3.7549	-0.3504394
3.755	-0.3509643
3.7551	-0.3508083
3.7552	-0.3503923
3.7553	-0.3510792
3.7554	-0.3505046
3.7555	-0.3507118
3.7556	-0.3507545
3.7557	-0.351233
3.7558	-0.3507673
3.7559	-0.3511446
3.756	-0.3515688
3.7561	-0.3516629
3.7562	-0.3519352
3.7563	-0.3526505
3.7564	-0.35255
3.7565	-0.3523933
3.7566	-0.3521272
3.7567	-0.3518604
3.7568	-0.3518438
3.7569	-0.3522561
3.757	-0.3524381
3.7571	-0.3529517
3.7572	-0.352531
3.7573	-0.3523167
3.7574	-0.3528883
3.7575	-0.3532152
3.7576	-0.3530587
3.7577	-0.3526483
3.7578	-0.3529542
3.7579	-0.3530384
3.758	-0.3535396
3.7581	-0.35412
3.7582	-0.3537328
3.7583	-0.3531899
3.7584	-0.3530054
3.7585	-0.3538087
3.7586	-0.353755
3.7587	-0.3545583
3.7588	-0.3548155
3.7589	-0.3548146
3.759	-0.3550121
3.7591	-0.355486
3.7592	-0.3548675
3.7593	-0.3551923
3.7594	-0.3552947
3.7595	-0.3550405
3.7596	-0.3546844
3.7597	-0.3548822
3.7598	-0.3546669
3.7599	-0.3555883
3.76	-0.3556668
3.7601	-0.355817
3.7602	-0.3549094
3.7603	-0.3549219
3.7604	-0.3553241
3.7605	-0.3561134
3.7606	-0.3564437
3.7607	-0.3566209
3.7608	-0.3563737
3.7609	-0.3559493
3.761	-0.3566905
3.7611	-0.3566113
3.7612	-0.3563408
3.7613	-0.356005
3.7614	-0.3556274
3.7615	-0.3556896
3.7616	-0.3561086
3.7617	-0.356703
3.7618	-0.3571601
3.7619	-0.3573576
3.762	-0.3572178
3.7621	-0.3566068
3.7622	-0.3569878
3.7623	-0.3572601
3.7624	-0.3573278
3.7625	-0.3581433
3.7626	-0.3587631
3.7627	-0.3580407
3.7628	-0.358539
3.7629	-0.3591808
3.763	-0.3588945
3.7631	-0.3587236
3.7632	-0.3584256
3.7633	-0.3586203
3.7634	-0.3584807
3.7635	-0.3588552
3.7636	-0.358858
3.7637	-0.3597997
3.7638	-0.3602453
3.7639	-0.3597998
3.764	-0.360602
3.7641	-0.360042
3.7642	-0.3600684
3.7643	-0.359898
3.7644	-0.36012
3.7645	-0.3600942
3.7646	-0.3603502
3.7647	-0.3604774
3.7648	-0.3613803
3.7649	-0.3611476
3.765	-0.3608379
3.7651	-0.3609043
3.7652	-0.3615606
3.7653	-0.3614956
3.7654	-0.3618393
3.7655	-0.3617401
3.7656	-0.361734
3.7657	-0.3616018
3.7658	-0.3615443
3.7659	-0.3616503
3.766	-0.3617376
3.7661	-0.361602
3.7662	-0.3620739
3.7663	-0.3625403
3.7664	-0.3627246
3.7665	-0.3616247
3.7666	-0.362017
3.7667	-0.362192
3.7668	-0.3623278
3.7669	-0.3619105
3.767	-0.3623168
3.7671	-0.3625254
3.7672	-0.3628334
3.7673	-0.3625643
3.7674	-0.3630101
3.7675	-0.3622942
3.7676	-0.3622309
3.7677	-0.363313
3.7678	-0.3635521
3.7679	-0.3638178
3.768	-0.3645512
3.7681	-0.3634002
3.7682	-0.3630972
3.7683	-0.3629611
3.7684	-0.3639294
3.7685	-0.363954
3.7686	-0.3635541
3.7687	-0.3635743
3.7688	-0.3633571
3.7689	-0.363621
3.769	-0.3636425
3.7691	-0.3634447
3.7692	-0.3637361
3.7693	-0.3634973
3.7694	-0.3638637
3.7695	-0.364026
3.7696	-0.3640883
3.7697	-0.3646883
3.7698	-0.3648592
3.7699	-0.3650438
3.77	-0.3645184
3.7701	-0.3647274
3.7702	-0.3645194
3.7703	-0.3650575
3.7704	-0.364859
3.7705	-0.364394
3.7706	-0.3650051
3.7707	-0.3645059
3.7708	-0.3650435
3.7709	-0.3651792
3.771	-0.3653289
3.7711	-0.3646127
3.7712	-0.3647055
3.7713	-0.3645509
3.7714	-0.364931
3.7715	-0.3653102
3.7716	-0.365479
3.7717	-0.3655272
3.7718	-0.3660805
3.7719	-0.366326
3.772	-0.3662001
3.7721	-0.3658331
3.7722	-0.3659065
3.7723	-0.3657097
3.7724	-0.3653285
3.7725	-0.365845
3.7726	-0.3659268
3.7727	-0.3660134
3.7728	-0.3653531
3.7729	-0.3657133
3.773	-0.3661311
3.7731	-0.3658783
3.7732	-0.3665696
3.7733	-0.3661053
3.7734	-0.3658117
3.7735	-0.3660315
3.7736	-0.366
3.7737	-0.3658033
3.7738	-0.3652086
3.7739	-0.3651794
3.774	-0.3653212
3.7741	-0.3656684
3.7742	-0.3659074
3.7743	-0.3654079
3.7744	-0.3658583
3.7745	-0.3662132
3.7746	-0.3660968
3.7747	-0.3659533
3.7748	-0.3664426
3.7749	-0.3664705
3.775	-0.3663163
3.7751	-0.3661271
3.7752	-0.3658769
3.7753	-0.3658585
3.7754	-0.3656432
3.7755	-0.3659706
3.7756	-0.3661116
3.7757	-0.3672321
3.7758	-0.3671264
3.7759	-0.3668936
3.776	-0.3670903
3.7761	-0.3669837
3.7762	-0.3675858
3.7763	-0.3690141
3.7764	-0.3688408
3.7765	-0.3690013
3.7766	-0.3688052
3.7767	-0.3691441
3.7768	-0.3684903
3.7769	-0.3686191
3.777	-0.3691519
3.7771	-0.3690555
3.7772	-0.3687869
3.7773	-0.3691519
3.7774	-0.3690872
3.7775	-0.3695324
3.7776	-0.3686719
3.7777	-0.369661
3.7778	-0.3700605
3.7779	-0.3698272
3.778	-0.3686077
3.7781	-0.3685068
3.7782	-0.3690721
3.7783	-0.3690871
3.7784	-0.3692617
3.7785	-0.3693013
3.7786	-0.3686203
3.7787	-0.3693138
3.7788	-0.3681436
3.7789	-0.3684424
3.779	-0.368846
3.7791	-0.3690162
3.7792	-0.3681857
3.7793	-0.368457
3.7794	-0.3688141
3.7795	-0.3690247
3.7796	-0.3691325
3.7797	-0.3692337
3.7798	-0.3688
3.7799	-0.3689348
3.78	-0.3689593
3.7801	-0.3685379
3.7802	-0.3683134
3.7803	-0.3686061
3.7804	-0.3686661
3.7805	-0.3687015
3.7806	-0.3689254
3.7807	-0.3684957
3.7808	-0.3688862
3.7809	-0.3688251
3.781	-0.3686296
3.7811	-0.3684463
3.7812	-0.3684947
3.7813	-0.3688104
3.7814	-0.3682663
3.7815	-0.368361
3.7816	-0.3689457
3.7817	-0.3682297
3.7818	-0.3685302
3.7819	-0.3685304
3.782	-0.3685418
3.7821	-0.3685481
3.7822	-0.3682229
3.7823	-0.3684409
3.7824	-0.3689071
3.7825	-0.3687495
3.7826	-0.3680005
3.7827	-0.3687728
3.7828	-0.3679304
3.7829	-0.3675035
3.783	-0.3667335
3.7831	-0.3672889
3.7832	-0.3670907
3.7833	-0.3672735
3.7834	-0.3675492
3.7835	-0.3677929
3.7836	-0.3684673
3.7837	-0.3678942
3.7838	-0.367888
3.7839	-0.3676067
3.784	-0.367627
3.7841	-0.3670886
3.7842	-0.3666774
3.7843	-0.3677146
3.7844	-0.3673836
3.7845	-0.367064
3.7846	-0.3671705
3.7847	-0.367277
3.7848	-0.3676451
3.7849	-0.3674135
3.785	-0.3675438
3.7851	-0.3673103
3.7852	-0.3671353
3.7853	-0.367178
3.7854	-0.3676487
3.7855	-0.3675388
3.7856	-0.3674348
3.7857	-0.3667723
3.7858	-0.3670742
3.7859	-0.3669623
3.786	-0.3670319
3.7861	-0.3663687
3.7862	-0.3669552
3.7863	-0.3675587
3.7864	-0.3673745
3.7865	-0.3668438
3.7866	-0.3670368
3.7867	-0.3664759
3.7868	-0.3659704
3.7869	-0.3649844
3.787	-0.3656509
3.7871	-0.3661049
3.7872	-0.3662611
3.7873	-0.3662249
3.7874	-0.3664334
3.7875	-0.3661185
3.7876	-0.3655145
3.7877	-0.3659748
3.7878	-0.3657141
3.7879	-0.3651569
3.788	-0.36468
3.7881	-0.3645421
3.7882	-0.3652201
3.7883	-0.3653386
3.7884	-0.364822
3.7885	-0.3640713
3.7886	-0.3646
3.7887	-0.3638642
3.7888	-0.3642994
3.7889	-0.3645941
3.789	-0.3647641
3.7891	-0.364555
3.7892	-0.3652062
3.7893	-0.3649836
3.7894	-0.3650034
3.7895	-0.3646174
3.7896	-0.3646736
3.7897	-0.3643746
3.7898	-0.364454
3.7899	-0.3645038
3.79	-0.3644456
3.7901	-0.3640835
3.7902	-0.364093
3.7903	-0.3646051
3.7904	-0.3649671
3.7905	-0.3651206
3.7906	-0.3643894
3.7907	-0.3640958
3.7908	-0.3641379
3.7909	-0.3641891
3.791	-0.3644639
3.7911	-0.3635491
3.7912	-0.3635553
3.7913	-0.3637848
3.7914	-0.3635317
3.7915	-0.3631011
3.7916	-0.3635034
3.7917	-0.3641977
3.7918	-0.3637476
3.7919	-0.3633634
3.792	-0.3631853
3.7921	-0.3628366
3.7922	-0.3630854
3.7923	-0.3634351
3.7924	-0.3635145
3.7925	-0.3635374
3.7926	-0.3633288
3.7927	-0.3626075
3.7928	-0.3629237
3.7929	-0.3627277
3.793	-0.3632868
3.7931	-0.362019
3.7932	-0.3613739
3.7933	-0.3622322
3.7934	-0.3620941
3.7935	-0.3617964
3.7936	-0.360713
3.7937	-0.3612216
3.7938	-0.3611218
3.7939	-0.3614979
3.794	-0.3619405
3.7941	-0.3618412
3.7942	-0.3611673
3.7943	-0.361156
3.7944	-0.3622274
3.7945	-0.3619365
3.7946	-0.3617768
3.7947	-0.361129
3.7948	-0.3617939
3.7949	-0.3613672
3.795	-0.3614535
3.7951	-0.3621432
3.7952	-0.3622635
3.7953	-0.3628945
3.7954	-0.3623703
3.7955	-0.3618802
3.7956	-0.3623572
3.7957	-0.3625785
3.7958	-0.3618279
3.7959	-0.3621282
3.796	-0.3619058
3.7961	-0.3618113
3.7962	-0.3613019
3.7963	-0.3611462
3.7964	-0.3610985
3.7965	-0.3611683
3.7966	-0.3617072
3.7967	-0.3621533
3.7968	-0.3620346
3.7969	-0.3622682
3.797	-0.3627472
3.7971	-0.3625686
3.7972	-0.3628926
3.7973	-0.3629164
3.7974	-0.3630679
3.7975	-0.3630809
3.7976	-0.363608
3.7977	-0.3630967
3.7978	-0.362613
3.7979	-0.3620349
3.798	-0.3623439
3.7981	-0.3623389
3.7982	-0.3622804
3.7983	-0.362187
3.7984	-0.3616948
3.7985	-0.3625544
3.7986	-0.3629276
3.7987	-0.3625791
3.7988	-0.3627103
3.7989	-0.3633044
3.799	-0.3635677
3.7991	-0.3630272
3.7992	-0.3632253
3.7993	-0.362986
3.7994	-0.3623094
3.7995	-0.3628604
3.7996	-0.3634745
3.7997	-0.3639689
3.7998	-0.3629907
3.7999	-0.3630886
3.8	-0.3631492
3.8001	-0.3634132
3.8002	-0.3642152
3.8003	-0.3640699
3.8004	-0.3641059
3.8005	-0.363354
3.8006	-0.3627509
3.8007	-0.3626958
3.8008	-0.3627735
3.8009	-0.3630969
3.801	-0.3637078
3.8011	-0.3638247
3.8012	-0.3628913
3.8013	-0.3626428
3.8014	-0.3631759
3.8015	-0.3637964
3.8016	-0.3644982
3.8017	-0.3641989
3.8018	-0.3640063
3.8019	-0.363454
3.802	-0.3635551
3.8021	-0.3647416
3.8022	-0.3650806
3.8023	-0.3652408
3.8024	-0.3647766
3.8025	-0.364925
3.8026	-0.3649272
3.8027	-0.3643411
3.8028	-0.3642171
3.8029	-0.3646101
3.803	-0.3645359
3.8031	-0.3642403
3.8032	-0.3644076
3.8033	-0.3647528
3.8034	-0.3647367
3.8035	-0.3639342
3.8036	-0.3639985
3.8037	-0.3644549
3.8038	-0.3640948
3.8039	-0.364125
3.804	-0.3639716
3.8041	-0.3632119
3.8042	-0.3637235
3.8043	-0.3641906
3.8044	-0.3645668
3.8045	-0.3642642
3.8046	-0.3633957
3.8047	-0.3638465
3.8048	-0.3642416
3.8049	-0.3642563
3.805	-0.3640866
3.8051	-0.363438
3.8052	-0.3627577
3.8053	-0.3630115
3.8054	-0.3638279
3.8055	-0.3639925
3.8056	-0.3641826
3.8057	-0.3641651
3.8058	-0.3644901
3.8059	-0.3649187
3.806	-0.3652243
3.8061	-0.3640206
3.8062	-0.3647358
3.8063	-0.3648032
3.8064	-0.364566
3.8065	-0.3646549
3.8066	-0.3652228
3.8067	-0.3648441
3.8068	-0.3640173
3.8069	-0.3651704
3.807	-0.3649383
3.8071	-0.3646911
3.8072	-0.3653269
3.8073	-0.3650662
3.8074	-0.3653236
3.8075	-0.3648798
3.8076	-0.364966
3.8077	-0.3659121
3.8078	-0.3659179
3.8079	-0.3656804
3.808	-0.3656818
3.8081	-0.3655635
3.8082	-0.3650841
3.8083	-0.3657011
3.8084	-0.3664331
3.8085	-0.3664013
3.8086	-0.3660784
3.8087	-0.3659561
3.8088	-0.3657708
3.8089	-0.3655879
3.809	-0.3653569
3.8091	-0.3661321
3.8092	-0.3665639
3.8093	-0.3664268
3.8094	-0.3667813
3.8095	-0.3662174
3.8096	-0.3650269
3.8097	-0.3649627
3.8098	-0.3649026
3.8099	-0.364898
3.81	-0.3647825
3.8101	-0.3652017
3.8102	-0.3652894
3.8103	-0.3651953
3.8104	-0.3654512
3.8105	-0.3647418
3.8106	-0.3644668
3.8107	-0.3634852
3.8108	-0.363791
3.8109	-0.3644786
3.811	-0.3648891
3.8111	-0.3649653
3.8112	-0.3644871
3.8113	-0.3641024
3.8114	-0.3641031
3.8115	-0.3643634
3.8116	-0.364213
3.8117	-0.3633308
3.8118	-0.3632066
3.8119	-0.3627268
3.812	-0.3620502
3.8121	-0.3618652
3.8122	-0.3615501
3.8123	-0.3613111
3.8124	-0.3609499
3.8125	-0.3606375
3.8126	-0.3609371
3.8127	-0.3597618
3.8128	-0.359676
3.8129	-0.3590192
3.813	-0.3584152
3.8131	-0.3579611
3.8132	-0.3591173
3.8133	-0.3588346
3.8134	-0.3582344
3.8135	-0.3573007
3.8136	-0.3560294
3.8137	-0.3557824
3.8138	-0.355756
3.8139	-0.3563918
3.814	-0.3571707
3.8141	-0.3578549
3.8142	-0.3588721
3.8143	-0.3584442
3.8144	-0.3578905
3.8145	-0.3575872
3.8146	-0.3574795
3.8147	-0.3575961
3.8148	-0.3571368
3.8149	-0.3572439
3.815	-0.3574234
3.8151	-0.3573893
3.8152	-0.3571197
3.8153	-0.3576078
3.8154	-0.3572672
3.8155	-0.3565381
3.8156	-0.3575085
3.8157	-0.3574381
3.8158	-0.3571801
3.8159	-0.3573259
3.816	-0.3575488
3.8161	-0.357113
3.8162	-0.3566296
3.8163	-0.3571708
3.8164	-0.3564257
3.8165	-0.3572774
3.8166	-0.3570818
3.8167	-0.3568213
3.8168	-0.356986
3.8169	-0.3569393
3.817	-0.3570578
3.8171	-0.3578036
3.8172	-0.3579638
3.8173	-0.3565112
3.8174	-0.356519
3.8175	-0.356878
3.8176	-0.3565808
3.8177	-0.3570882
3.8178	-0.3573861
3.8179	-0.3575435
3.818	-0.356895
3.8181	-0.3569526
3.8182	-0.3563576
3.8183	-0.3566791
3.8184	-0.3566956
3.8185	-0.3572218
3.8186	-0.3576303
3.8187	-0.3568861
3.8188	-0.3570677
3.8189	-0.3563768
3.819	-0.3569177
3.8191	-0.3567857
3.8192	-0.3570288
3.8193	-0.3569781
3.8194	-0.356876
3.8195	-0.356951
3.8196	-0.3572774
3.8197	-0.3566989
3.8198	-0.355987
3.8199	-0.3558752
3.82	-0.3557359
3.8201	-0.3564029
3.8202	-0.3568137
3.8203	-0.356737
3.8204	-0.3575522
3.8205	-0.3575071
3.8206	-0.3565606
3.8207	-0.3570905
3.8208	-0.3577372
3.8209	-0.3569958
3.821	-0.3572594
3.8211	-0.3575798
3.8212	-0.3579982
3.8213	-0.3583515
3.8214	-0.3584329
3.8215	-0.3585316
3.8216	-0.3582639
3.8217	-0.3580616
3.8218	-0.3577819
3.8219	-0.357363
3.822	-0.3570241
3.8221	-0.3581218
3.8222	-0.357956
3.8223	-0.3581806
3.8224	-0.3576856
3.8225	-0.3570702
3.8226	-0.3574719
3.8227	-0.357355
3.8228	-0.3575078
3.8229	-0.3575953
3.823	-0.3580355
3.8231	-0.3583285
3.8232	-0.3583033
3.8233	-0.3586521
3.8234	-0.3585923
3.8235	-0.3581392
3.8236	-0.357353
3.8237	-0.3572049
3.8238	-0.35756
3.8239	-0.3579445
3.824	-0.3571648
3.8241	-0.3569816
3.8242	-0.3566883
3.8243	-0.3561534
3.8244	-0.3565164
3.8245	-0.3563201
3.8246	-0.3555003
3.8247	-0.3565995
3.8248	-0.3565072
3.8249	-0.3566894
3.825	-0.3559568
3.8251	-0.3558905
3.8252	-0.3567011
3.8253	-0.3565997
3.8254	-0.3570445
3.8255	-0.3567908
3.8256	-0.3565336
3.8257	-0.3555128
3.8258	-0.3560889
3.8259	-0.3564298
3.826	-0.3562488
3.8261	-0.3571686
3.8262	-0.3575783
3.8263	-0.3574041
3.8264	-0.3570415
3.8265	-0.357466
3.8266	-0.3574779
3.8267	-0.3574014
3.8268	-0.3577217
3.8269	-0.3583838
3.827	-0.3581885
3.8271	-0.3580184
3.8272	-0.3577357
3.8273	-0.3574342
3.8274	-0.3569738
3.8275	-0.3571505
3.8276	-0.3579066
3.8277	-0.3577558
3.8278	-0.3572426
3.8279	-0.3576594
3.828	-0.3579985
3.8281	-0.3579784
3.8282	-0.3576073
3.8283	-0.3579176
3.8284	-0.3573415
3.8285	-0.3569378
3.8286	-0.3570794
3.8287	-0.3565137
3.8288	-0.3573603
3.8289	-0.3568552
3.829	-0.3570018
3.8291	-0.3566035
3.8292	-0.357204
3.8293	-0.3570747
3.8294	-0.3567846
3.8295	-0.3566856
3.8296	-0.356498
3.8297	-0.3569851
3.8298	-0.3570295
3.8299	-0.3564555
3.83	-0.3557645
3.8301	-0.3553149
3.8302	-0.3560061
3.8303	-0.3565048
3.8304	-0.3569597
3.8305	-0.357223
3.8306	-0.3566419
3.8307	-0.3562351
3.8308	-0.3562369
3.8309	-0.3560232
3.831	-0.3563966
3.8311	-0.3568342
3.8312	-0.3569631
3.8313	-0.3570036
3.8314	-0.3564319
3.8315	-0.357189
3.8316	-0.3577087
3.8317	-0.3577291
3.8318	-0.3576506
3.8319	-0.356657
3.832	-0.3566628
3.8321	-0.3569556
3.8322	-0.3569311
3.8323	-0.3570808
3.8324	-0.357014
3.8325	-0.3572388
3.8326	-0.3573641
3.8327	-0.3576494
3.8328	-0.3578502
3.8329	-0.3573065
3.833	-0.3575864
3.8331	-0.3570547
3.8332	-0.3568967
3.8333	-0.3568129
3.8334	-0.3570324
3.8335	-0.357267
3.8336	-0.3575215
3.8337	-0.3570414
3.8338	-0.3567818
3.8339	-0.366116
3.834	-0.3567213
3.8341	-0.3339014
3.8342	-0.3342846
3.8343	-0.3495251
3.8344	-0.3573445
3.8345	-0.3562349
3.8346	-0.3566251
3.8347	-0.3538976
3.8348	-0.3523332
3.8349	-0.3492635
3.835	-0.3471249
3.8351	-0.3495371
3.8352	-0.353353
3.8353	-0.3538085
3.8354	-0.3487414
3.8355	-0.3497667
3.8356	-0.3560125
3.8357	-0.3567781
3.8358	-0.3487807
3.8359	-0.3446065
3.836	-0.3460073
3.8361	-0.3463001
3.8362	-0.347364
