Source File Name:	magt1
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
8.3434	-0.1667201
8.3435	-0.1671055
8.3436	-0.16695
8.3437	-0.1669481
8.3438	-0.1672076
8.3439	-0.1665918
8.344	-0.1670302
8.3441	-0.1674292
8.3442	-0.1675659
8.3443	-0.1670795
8.3444	-0.1674321
8.3445	-0.1671265
8.3446	-0.1671479
8.3447	-0.1674508
8.3448	-0.1670839
8.3449	-0.1668693
8.345	-0.1658649
8.3451	-0.1662688
8.3452	-0.1664638
8.3453	-0.1659059
8.3454	-0.1664495
8.3455	-0.1666156
8.3456	-0.1660047
8.3457	-0.1663122
8.3458	-0.1669078
8.3459	-0.1672814
8.346	-0.1675555
8.3461	-0.167411
8.3462	-0.1677899
8.3463	-0.1675435
8.3464	-0.1672931
8.3465	-0.1675837
8.3466	-0.1675932
8.3467	-0.1673059
8.3468	-0.1673401
8.3469	-0.1681391
8.347	-0.1679025
8.3471	-0.1669379
8.3472	-0.1670486
8.3473	-0.1674069
8.3474	-0.1670959
8.3475	-0.1668104
8.3476	-0.1666247
8.3477	-0.1664726
8.3478	-0.1664998
8.3479	-0.166726
8.348	-0.1672789
8.3481	-0.1674176
8.3482	-0.1667926
8.3483	-0.1672279
8.3484	-0.1665652
8.3485	-0.1667194
8.3486	-0.1670127
8.3487	-0.1670108
8.3488	-0.1668797
8.3489	-0.1659641
8.349	-0.1666884
8.3491	-0.1667055
8.3492	-0.1673105
8.3493	-0.1671444
8.3494	-0.1669975
8.3495	-0.1669852
8.3496	-0.1678819
8.3497	-0.1674412
8.3498	-0.1679179
8.3499	-0.1673748
8.35	-0.1666454
8.3501	-0.1674668
8.3502	-0.1673212
8.3503	-0.1675245
8.3504	-0.1679108
8.3505	-0.1676694
8.3506	-0.1670782
8.3507	-0.1668441
8.3508	-0.1670037
8.3509	-0.1669163
8.351	-0.1662794
8.3511	-0.1661476
8.3512	-0.1664877
8.3513	-0.1662866
8.3514	-0.1662659
8.3515	-0.1662287
8.3516	-0.1665861
8.3517	-0.1669941
8.3518	-0.1667637
8.3519	-0.1664793
8.352	-0.1666832
8.3521	-0.1666215
8.3522	-0.1663332
8.3523	-0.1666326
8.3524	-0.1666603
8.3525	-0.1663865
8.3526	-0.1671825
8.3527	-0.1673501
8.3528	-0.1670378
8.3529	-0.1672409
8.353	-0.1665191
8.3531	-0.1670705
8.3532	-0.1672973
8.3533	-0.1674277
8.3534	-0.1670664
8.3535	-0.167177
8.3536	-0.1666652
8.3537	-0.16658
8.3538	-0.1665834
8.3539	-0.1670117
8.354	-0.1670931
8.3541	-0.1670409
8.3542	-0.1669656
8.3543	-0.1668701
8.3544	-0.1662732
8.3545	-0.1665419
8.3546	-0.1667602
8.3547	-0.1669164
8.3548	-0.1672176
8.3549	-0.1676822
8.355	-0.1673008
8.3551	-0.1666435
8.3552	-0.1668769
8.3553	-0.1667188
8.3554	-0.1670443
8.3555	-0.167761
8.3556	-0.1678364
8.3557	-0.1675954
8.3558	-0.168286
8.3559	-0.1679992
8.356	-0.1682227
8.3561	-0.1680486
8.3562	-0.1677896
8.3563	-0.1668487
8.3564	-0.166252
8.3565	-0.1671147
8.3566	-0.1675734
8.3567	-0.1669227
8.3568	-0.1669431
8.3569	-0.1662156
8.357	-0.1662569
8.3571	-0.1661664
8.3572	-0.1661348
8.3573	-0.1667811
8.3574	-0.1666718
8.3575	-0.1672467
8.3576	-0.1665588
8.3577	-0.1671098
8.3578	-0.1679508
8.3579	-0.1676198
8.358	-0.1667984
8.3581	-0.1670625
8.3582	-0.1673982
8.3583	-0.1677346
8.3584	-0.1671245
8.3585	-0.1667133
8.3586	-0.1671074
8.3587	-0.1669167
8.3588	-0.1673438
8.3589	-0.1668707
8.359	-0.167395
8.3591	-0.167485
8.3592	-0.167409
8.3593	-0.1674782
8.3594	-0.1673089
8.3595	-0.167181
8.3596	-0.1669726
8.3597	-0.1663757
8.3598	-0.166958
8.3599	-0.166972
8.36	-0.1662243
8.3601	-0.1662582
8.3602	-0.166634
8.3603	-0.1675716
8.3604	-0.1685813
8.3605	-0.1678906
8.3606	-0.1680531
8.3607	-0.1675397
8.3608	-0.1681259
8.3609	-0.16808
8.361	-0.1680198
8.3611	-0.1678237
8.3612	-0.1674364
8.3613	-0.1676184
8.3614	-0.1675253
8.3615	-0.167708
8.3616	-0.1670011
8.3617	-0.1672788
8.3618	-0.1669825
8.3619	-0.1668362
8.362	-0.1672893
8.3621	-0.166966
8.3622	-0.1663541
8.3623	-0.1670188
8.3624	-0.1669806
8.3625	-0.1670116
8.3626	-0.1664271
8.3627	-0.167063
8.3628	-0.1666857
8.3629	-0.1665047
8.363	-0.1666819
8.3631	-0.1663551
8.3632	-0.1671561
8.3633	-0.1670751
8.3634	-0.1667712
8.3635	-0.1668911
8.3636	-0.1666963
8.3637	-0.1669384
8.3638	-0.1664973
8.3639	-0.1671957
8.364	-0.1674507
8.3641	-0.1664302
8.3642	-0.1666124
8.3643	-0.1662091
8.3644	-0.1660185
8.3645	-0.1662778
8.3646	-0.1659951
8.3647	-0.1662311
8.3648	-0.1659644
8.3649	-0.1660623
8.365	-0.1655918
8.3651	-0.1661409
8.3652	-0.1661702
8.3653	-0.1664316
8.3654	-0.1670907
8.3655	-0.1673241
8.3656	-0.1672029
8.3657	-0.1666846
8.3658	-0.1665519
8.3659	-0.1664454
8.366	-0.1664422
8.3661	-0.1664758
8.3662	-0.1663583
8.3663	-0.1661659
8.3664	-0.1665175
8.3665	-0.1669811
8.3666	-0.1668688
8.3667	-0.1665708
8.3668	-0.1665917
8.3669	-0.1671842
8.367	-0.1676089
8.3671	-0.1673085
8.3672	-0.1663236
8.3673	-0.1670035
8.3674	-0.1661211
8.3675	-0.1654838
8.3676	-0.1659395
8.3677	-0.1657345
8.3678	-0.1666799
8.3679	-0.1669012
8.368	-0.1669628
8.3681	-0.166459
8.3682	-0.1661047
8.3683	-0.1656709
8.3684	-0.1659748
8.3685	-0.1663555
8.3686	-0.1666371
8.3687	-0.1658263
8.3688	-0.1665403
8.3689	-0.1665778
8.369	-0.1664061
8.3691	-0.1657873
8.3692	-0.1652886
8.3693	-0.1656843
8.3694	-0.1657706
8.3695	-0.1650539
8.3696	-0.1660577
8.3697	-0.1667292
8.3698	-0.1665857
8.3699	-0.1665693
8.37	-0.1663268
8.3701	-0.1664046
8.3702	-0.165632
8.3703	-0.1654845
8.3704	-0.1661906
8.3705	-0.1660439
8.3706	-0.1661828
8.3707	-0.1665566
8.3708	-0.1668259
8.3709	-0.1661684
8.371	-0.1669822
8.3711	-0.1668202
8.3712	-0.1666408
8.3713	-0.1660913
8.3714	-0.1658173
8.3715	-0.1669716
8.3716	-0.1664933
8.3717	-0.165976
8.3718	-0.1664738
8.3719	-0.1663038
8.372	-0.1661053
8.3721	-0.1665906
8.3722	-0.166109
8.3723	-0.1657963
8.3724	-0.1655724
8.3725	-0.1655052
8.3726	-0.16558
8.3727	-0.1653327
8.3728	-0.1652846
8.3729	-0.1653786
8.373	-0.1654194
8.3731	-0.1657335
8.3732	-0.1659041
8.3733	-0.1652898
8.3734	-0.1652964
8.3735	-0.1652857
8.3736	-0.165412
8.3737	-0.1654674
8.3738	-0.1652867
8.3739	-0.1656329
8.374	-0.1657048
8.3741	-0.1653952
8.3742	-0.1653317
8.3743	-0.165345
8.3744	-0.1648323
8.3745	-0.1646556
8.3746	-0.1651886
8.3747	-0.1644063
8.3748	-0.164925
8.3749	-0.1653784
8.375	-0.1656824
8.3751	-0.1656825
8.3752	-0.1658948
8.3753	-0.1658243
8.3754	-0.1652992
8.3755	-0.1653797
8.3756	-0.1650548
8.3757	-0.1657144
8.3758	-0.1657719
8.3759	-0.1647091
8.376	-0.1657724
8.3761	-0.165108
8.3762	-0.1649058
8.3763	-0.1650327
8.3764	-0.1651833
8.3765	-0.1654255
8.3766	-0.1648166
8.3767	-0.1646784
8.3768	-0.1639257
8.3769	-0.1641012
8.377	-0.1646154
8.3771	-0.164326
8.3772	-0.1648236
8.3773	-0.1642286
8.3774	-0.1640159
8.3775	-0.1645014
8.3776	-0.1649959
8.3777	-0.1655925
8.3778	-0.1657957
8.3779	-0.1656642
8.378	-0.1651569
8.3781	-0.1649281
8.3782	-0.1650304
8.3783	-0.1654819
8.3784	-0.1658339
8.3785	-0.1653966
8.3786	-0.1655236
8.3787	-0.1654868
8.3788	-0.165285
8.3789	-0.1657696
8.379	-0.1663904
8.3791	-0.1661309
8.3792	-0.1660814
8.3793	-0.1656338
8.3794	-0.1649265
8.3795	-0.1653847
8.3796	-0.1654351
8.3797	-0.1655198
8.3798	-0.1648432
8.3799	-0.165192
8.38	-0.1659515
8.3801	-0.1656563
8.3802	-0.1654588
8.3803	-0.1650973
8.3804	-0.1653865
8.3805	-0.165307
8.3806	-0.1654709
8.3807	-0.1654071
8.3808	-0.1657279
8.3809	-0.1658358
8.381	-0.1657743
8.3811	-0.1659038
8.3812	-0.1662083
8.3813	-0.166009
8.3814	-0.1662741
8.3815	-0.1660251
8.3816	-0.1655169
8.3817	-0.1655476
8.3818	-0.1657554
8.3819	-0.1656306
8.382	-0.1659434
8.3821	-0.1653148
8.3822	-0.1658157
8.3823	-0.1664861
8.3824	-0.1663144
8.3825	-0.1660524
8.3826	-0.166167
8.3827	-0.1662631
8.3828	-0.1659169
8.3829	-0.1652911
8.383	-0.1663418
8.3831	-0.1662686
8.3832	-0.1661135
8.3833	-0.165617
8.3834	-0.1657651
8.3835	-0.1661402
8.3836	-0.1657413
8.3837	-0.1662305
8.3838	-0.1655731
8.3839	-0.1659545
8.384	-0.1659218
8.3841	-0.1645773
8.3842	-0.1658034
8.3843	-0.1656353
8.3844	-0.1654058
8.3845	-0.1653965
8.3846	-0.1657298
8.3847	-0.1653985
8.3848	-0.1662413
8.3849	-0.1663033
8.385	-0.1663901
8.3851	-0.1662375
8.3852	-0.1662078
8.3853	-0.1664963
8.3854	-0.1663905
8.3855	-0.1660415
8.3856	-0.1665648
8.3857	-0.165921
8.3858	-0.1664728
8.3859	-0.1662495
8.386	-0.1662166
8.3861	-0.1659625
8.3862	-0.1660294
8.3863	-0.1662372
8.3864	-0.1658786
8.3865	-0.1658258
8.3866	-0.165766
8.3867	-0.1656387
8.3868	-0.1654323
8.3869	-0.1650647
8.387	-0.1652331
8.3871	-0.1653523
8.3872	-0.1655691
8.3873	-0.1656626
8.3874	-0.1661088
8.3875	-0.1652648
8.3876	-0.1644413
8.3877	-0.1638849
8.3878	-0.1647799
8.3879	-0.1655563
8.388	-0.1651865
8.3881	-0.1655036
8.3882	-0.1659798
8.3883	-0.1661002
8.3884	-0.166131
8.3885	-0.1662858
8.3886	-0.1659214
8.3887	-0.1655969
8.3888	-0.1654447
8.3889	-0.1656891
8.389	-0.1652029
8.3891	-0.1658699
8.3892	-0.1654057
8.3893	-0.1654563
8.3894	-0.1658369
8.3895	-0.166004
8.3896	-0.1667882
8.3897	-0.1662675
8.3898	-0.1659091
8.3899	-0.1661007
8.39	-0.1659175
8.3901	-0.1664997
8.3902	-0.1658017
8.3903	-0.1667875
8.3904	-0.1662412
8.3905	-0.1662064
8.3906	-0.166309
8.3907	-0.1655648
8.3908	-0.1665231
8.3909	-0.1665368
8.391	-0.1665497
8.3911	-0.1661747
8.3912	-0.166219
8.3913	-0.1666969
8.3914	-0.1659775
8.3915	-0.1657516
8.3916	-0.1653085
8.3917	-0.1653848
8.3918	-0.165917
8.3919	-0.1658458
8.392	-0.1658431
8.3921	-0.1660476
8.3922	-0.1655171
8.3923	-0.1661744
8.3924	-0.166164
8.3925	-0.1659258
8.3926	-0.1662331
8.3927	-0.166012
8.3928	-0.1653443
8.3929	-0.1654523
8.393	-0.1664516
8.3931	-0.1668907
8.3932	-0.1664359
8.3933	-0.166461
8.3934	-0.1659638
8.3935	-0.1667513
8.3936	-0.1669278
8.3937	-0.1666115
8.3938	-0.1671436
8.3939	-0.1669303
8.394	-0.1667735
8.3941	-0.1671287
8.3942	-0.1669117
8.3943	-0.1666286
8.3944	-0.1665492
8.3945	-0.1670747
8.3946	-0.1666381
8.3947	-0.1664464
8.3948	-0.1666327
8.3949	-0.1667286
8.395	-0.1669693
8.3951	-0.1670141
8.3952	-0.1668936
8.3953	-0.1671929
8.3954	-0.1669504
8.3955	-0.1665625
8.3956	-0.1671357
8.3957	-0.1677822
8.3958	-0.1673305
8.3959	-0.1667003
8.396	-0.1672763
8.3961	-0.1670217
8.3962	-0.1671266
8.3963	-0.1670106
8.3964	-0.1665289
8.3965	-0.1667838
8.3966	-0.1668712
8.3967	-0.1660511
8.3968	-0.1663718
8.3969	-0.1664589
8.397	-0.1666907
8.3971	-0.1665767
8.3972	-0.1663335
8.3973	-0.1673851
8.3974	-0.1671342
8.3975	-0.1661766
8.3976	-0.1668719
8.3977	-0.1669429
8.3978	-0.1665775
8.3979	-0.1662599
8.398	-0.1661268
8.3981	-0.1665505
8.3982	-0.1665983
8.3983	-0.1664325
8.3984	-0.1662279
8.3985	-0.1669953
8.3986	-0.1666294
8.3987	-0.1672158
8.3988	-0.1671365
8.3989	-0.1670877
8.399	-0.1669789
8.3991	-0.1672489
8.3992	-0.1678543
8.3993	-0.16712
8.3994	-0.1671664
8.3995	-0.1675791
8.3996	-0.1676545
8.3997	-0.1672501
8.3998	-0.1672372
8.3999	-0.1669338
8.4	-0.1668118
8.4001	-0.1663439
8.4002	-0.1667207
8.4003	-0.1670931
8.4004	-0.1668503
8.4005	-0.1677505
8.4006	-0.1675772
8.4007	-0.1682094
8.4008	-0.1676505
8.4009	-0.1669544
8.401	-0.166833
8.4011	-0.1674795
8.4012	-0.166927
8.4013	-0.1675879
8.4014	-0.1683054
8.4015	-0.1674698
8.4016	-0.1679974
8.4017	-0.1681201
8.4018	-0.1671078
8.4019	-0.1669194
8.402	-0.1672842
8.4021	-0.1673297
8.4022	-0.1674216
8.4023	-0.1679318
8.4024	-0.1671423
8.4025	-0.1675675
8.4026	-0.1666768
8.4027	-0.1666941
8.4028	-0.1668533
8.4029	-0.1672951
8.403	-0.167372
8.4031	-0.1670015
8.4032	-0.1678162
8.4033	-0.1675069
8.4034	-0.16795
8.4035	-0.167339
8.4036	-0.1667805
8.4037	-0.1666151
8.4038	-0.1668336
8.4039	-0.1670852
8.404	-0.1677426
8.4041	-0.1672501
8.4042	-0.1667189
8.4043	-0.1673917
8.4044	-0.1669056
8.4045	-0.166403
8.4046	-0.1666787
8.4047	-0.1669229
8.4048	-0.1661555
8.4049	-0.1663025
8.405	-0.1667537
8.4051	-0.1666636
8.4052	-0.1669818
8.4053	-0.1674727
8.4054	-0.1667766
8.4055	-0.1662398
8.4056	-0.1666077
8.4057	-0.16641
8.4058	-0.166132
8.4059	-0.1663635
8.406	-0.1657343
8.4061	-0.166148
8.4062	-0.1668219
8.4063	-0.1672451
8.4064	-0.1665854
8.4065	-0.1669438
8.4066	-0.16701
8.4067	-0.1675134
8.4068	-0.1672309
8.4069	-0.1667418
8.407	-0.1670118
8.4071	-0.1669267
8.4072	-0.1668114
8.4073	-0.1663244
8.4074	-0.1670646
8.4075	-0.1671287
8.4076	-0.1669428
8.4077	-0.1669369
8.4078	-0.1662028
8.4079	-0.1664326
8.408	-0.1665264
8.4081	-0.1668385
8.4082	-0.1667539
8.4083	-0.1670794
8.4084	-0.1665946
8.4085	-0.1664637
8.4086	-0.1674537
8.4087	-0.167096
8.4088	-0.1670807
8.4089	-0.1670508
8.409	-0.1670108
8.4091	-0.1666323
8.4092	-0.1671361
8.4093	-0.1671235
8.4094	-0.1674169
8.4095	-0.1672564
8.4096	-0.1671033
8.4097	-0.1673079
8.4098	-0.1673939
8.4099	-0.1680283
8.41	-0.1682275
8.4101	-0.1683477
8.4102	-0.1675869
8.4103	-0.16713
8.4104	-0.1675851
8.4105	-0.1669952
8.4106	-0.1670741
8.4107	-0.1669572
8.4108	-0.1663689
8.4109	-0.1665476
8.411	-0.1667304
8.4111	-0.1670237
8.4112	-0.1664691
8.4113	-0.1672931
8.4114	-0.1670385
8.4115	-0.1676155
8.4116	-0.1679868
8.4117	-0.1682474
8.4118	-0.1677392
8.4119	-0.1674016
8.412	-0.1674855
8.4121	-0.1671133
8.4122	-0.1676061
8.4123	-0.167512
8.4124	-0.1676827
8.4125	-0.1675473
8.4126	-0.1668205
8.4127	-0.1670015
8.4128	-0.1670109
8.4129	-0.1669538
8.413	-0.1665982
8.4131	-0.1662537
8.4132	-0.166053
8.4133	-0.1659786
8.4134	-0.1667158
8.4135	-0.1677771
8.4136	-0.1665347
8.4137	-0.1672738
8.4138	-0.1679512
8.4139	-0.1675616
8.414	-0.1679169
8.4141	-0.1679726
8.4142	-0.1674426
8.4143	-0.1662693
8.4144	-0.1660045
8.4145	-0.166095
8.4146	-0.1658697
8.4147	-0.1656354
8.4148	-0.165579
8.4149	-0.166001
8.415	-0.1663493
8.4151	-0.1665814
8.4152	-0.166532
8.4153	-0.1659362
8.4154	-0.1664114
8.4155	-0.166988
8.4156	-0.1676376
8.4157	-0.1675097
8.4158	-0.1675541
8.4159	-0.1672562
8.416	-0.1668248
8.4161	-0.167388
8.4162	-0.1675309
8.4163	-0.1672174
8.4164	-0.1669357
8.4165	-0.1672229
8.4166	-0.1672843
8.4167	-0.167527
8.4168	-0.1679289
8.4169	-0.1679639
8.417	-0.1674401
8.4171	-0.1676568
8.4172	-0.1674334
8.4173	-0.1666499
8.4174	-0.166748
8.4175	-0.1662069
8.4176	-0.1663667
8.4177	-0.1660206
8.4178	-0.165613
8.4179	-0.166051
8.418	-0.1661431
8.4181	-0.1661908
8.4182	-0.1658354
8.4183	-0.1660498
8.4184	-0.166423
8.4185	-0.1673073
8.4186	-0.1677146
8.4187	-0.1673057
8.4188	-0.1673551
8.4189	-0.1674104
8.419	-0.1670164
8.4191	-0.1669508
8.4192	-0.1676428
8.4193	-0.1667954
8.4194	-0.1673435
8.4195	-0.1664813
8.4196	-0.1669996
8.4197	-0.1678039
8.4198	-0.1675607
8.4199	-0.1680647
8.42	-0.1681246
8.4201	-0.1680483
8.4202	-0.1678419
8.4203	-0.1677624
8.4204	-0.1678643
8.4205	-0.1675438
8.4206	-0.16721
8.4207	-0.1674587
8.4208	-0.1674582
8.4209	-0.1671276
8.421	-0.1666329
8.4211	-0.1665774
8.4212	-0.1666157
8.4213	-0.166811
8.4214	-0.1654844
8.4215	-0.1662065
8.4216	-0.1663955
8.4217	-0.1668489
8.4218	-0.1677268
8.4219	-0.1665218
8.422	-0.1663187
8.4221	-0.1662223
8.4222	-0.1661008
8.4223	-0.1661448
8.4224	-0.1660195
8.4225	-0.1663015
8.4226	-0.1664617
8.4227	-0.1667695
8.4228	-0.1671839
8.4229	-0.1680422
8.423	-0.1673176
8.4231	-0.1667121
8.4232	-0.167292
8.4233	-0.1669079
8.4234	-0.1671653
8.4235	-0.1667555
8.4236	-0.1670212
8.4237	-0.1679161
8.4238	-0.1677891
8.4239	-0.1676873
8.424	-0.166843
8.4241	-0.166685
8.4242	-0.1666252
8.4243	-0.166181
8.4244	-0.1658569
8.4245	-0.1657756
8.4246	-0.1660745
8.4247	-0.165743
8.4248	-0.166089
8.4249	-0.1650596
8.425	-0.1654755
8.4251	-0.165109
8.4252	-0.1651806
8.4253	-0.1654148
8.4254	-0.1653347
8.4255	-0.1656966
8.4256	-0.1654035
8.4257	-0.1656709
8.4258	-0.1645638
8.4259	-0.165277
8.426	-0.1659437
8.4261	-0.1666903
8.4262	-0.1662237
8.4263	-0.1662599
8.4264	-0.1662516
8.4265	-0.1664884
8.4266	-0.1659977
8.4267	-0.1661757
8.4268	-0.166327
8.4269	-0.1674861
8.427	-0.1673334
8.4271	-0.1667897
8.4272	-0.1663594
8.4273	-0.1663262
8.4274	-0.166616
8.4275	-0.1665025
8.4276	-0.1664919
8.4277	-0.1665246
8.4278	-0.1662951
8.4279	-0.16622
8.428	-0.1660315
8.4281	-0.165786
8.4282	-0.1650838
8.4283	-0.1655679
8.4284	-0.1660954
8.4285	-0.1663918
8.4286	-0.1666994
8.4287	-0.1661553
8.4288	-0.1659308
8.4289	-0.1659263
8.429	-0.1660407
8.4291	-0.1655705
8.4292	-0.1659214
8.4293	-0.1658829
8.4294	-0.1660387
8.4295	-0.1665426
8.4296	-0.1668153
8.4297	-0.1659509
8.4298	-0.1669494
8.4299	-0.1672777
8.43	-0.166673
8.4301	-0.1665969
8.4302	-0.1669231
8.4303	-0.166143
8.4304	-0.1667715
8.4305	-0.1668895
8.4306	-0.1663747
8.4307	-0.1666386
8.4308	-0.1666899
8.4309	-0.1672021
8.431	-0.1671022
8.4311	-0.1666442
8.4312	-0.1668142
8.4313	-0.166493
8.4314	-0.1669869
8.4315	-0.1665576
8.4316	-0.1663492
8.4317	-0.1667099
8.4318	-0.1662958
8.4319	-0.1659736
8.432	-0.1661775
8.4321	-0.1664155
8.4322	-0.1665166
8.4323	-0.1658855
8.4324	-0.1658825
8.4325	-0.1665423
8.4326	-0.1659565
8.4327	-0.165784
8.4328	-0.1659847
8.4329	-0.1659126
8.433	-0.1663467
8.4331	-0.1666395
8.4332	-0.166625
8.4333	-0.1659852
8.4334	-0.1655162
8.4335	-0.1653874
8.4336	-0.1656191
8.4337	-0.1667485
8.4338	-0.1663431
8.4339	-0.1664281
8.434	-0.1659298
8.4341	-0.1652607
8.4342	-0.1647978
8.4343	-0.1657377
8.4344	-0.1667193
8.4345	-0.1670679
8.4346	-0.1666049
8.4347	-0.1665395
8.4348	-0.1667362
8.4349	-0.1672844
8.435	-0.1672975
8.4351	-0.1672273
8.4352	-0.1677375
8.4353	-0.1674299
8.4354	-0.1678559
8.4355	-0.1666832
8.4356	-0.166691
8.4357	-0.1667615
8.4358	-0.1662352
8.4359	-0.1663924
8.436	-0.166021
8.4361	-0.1659487
8.4362	-0.1661254
8.4363	-0.1673112
8.4364	-0.1678712
8.4365	-0.1680889
8.4366	-0.1679647
8.4367	-0.1679958
8.4368	-0.1672728
8.4369	-0.1678216
8.437	-0.1669817
8.4371	-0.1676514
8.4372	-0.1670779
8.4373	-0.1670364
8.4374	-0.1674624
8.4375	-0.1678515
8.4376	-0.1669626
8.4377	-0.166644
8.4378	-0.1674917
8.4379	-0.1677934
8.438	-0.1672518
8.4381	-0.1665501
8.4382	-0.1671207
8.4383	-0.1669973
8.4384	-0.1657624
8.4385	-0.1654099
8.4386	-0.1656342
8.4387	-0.1657823
8.4388	-0.165892
8.4389	-0.1659494
8.439	-0.1664924
8.4391	-0.1655858
8.4392	-0.1656515
8.4393	-0.165663
8.4394	-0.1658959
8.4395	-0.1663015
8.4396	-0.1665808
8.4397	-0.1664505
8.4398	-0.1657275
8.4399	-0.1657316
8.44	-0.1659745
8.4401	-0.1661869
8.4402	-0.1659816
8.4403	-0.1657703
8.4404	-0.1658311
8.4405	-0.1655482
8.4406	-0.16579
8.4407	-0.1662409
8.4408	-0.1654499
8.4409	-0.1651004
8.441	-0.1657271
8.4411	-0.1659467
8.4412	-0.1665238
8.4413	-0.1659558
8.4414	-0.1655678
8.4415	-0.1660395
8.4416	-0.1660777
8.4417	-0.1656557
8.4418	-0.1651294
8.4419	-0.165347
8.442	-0.1654687
8.4421	-0.165443
8.4422	-0.1656667
8.4423	-0.1658425
8.4424	-0.1658196
8.4425	-0.165807
8.4426	-0.166621
8.4427	-0.1664024
8.4428	-0.1660385
8.4429	-0.1665891
8.443	-0.1662257
8.4431	-0.1662324
8.4432	-0.1663156
8.4433	-0.1664151
8.4434	-0.166328
8.4435	-0.165972
8.4436	-0.1656017
8.4437	-0.1645975
8.4438	-0.1652816
8.4439	-0.1652423
8.444	-0.165744
8.4441	-0.1661036
8.4442	-0.1651924
8.4443	-0.1652746
8.4444	-0.1657779
8.4445	-0.1652509
8.4446	-0.1660738
8.4447	-0.1661655
8.4448	-0.1650789
8.4449	-0.1662718
8.445	-0.1653634
8.4451	-0.1660984
8.4452	-0.1653929
8.4453	-0.1658136
8.4454	-0.166277
8.4455	-0.1659539
8.4456	-0.1664371
8.4457	-0.1657977
8.4458	-0.1655702
8.4459	-0.165766
8.446	-0.1658384
8.4461	-0.1659195
8.4462	-0.1658584
8.4463	-0.165696
8.4464	-0.1653685
8.4465	-0.1653244
8.4466	-0.166072
8.4467	-0.1657677
8.4468	-0.1665851
8.4469	-0.1665431
8.447	-0.1662324
8.4471	-0.1667945
8.4472	-0.1663457
8.4473	-0.166346
8.4474	-0.1662757
8.4475	-0.1668108
8.4476	-0.166602
8.4477	-0.166519
8.4478	-0.1671041
8.4479	-0.1672906
8.448	-0.1668458
8.4481	-0.1666301
8.4482	-0.1660507
8.4483	-0.1658715
8.4484	-0.1663064
8.4485	-0.1659376
8.4486	-0.1660771
8.4487	-0.1653515
8.4488	-0.1652388
8.4489	-0.1660426
8.449	-0.1658039
8.4491	-0.1655366
8.4492	-0.165291
8.4493	-0.1648659
8.4494	-0.1655
8.4495	-0.1661344
8.4496	-0.1654303
8.4497	-0.1665623
8.4498	-0.1662849
8.4499	-0.1661625
8.45	-0.1658757
8.4501	-0.1663461
8.4502	-0.1661972
8.4503	-0.1657318
8.4504	-0.1654728
8.4505	-0.166055
8.4506	-0.1662964
8.4507	-0.1657302
8.4508	-0.1658848
8.4509	-0.166432
8.451	-0.1661358
8.4511	-0.1662787
8.4512	-0.1664702
8.4513	-0.1666441
8.4514	-0.1659775
8.4515	-0.1665019
8.4516	-0.1667315
8.4517	-0.1665727
8.4518	-0.1665245
8.4519	-0.166638
8.452	-0.1665935
8.4521	-0.1668352
8.4522	-0.1680178
8.4523	-0.1679023
8.4524	-0.1678195
8.4525	-0.1673856
8.4526	-0.1664895
8.4527	-0.1665837
8.4528	-0.1664422
8.4529	-0.1664303
8.453	-0.1672713
8.4531	-0.1671657
8.4532	-0.1668231
8.4533	-0.1666192
8.4534	-0.1672783
8.4535	-0.1674313
8.4536	-0.1679066
8.4537	-0.168092
8.4538	-0.1677337
8.4539	-0.1673306
8.454	-0.1670924
8.4541	-0.1675318
8.4542	-0.1668417
8.4543	-0.1667342
8.4544	-0.166434
8.4545	-0.1675402
8.4546	-0.1669717
8.4547	-0.1669871
8.4548	-0.1669087
8.4549	-0.1667836
8.455	-0.1661438
8.4551	-0.1663035
8.4552	-0.1664749
8.4553	-0.167143
8.4554	-0.1671563
8.4555	-0.1665807
8.4556	-0.1671211
8.4557	-0.1670605
8.4558	-0.1669373
8.4559	-0.1672452
8.456	-0.1670509
8.4561	-0.1672838
8.4562	-0.1670413
8.4563	-0.1669466
8.4564	-0.1674886
8.4565	-0.166711
8.4566	-0.1669151
8.4567	-0.1663982
8.4568	-0.1665332
8.4569	-0.1673722
8.457	-0.1667076
8.4571	-0.1673322
8.4572	-0.1669629
8.4573	-0.1664692
8.4574	-0.1671259
8.4575	-0.1667672
8.4576	-0.1673349
8.4577	-0.1670531
8.4578	-0.1665666
8.4579	-0.1663753
8.458	-0.1659482
8.4581	-0.1655342
8.4582	-0.1656319
8.4583	-0.1660155
8.4584	-0.1662707
8.4585	-0.1663465
8.4586	-0.1665032
8.4587	-0.166283
8.4588	-0.1666686
8.4589	-0.1670537
8.459	-0.166247
8.4591	-0.1655727
8.4592	-0.1654419
8.4593	-0.1650982
8.4594	-0.1657148
8.4595	-0.1658554
8.4596	-0.1653696
8.4597	-0.165358
8.4598	-0.166296
8.4599	-0.1661477
8.46	-0.1654502
8.4601	-0.1655481
8.4602	-0.1653705
8.4603	-0.1654668
8.4604	-0.166244
8.4605	-0.1652243
8.4606	-0.1646064
8.4607	-0.1648763
8.4608	-0.1656612
8.4609	-0.1661709
8.461	-0.1661212
8.4611	-0.1664076
8.4612	-0.1665983
