Source File Name:	magt2
3.118	-0.0003623692
3.1181	-0.0002704097
3.1182	-0.000182086
3.1183	-9.524762e-5
3.1184	-1.615165e-5
3.1185	5.816274e-5
3.1186	0.000127229
3.1187	0.0001966615
3.1188	0.0002619974
3.1189	0.0003387968
3.119	0.000420626
3.1191	0.0005095078
3.1192	0.0006062817
3.1193	0.0007073717
3.1194	0.0008089044
3.1195	0.0009092535
3.1196	0.000991929
3.1197	0.001062802
3.1198	0.001129781
3.1199	0.001177991
3.12	0.001219548
3.1201	0.001256029
3.1202	0.001272186
3.1203	0.001273585
3.1204	0.001259656
3.1205	0.001225487
3.1206	0.001176987
3.1207	0.001125988
3.1208	0.001074706
3.1209	0.00101573
3.121	0.0009606549
3.1211	0.0009147681
3.1212	0.0008681344
3.1213	0.0008262512
3.1214	0.0007771109
3.1215	0.0007348312
3.1216	0.000679486
3.1217	0.0006171858
3.1218	0.000541765
3.1219	0.0004657489
3.122	0.0003844455
3.1221	0.0002947023
3.1222	0.0001994447
3.1223	8.985169e-5
3.1224	-2.455697e-5
3.1225	-0.0001475276
3.1226	-0.0002740969
3.1227	-0.0004048606
3.1228	-0.0005250042
3.1229	-0.000632347
3.123	-0.0007299484
3.1231	-0.0008030198
3.1232	-0.0008665427
3.1233	-0.0009191201
3.1234	-0.0009645039
3.1235	-0.001005045
3.1236	-0.0010337
3.1237	-0.001061
3.1238	-0.001088228
3.1239	-0.001098235
3.124	-0.001106661
3.1241	-0.001117938
3.1242	-0.001125014
3.1243	-0.001125444
3.1244	-0.00113862
3.1245	-0.001151228
3.1246	-0.001153976
3.1247	-0.001149391
3.1248	-0.001144046
3.1249	-0.00111758
3.125	-0.001074687
3.1251	-0.001018413
3.1252	-0.000941984
3.1253	-0.0008566399
3.1254	-0.000762564
3.1255	-0.0006645803
3.1256	-0.0005578582
3.1257	-0.000449902
3.1258	-0.0003418501
3.1259	-0.0002262701
3.126	-0.0001080444
3.1261	8.553992e-7
3.1262	0.000103617
3.1263	0.0002020658
3.1264	0.000284098
3.1265	0.0003565288
3.1266	0.000410638
3.1267	0.0004712603
3.1268	0.0005277552
3.1269	0.0005861734
3.127	0.0006524429
3.1271	0.0007253484
3.1272	0.0007965519
3.1273	0.0008685475
3.1274	0.00093511
3.1275	0.001002903
3.1276	0.001061497
3.1277	0.001117449
3.1278	0.00117175
3.1279	0.001227021
3.128	0.001261519
3.1281	0.001283402
3.1282	0.001291889
3.1283	0.001274428
3.1284	0.001244098
3.1285	0.001193664
3.1286	0.001131475
3.1287	0.001049455
3.1288	0.0009732467
3.1289	0.0008959791
3.129	0.000819345
3.1291	0.0007447227
3.1292	0.0006713303
3.1293	0.0006037808
3.1294	0.0005305927
3.1295	0.0004594597
3.1296	0.000386708
3.1297	0.0003159319
3.1298	0.0002496227
3.1299	0.0001820796
3.13	0.0001079697
3.1301	3.028075e-5
3.1302	-5.927242e-5
3.1303	-0.0001557864
3.1304	-0.0002629877
3.1305	-0.0003760697
3.1306	-0.0004964593
3.1307	-0.0006109511
3.1308	-0.0007174197
3.1309	-0.0008132708
3.131	-0.0008948901
3.1311	-0.0009729844
3.1312	-0.001035968
3.1313	-0.001084362
3.1314	-0.001126854
3.1315	-0.001162663
3.1316	-0.001174715
3.1317	-0.001175955
3.1318	-0.001174037
3.1319	-0.001161259
3.132	-0.001130903
3.1321	-0.001107504
3.1322	-0.001085192
3.1323	-0.00105809
3.1324	-0.00103552
3.1325	-0.001023669
3.1326	-0.001008784
3.1327	-0.0009849573
3.1328	-0.0009521599
3.1329	-0.0009134067
3.133	-0.0008578958
3.1331	-0.0007917581
3.1332	-0.0007184524
3.1333	-0.0006410014
3.1334	-0.0005535771
3.1335	-0.0004596033
3.1336	-0.0003527396
3.1337	-0.000235502
3.1338	-0.0001110027
3.1339	1.586883e-5
3.134	0.0001413355
3.1341	0.0002629555
3.1342	0.0003739303
3.1343	0.0004705509
3.1344	0.0005523721
3.1345	0.0006191116
3.1346	0.0006781494
3.1347	0.0007324097
3.1348	0.0007814875
3.1349	0.0008282077
3.135	0.0008711726
3.1351	0.0009125842
3.1352	0.0009525218
3.1353	0.0009899508
3.1354	0.001019573
3.1355	0.001052952
3.1356	0.001101203
3.1357	0.001133835
3.1358	0.001166301
3.1359	0.001202835
3.136	0.001225336
3.1361	0.0012274
3.1362	0.001221938
3.1363	0.001199558
3.1364	0.001151861
3.1365	0.001085132
3.1366	0.001014644
3.1367	0.000931554
3.1368	0.0008400758
3.1369	0.0007503692
3.137	0.0006571258
3.1371	0.0005570373
3.1372	0.000463705
3.1373	0.0003612162
3.1374	0.0002677247
3.1375	0.0001769197
3.1376	9.183732e-5
3.1377	1.557577e-5
3.1378	-5.02401e-5
3.1379	-0.000116745
3.138	-0.0001798489
3.1381	-0.0002491999
3.1382	-0.0003252069
3.1383	-0.0004127063
3.1384	-0.0005015182
3.1385	-0.0005938955
3.1386	-0.0006863123
3.1387	-0.0007745837
3.1388	-0.0008613062
3.1389	-0.0009406174
3.139	-0.001018323
3.1391	-0.001081827
3.1392	-0.001145403
3.1393	-0.001196171
3.1394	-0.001222454
3.1395	-0.001249599
3.1396	-0.001254703
3.1397	-0.001239429
3.1398	-0.001212158
3.1399	-0.001165129
3.14	-0.001111247
3.1401	-0.001062045
3.1402	-0.001014471
3.1403	-0.0009671017
3.1404	-0.0009182775
3.1405	-0.0008721544
3.1406	-0.0008260316
3.1407	-0.0007705716
3.1408	-0.0007153439
3.1409	-0.0006589475
3.141	-0.0005973746
3.1411	-0.0005377666
3.1412	-0.0004694038
3.1413	-0.0003997119
3.1414	-0.0003212917
3.1415	-0.0002289011
3.1416	-0.0001235425
3.1417	-8.708899e-6
3.1418	0.0001135187
3.1419	0.0002406779
3.142	0.0003714451
3.1421	0.0004865457
3.1422	0.0005925508
3.1423	0.0006819725
3.1424	0.0007617959
3.1425	0.0008347767
3.1426	0.0008971131
3.1427	0.000946613
3.1428	0.0009837085
3.1429	0.001017158
3.143	0.001038998
3.1431	0.001051298
3.1432	0.001053515
3.1433	0.00106035
3.1434	0.00106585
3.1435	0.001064151
3.1436	0.001072512
3.1437	0.001089564
3.1438	0.001098886
3.1439	0.001104226
3.144	0.001110627
3.1441	0.001100436
3.1442	0.001073997
3.1443	0.001032679
3.1444	0.0009780584
3.1445	0.0009152467
3.1446	0.0008369923
3.1447	0.0007558067
3.1448	0.0006657293
3.1449	0.000566093
3.145	0.0004605469
3.1451	0.000342394
3.1452	0.0002257919
3.1453	0.0001096715
3.1454	-3.852292e-6
3.1455	-0.000102336
3.1456	-0.0001923514
3.1457	-0.0002723811
3.1458	-0.000343718
3.1459	-0.0004082701
3.146	-0.0004686349
3.1461	-0.0005342647
3.1462	-0.0005943381
3.1463	-0.0006610993
3.1464	-0.0007273169
3.1465	-0.0007941827
3.1466	-0.0008563598
3.1467	-0.0009139241
3.1468	-0.0009738529
3.1469	-0.001035744
3.147	-0.001090822
3.1471	-0.001141181
3.1472	-0.001197622
3.1473	-0.001237052
3.1474	-0.001261094
3.1475	-0.001269752
3.1476	-0.001260001
3.1477	-0.001221261
3.1478	-0.001177111
3.1479	-0.001123898
3.148	-0.001059415
3.1481	-0.0009862577
3.1482	-0.0009213811
3.1483	-0.0008431034
3.1484	-0.0007656644
3.1485	-0.0006875209
3.1486	-0.0006057314
3.1487	-0.0005322329
3.1488	-0.0004562825
3.1489	-0.0003874371
3.149	-0.0003205438
3.1491	-0.0002593802
3.1492	-0.0001998572
3.1493	-0.0001351854
3.1494	-5.786436e-5
3.1495	2.722909e-5
3.1496	0.00012414
3.1497	0.0002264398
3.1498	0.0003380682
3.1499	0.0004513409
3.15	0.0005589843
3.1501	0.0006588314
3.1502	0.0007545813
3.1503	0.0008425147
3.1504	0.0009244903
3.1505	0.0009950864
3.1506	0.001054444
3.1507	0.001099547
3.1508	0.001134774
3.1509	0.001146879
3.151	0.001145876
3.1511	0.001137806
3.1512	0.001117226
3.1513	0.001087476
3.1514	0.001065353
3.1515	0.001044559
3.1516	0.001023669
3.1517	0.001007631
3.1518	0.0009879975
3.1519	0.0009710836
3.152	0.0009457042
3.1521	0.0009087016
3.1522	0.0008670721
3.1523	0.0008215109
3.1524	0.0007651561
3.1525	0.0007037229
3.1526	0.0006296764
3.1527	0.0005538084
3.1528	0.0004567463
3.1529	0.0003541003
3.153	0.0002404422
3.1531	0.0001181107
3.1532	-9.896913e-6
3.1533	-0.0001318461
3.1534	-0.000249548
3.1535	-0.0003535252
3.1536	-0.0004465575
3.1537	-0.0005265246
3.1538	-0.0005986805
3.1539	-0.0006636922
3.154	-0.0007271034
3.1541	-0.0007826576
3.1542	-0.0008331627
3.1543	-0.0008738134
3.1544	-0.0009110734
3.1545	-0.0009437794
3.1546	-0.0009685221
3.1547	-0.0009949084
3.1548	-0.001027305
3.1549	-0.00106873
3.155	-0.001107587
3.1551	-0.001143925
3.1552	-0.001174918
3.1553	-0.00119411
3.1554	-0.001197009
3.1555	-0.001193394
3.1556	-0.001170344
3.1557	-0.001128437
3.1558	-0.001072769
3.1559	-0.001012514
3.156	-0.000939266
3.1561	-0.0008584078
3.1562	-0.0007689539
3.1563	-0.0006758317
3.1564	-0.0005734338
3.1565	-0.0004710762
3.1566	-0.0003652473
3.1567	-0.000270628
3.1568	-0.0001812379
3.1569	-0.0001052074
3.157	-3.354044e-5
3.1571	3.041737e-5
3.1572	9.916091e-5
3.1573	0.000162545
3.1574	0.0002315061
3.1575	0.0003077282
3.1576	0.0003866603
3.1577	0.0004757679
3.1578	0.0005588778
3.1579	0.0006468465
3.158	0.0007283656
3.1581	0.0008112918
3.1582	0.0008930768
3.1583	0.0009743787
3.1584	0.001047886
3.1585	0.001114425
3.1586	0.001169966
3.1587	0.001202332
3.1588	0.001221238
3.1589	0.001226875
3.159	0.001212435
3.1591	0.001180314
3.1592	0.001139656
3.1593	0.001097301
3.1594	0.001045767
3.1595	0.001002125
3.1596	0.0009535669
3.1597	0.000909421
3.1598	0.0008544531
3.1599	0.0008008815
3.16	0.000746839
3.1601	0.0006887422
3.1602	0.0006319908
3.1603	0.0005770621
3.1604	0.0005223936
3.1605	0.0004608814
3.1606	0.0004019671
3.1607	0.00032468
3.1608	0.0002311695
3.1609	0.0001336901
3.161	1.738932e-5
3.1611	-9.947574e-5
3.1612	-0.0002164468
3.1613	-0.0003342155
3.1614	-0.0004405816
3.1615	-0.0005428411
3.1616	-0.000631787
3.1617	-0.0007232509
3.1618	-0.0008024144
3.1619	-0.0008711729
3.162	-0.0009255448
3.1621	-0.0009692493
3.1622	-0.001005114
3.1623	-0.001024045
3.1624	-0.00102394
3.1625	-0.001029852
3.1626	-0.001033338
3.1627	-0.001034366
3.1628	-0.001038027
3.1629	-0.001051082
3.163	-0.001062162
3.1631	-0.001070407
3.1632	-0.001072977
3.1633	-0.001072645
3.1634	-0.00105995
3.1635	-0.001035078
3.1636	-0.001000213
3.1637	-0.000960956
3.1638	-0.0009091973
3.1639	-0.0008424604
3.164	-0.0007685805
3.1641	-0.000675867
3.1642	-0.0005787082
3.1643	-0.0004662889
3.1644	-0.0003492502
3.1645	-0.0002309299
3.1646	-0.0001163112
3.1647	-5.290786e-6
3.1648	9.549141e-5
3.1649	0.0001827043
3.165	0.0002575348
3.1651	0.0003291906
3.1652	0.0003982187
3.1653	0.0004631386
3.1654	0.0005263633
3.1655	0.0005923159
3.1656	0.0006482598
3.1657	0.0007070667
3.1658	0.0007639446
3.1659	0.0008220644
3.166	0.0008740718
3.1661	0.0009347487
3.1662	0.0009970764
3.1663	0.001061591
3.1664	0.001115717
3.1665	0.00116493
3.1666	0.001210366
3.1667	0.001234477
3.1668	0.001234784
3.1669	0.001228256
3.167	0.00119328
3.1671	0.00115529
3.1672	0.001109117
3.1673	0.001056401
3.1674	0.0009935718
3.1675	0.0009238825
3.1676	0.0008520196
3.1677	0.0007705147
3.1678	0.0006866875
3.1679	0.0006015746
3.168	0.000527909
3.1681	0.0004513662
3.1682	0.0003892227
3.1683	0.0003265642
3.1684	0.0002682849
3.1685	0.0002099654
3.1686	0.0001393126
3.1687	6.654971e-5
3.1688	-1.938056e-5
3.1689	-0.0001131475
3.169	-0.0002089278
3.1691	-0.0003099728
3.1692	-0.0004096281
3.1693	-0.0005084506
3.1694	-0.0006015303
3.1695	-0.0006975523
3.1696	-0.0007925717
3.1697	-0.0008762848
3.1698	-0.0009561505
3.1699	-0.001021322
3.17	-0.001075756
3.1701	-0.001108581
3.1702	-0.001121329
3.1703	-0.001118875
3.1704	-0.001112906
3.1705	-0.001090262
3.1706	-0.001065958
3.1707	-0.001047369
3.1708	-0.00102925
3.1709	-0.001004329
3.171	-0.0009800912
3.1711	-0.0009558653
3.1712	-0.0009297606
3.1713	-0.0008976895
3.1714	-0.0008688575
3.1715	-0.000830716
3.1716	-0.0007888704
3.1717	-0.0007472978
3.1718	-0.0006913586
3.1719	-0.0006272555
3.172	-0.0005518216
3.1721	-0.0004594554
3.1722	-0.0003596689
3.1723	-0.0002432499
3.1724	-0.0001202184
3.1725	3.315896e-6
3.1726	0.0001168273
3.1727	0.0002267408
3.1728	0.0003291821
3.1729	0.0004183438
3.173	0.0005090582
3.1731	0.0005834841
3.1732	0.0006591856
3.1733	0.0007233174
3.1734	0.0007799661
3.1735	0.0008239041
3.1736	0.000859392
3.1737	0.0008921332
3.1738	0.0009175544
3.1739	0.0009432994
3.174	0.0009717324
3.1741	0.00100643
3.1742	0.00104948
3.1743	0.001088351
3.1744	0.001119643
3.1745	0.001146173
3.1746	0.001165333
3.1747	0.001162868
3.1748	0.001154536
3.1749	0.001138659
3.175	0.00110779
3.1751	0.001062223
3.1752	0.00101434
3.1753	0.0009481781
3.1754	0.0008727175
3.1755	0.0007816007
3.1756	0.0006869064
3.1757	0.0005863161
3.1758	0.0004815472
3.1759	0.0003800963
3.176	0.0002842513
3.1761	0.0001938989
3.1762	0.0001203207
3.1763	5.141176e-5
3.1764	-2.293286e-5
3.1765	-8.362145e-5
3.1766	-0.00015421
3.1767	-0.000229955
3.1768	-0.0002990405
3.1769	-0.0003766789
3.177	-0.0004498315
3.1771	-0.0005224838
3.1772	-0.0005990239
3.1773	-0.0006732982
3.1774	-0.0007565669
3.1775	-0.0008383323
3.1776	-0.0009255121
3.1777	-0.001003671
3.1778	-0.001072129
3.1779	-0.001128946
3.178	-0.00116597
3.1781	-0.001184602
3.1782	-0.001186166
3.1783	-0.001178494
3.1784	-0.001147214
3.1785	-0.001119598
3.1786	-0.00108271
3.1787	-0.001036866
3.1788	-0.0009859796
3.1789	-0.000939109
3.179	-0.0008841042
3.1791	-0.0008285671
3.1792	-0.0007714708
3.1793	-0.0007134211
3.1794	-0.0006662912
3.1795	-0.0006162879
3.1796	-0.0005656947
3.1797	-0.0005175849
3.1798	-0.000461518
3.1799	-0.0003927902
3.18	-0.0003182235
3.1801	-0.0002290513
3.1802	-0.0001268688
3.1803	-2.223568e-5
3.1804	8.3674e-5
3.1805	0.0001967468
3.1806	0.0003087792
3.1807	0.000405714
3.1808	0.000510047
3.1809	0.0006082195
3.181	0.0006998322
3.1811	0.0007882993
3.1812	0.0008539585
3.1813	0.0009122975
3.1814	0.0009605594
3.1815	0.0009893406
3.1816	0.001003083
3.1817	0.001010053
3.1818	0.001017154
3.1819	0.001023567
3.182	0.001029826
3.1821	0.001031687
3.1822	0.001040286
3.1823	0.00104554
3.1824	0.001044011
3.1825	0.001040527
3.1826	0.001038802
3.1827	0.001022118
3.1828	0.001000074
3.1829	0.0009735061
3.183	0.0009400864
3.1831	0.0008973469
3.1832	0.0008391672
3.1833	0.0007719504
3.1834	0.0006864155
3.1835	0.0005913023
3.1836	0.0004773338
3.1837	0.0003646221
3.1838	0.000250044
3.1839	0.0001376753
3.184	3.237513e-5
3.1841	-6.365567e-5
3.1842	-0.0001498287
3.1843	-0.0002354851
3.1844	-0.0003134436
3.1845	-0.0003835713
3.1846	-0.0004597189
3.1847	-0.0005177169
3.1848	-0.0005757631
3.1849	-0.000627432
3.185	-0.0006744671
3.1851	-0.0007261497
3.1852	-0.000776262
3.1853	-0.0008346629
3.1854	-0.0008921558
3.1855	-0.0009580521
3.1856	-0.001026667
3.1857	-0.001083073
3.1858	-0.001124626
3.1859	-0.001167082
3.186	-0.001190036
3.1861	-0.001197439
3.1862	-0.001189498
3.1863	-0.001173932
3.1864	-0.001143091
3.1865	-0.001095874
3.1866	-0.001051618
3.1867	-0.0009910726
3.1868	-0.0009197829
3.1869	-0.0008403267
3.187	-0.0007570895
3.1871	-0.0006744936
3.1872	-0.0005936135
3.1873	-0.0005153457
3.1874	-0.0004477615
3.1875	-0.0003812099
3.1876	-0.0003244095
3.1877	-0.0002677642
3.1878	-0.000203436
3.1879	-0.0001351005
3.188	-5.870482e-5
3.1881	2.107158e-5
3.1882	0.0001066969
3.1883	0.0001953994
3.1884	0.0002872705
3.1885	0.0003761615
3.1886	0.0004672961
3.1887	0.0005656342
3.1888	0.0006633183
3.1889	0.0007581441
3.189	0.0008497558
3.1891	0.0009261267
3.1892	0.0009900948
3.1893	0.00104505
3.1894	0.001072326
3.1895	0.001086634
3.1896	0.001097658
3.1897	0.001093021
3.1898	0.001073539
3.1899	0.001058985
3.19	0.001043234
3.1901	0.001019576
3.1902	0.0009917913
3.1903	0.0009639012
3.1904	0.0009357973
3.1905	0.0009054918
3.1906	0.0008678961
3.1907	0.0008339141
3.1908	0.0008079101
3.1909	0.000775171
3.191	0.0007355995
3.1911	0.0006849932
3.1912	0.0006241555
3.1913	0.0005481465
3.1914	0.0004617312
3.1915	0.0003618289
3.1916	0.0002550198
3.1917	0.000140586
3.1918	2.682557e-5
3.1919	-8.425288e-5
3.192	-0.0001918263
3.1921	-0.0002971163
3.1922	-0.0003916982
3.1923	-0.0004843498
3.1924	-0.0005717895
3.1925	-0.0006453453
3.1926	-0.0007125706
3.1927	-0.0007637636
3.1928	-0.0008083947
3.1929	-0.0008395335
3.193	-0.0008658959
3.1931	-0.0008903444
3.1932	-0.0009194469
3.1933	-0.0009495967
3.1934	-0.0009833972
3.1935	-0.001019183
3.1936	-0.001055946
3.1937	-0.001085951
3.1938	-0.001106809
3.1939	-0.001121993
3.194	-0.001127316
3.1941	-0.001117209
3.1942	-0.001104969
3.1943	-0.001086611
3.1944	-0.001052724
3.1945	-0.00100692
3.1946	-0.0009482828
3.1947	-0.0008727416
3.1948	-0.0007814447
3.1949	-0.000684997
3.195	-0.0005807007
3.1951	-0.0004818592
3.1952	-0.0003842055
3.1953	-0.0002921235
3.1954	-0.0002158446
3.1955	-0.0001377875
3.1956	-6.412051e-5
3.1957	9.400916e-6
3.1958	8.018388e-5
3.1959	0.0001521489
3.196	0.000222493
3.1961	0.0002900494
3.1962	0.0003558572
3.1963	0.0004256922
3.1964	0.0004862202
3.1965	0.0005645789
3.1966	0.000640312
3.1967	0.000720722
3.1968	0.0008109966
3.1969	0.0008903987
3.197	0.0009694399
3.1971	0.001038051
3.1972	0.001089253
3.1973	0.001121339
3.1974	0.001143651
3.1975	0.001157554
3.1976	0.001147011
3.1977	0.001133759
3.1978	0.001109272
3.1979	0.001077855
3.198	0.001027744
3.1981	0.0009790621
3.1982	0.0009244051
3.1983	0.000865377
3.1984	0.0008046987
3.1985	0.000742442
3.1986	0.0006895072
3.1987	0.0006406811
3.1988	0.0005963982
3.1989	0.000550187
3.199	0.0005026503
3.1991	0.0004480125
3.1992	0.0003816201
3.1993	0.00030753
3.1994	0.0002242528
3.1995	0.0001350958
3.1996	3.543853e-5
3.1997	-6.047e-5
3.1998	-0.0001624056
3.1999	-0.0002685009
3.2	-0.0003720785
3.2001	-0.000472985
3.2002	-0.0005786447
3.2003	-0.000674188
3.2004	-0.0007613667
3.2005	-0.0008331538
3.2006	-0.0008909285
3.2007	-0.0009321181
3.2008	-0.0009638688
3.2009	-0.0009804879
3.201	-0.0009825254
3.2011	-0.0009959267
3.2012	-0.001005854
3.2013	-0.001015342
3.2014	-0.001019304
3.2015	-0.001024323
3.2016	-0.001028652
3.2017	-0.001020948
3.2018	-0.001010029
3.2019	-0.001004669
3.202	-0.0009938214
3.2021	-0.0009801305
3.2022	-0.0009587217
3.2023	-0.0009297789
3.2024	-0.0008946617
3.2025	-0.000835987
3.2026	-0.0007633654
3.2027	-0.0006782596
3.2028	-0.0005844831
3.2029	-0.0004792893
3.203	-0.0003763432
3.2031	-0.000265792
3.2032	-0.0001593517
3.2033	-6.003909e-5
3.2034	3.477599e-5
3.2035	0.0001288578
3.2036	0.0002207186
3.2037	0.0003032315
3.2038	0.0003797332
3.2039	0.0004494039
3.204	0.0005082854
3.2041	0.0005591952
3.2042	0.0006036533
3.2043	0.0006534097
3.2044	0.0006998052
3.2045	0.0007495355
3.2046	0.0008044104
3.2047	0.0008631418
3.2048	0.0009292764
3.2049	0.000988882
3.205	0.001038884
3.2051	0.001081278
3.2052	0.001119651
3.2053	0.001149069
3.2054	0.001155549
3.2055	0.001158558
3.2056	0.00115017
3.2057	0.001124268
3.2058	0.001091575
3.2059	0.001048811
3.206	0.0009861857
3.2061	0.0009124976
3.2062	0.0008327737
3.2063	0.0007446887
3.2064	0.0006613852
3.2065	0.0005811466
3.2066	0.0005069631
3.2067	0.0004452752
3.2068	0.0003771051
3.2069	0.0003193514
3.207	0.0002612406
3.2071	0.0001936478
3.2072	0.0001245756
3.2073	5.660443e-5
3.2074	-1.774166e-5
3.2075	-9.32971e-5
3.2076	-0.000174059
3.2077	-0.0002565007
3.2078	-0.000340765
3.2079	-0.0004316625
3.208	-0.0005285686
3.2081	-0.000629813
3.2082	-0.0007286032
3.2083	-0.0008221485
3.2084	-0.0008965363
3.2085	-0.0009575709
3.2086	-0.00100928
3.2087	-0.00104146
3.2088	-0.001056929
3.2089	-0.001067356
3.209	-0.00107424
3.2091	-0.001065437
3.2092	-0.001052239
3.2093	-0.001037773
3.2094	-0.00101029
3.2095	-0.0009772957
3.2096	-0.0009414356
3.2097	-0.0009089902
3.2098	-0.0008794719
3.2099	-0.0008451866
3.21	-0.0008147737
3.2101	-0.0007902497
3.2102	-0.0007601377
3.2103	-0.000721691
3.2104	-0.0006714039
3.2105	-0.0006080196
3.2106	-0.000531682
3.2107	-0.000449787
3.2108	-0.0003571276
3.2109	-0.0002574312
3.211	-0.000156034
3.2111	-5.156124e-5
3.2112	5.191518e-5
3.2113	0.0001561883
3.2114	0.0002636612
3.2115	0.0003677321
3.2116	0.0004647056
3.2117	0.0005536993
3.2118	0.0006319708
3.2119	0.0006953123
3.212	0.0007500261
3.2121	0.0007876208
3.2122	0.0008158361
3.2123	0.0008439268
3.2124	0.0008724405
3.2125	0.0009023718
3.2126	0.0009319212
3.2127	0.0009637179
3.2128	0.0009986561
3.2129	0.001027428
3.213	0.00104949
3.2131	0.001071153
3.2132	0.001083464
3.2133	0.001090285
3.2134	0.001092879
3.2135	0.001089589
3.2136	0.001080966
3.2137	0.00105295
3.2138	0.001005887
3.2139	0.0009441733
3.214	0.0008682656
3.2141	0.0007804287
3.2142	0.0006796863
3.2143	0.000586747
3.2144	0.0004890077
3.2145	0.0003966524
3.2146	0.0003106191
3.2147	0.0002255237
3.2148	0.0001474133
3.2149	6.483217e-5
3.215	-1.094279e-5
3.2151	-8.426331e-5
3.2152	-0.0001549066
3.2153	-0.000219073
3.2154	-0.0002787065
3.2155	-0.0003353916
3.2156	-0.0003977975
3.2157	-0.0004592952
3.2158	-0.000526939
3.2159	-0.0006053394
3.216	-0.0006883524
3.2161	-0.0007704882
3.2162	-0.0008503487
3.2163	-0.0009218907
3.2164	-0.0009844266
3.2165	-0.001036998
3.2166	-0.001075735
3.2167	-0.001094526
3.2168	-0.001112845
3.2169	-0.001118789
