Source File Name:	t4
1.1956	0.018407
1.1957	0.0145658
1.1958	0.01089727
1.1959	0.007575188
1.196	0.004620564
1.1961	0.001956671
1.1962	-0.0006137056
1.1963	-0.003299738
1.1964	-0.006213096
1.1965	-0.009402862
1.1966	-0.01274619
1.1967	-0.01604902
1.1968	-0.01912676
1.1969	-0.02184989
1.197	-0.02424213
1.1971	-0.02640874
1.1972	-0.02853207
1.1973	-0.03080221
1.1974	-0.03328574
1.1975	-0.03588912
1.1976	-0.03839639
1.1977	-0.04048859
1.1978	-0.04193516
1.1979	-0.04264374
1.198	-0.04261243
1.1981	-0.04199991
1.1982	-0.04102191
1.1983	-0.03987053
1.1984	-0.03868467
1.1985	-0.03747418
1.1986	-0.03613387
1.1987	-0.03449559
1.1988	-0.03239448
1.1989	-0.02978021
1.199	-0.02674998
1.1991	-0.0235016
1.1992	-0.02030935
1.1993	-0.01738194
1.1994	-0.0147873
1.1995	-0.01245044
1.1996	-0.01016461
1.1997	-0.007679228
1.1998	-0.004785785
1.1999	-0.001352291
1.2	0.002521558
1.2001	0.006618464
1.2002	0.01066504
1.2003	0.01445363
1.2004	0.01787952
1.2005	0.02096945
1.2006	0.02383823
1.2007	0.02663211
1.2008	0.0294664
1.2009	0.03236214
1.201	0.03517258
1.2011	0.03768456
1.2012	0.03964165
1.2013	0.04088689
1.2014	0.04136707
1.2015	0.04117191
1.2016	0.04053282
1.2017	0.03971756
1.2018	0.03897028
1.2019	0.03840483
1.202	0.0379524
1.2021	0.03742582
1.2022	0.03658656
1.2023	0.03528457
1.2024	0.03351526
1.2025	0.03137886
1.2026	0.02905292
1.2027	0.02670889
1.2028	0.0244654
1.2029	0.02231435
1.203	0.02016935
1.2031	0.01781673
1.2032	0.01504686
1.2033	0.01173374
1.2034	0.007929385
1.2035	0.003783843
1.2036	-0.0004757344
1.2037	-0.004689959
1.2038	-0.008600962
1.2039	-0.01208961
1.204	-0.01516289
1.2041	-0.01796989
1.2042	-0.0207089
1.2043	-0.02349997
1.2044	-0.02632789
1.2045	-0.02904826
1.2046	-0.03146643
1.2047	-0.03340008
1.2048	-0.03476236
1.2049	-0.03557927
1.205	-0.03601659
1.2051	-0.03627865
1.2052	-0.03660283
1.2053	-0.03709681
1.2054	-0.03771776
1.2055	-0.03827978
1.2056	-0.03869271
1.2057	-0.03880149
1.2058	-0.03835724
1.2059	-0.03732571
1.206	-0.03582399
1.2061	-0.03400769
1.2062	-0.03198021
1.2063	-0.02983866
1.2064	-0.02762566
1.2065	-0.02525111
1.2066	-0.02254339
1.2067	-0.01933115
1.2068	-0.01558659
1.2069	-0.01141864
1.207	-0.007055994
1.2071	-0.002785421
1.2072	0.001155245
1.2073	0.004680891
1.2074	0.007821396
1.2075	0.01069359
1.2076	0.01339649
1.2077	0.01607074
1.2078	0.01887859
1.2079	0.02179033
1.208	0.02460805
1.2081	0.02715131
1.2082	0.02935175
1.2083	0.03127312
1.2084	0.03288592
1.2085	0.03423587
1.2086	0.03552164
1.2087	0.03691852
1.2088	0.03846624
1.2089	0.04001936
1.209	0.04132302
1.2091	0.04213215
1.2092	0.04226978
1.2093	0.04171004
1.2094	0.04055847
1.2095	0.03898826
1.2096	0.03720981
1.2097	0.03531568
1.2098	0.03329493
1.2099	0.03112226
1.21	0.02872443
1.2101	0.02600716
1.2102	0.02296817
1.2103	0.019654
1.2104	0.01609802
1.2105	0.01249134
1.2106	0.009082093
1.2107	0.006022337
1.2108	0.003342769
1.2109	0.0009104984
1.211	-0.001503296
1.2111	-0.004107819
1.2112	-0.007025907
1.2113	-0.01025101
1.2114	-0.01364186
1.2115	-0.01701
1.2116	-0.02018152
1.2117	-0.02302661
1.2118	-0.02553999
1.2119	-0.02786012
1.212	-0.03013096
1.2121	-0.03242528
1.2122	-0.03476574
1.2123	-0.03700881
1.2124	-0.03897542
1.2125	-0.04053162
1.2126	-0.04149346
1.2127	-0.04172815
1.2128	-0.04127202
1.2129	-0.04026804
1.213	-0.03895085
1.2131	-0.03753125
1.2132	-0.03616137
1.2133	-0.03483871
1.2134	-0.03345199
1.2135	-0.03183252
1.2136	-0.02983091
1.2137	-0.02739384
1.2138	-0.02464266
1.2139	-0.02172885
1.214	-0.01882806
1.2141	-0.01611387
1.2142	-0.0136408
1.2143	-0.01132828
1.2144	-0.008925049
1.2145	-0.006154963
1.2146	-0.002938197
1.2147	0.0007302604
1.2148	0.004751801
1.2149	0.008923192
1.215	0.01300811
1.2151	0.01679429
1.2152	0.0201422
1.2153	0.02305401
1.2154	0.02565002
1.2155	0.02809564
1.2156	0.0305241
1.2157	0.03295597
1.2158	0.0352565
1.2159	0.0372025
1.216	0.03858863
1.2161	0.0392747
1.2162	0.03927598
1.2163	0.03876838
1.2164	0.03803508
1.2165	0.03730903
1.2166	0.03671176
1.2167	0.03626876
1.2168	0.03588179
1.2169	0.03537741
1.217	0.03457112
1.2171	0.03331933
1.2172	0.03156914
1.2173	0.02939439
1.2174	0.02695282
1.2175	0.02444175
1.2176	0.02198997
1.2177	0.01960439
1.2178	0.0171688
1.2179	0.01447492
1.218	0.01137028
1.2181	0.007759743
1.2182	0.003750446
1.2183	-0.0005282236
1.2184	-0.004801068
1.2185	-0.008803934
1.2186	-0.01238206
1.2187	-0.01545726
1.2188	-0.01811777
1.2189	-0.02052998
1.219	-0.02289541
1.2191	-0.02531241
1.2192	-0.0277808
1.2193	-0.03018063
1.2194	-0.03234868
1.2195	-0.03410139
1.2196	-0.03534028
1.2197	-0.03610767
1.2198	-0.03654541
1.2199	-0.03688933
1.22	-0.03732016
1.2201	-0.03791287
1.2202	-0.0386347
1.2203	-0.03931927
1.2204	-0.03975687
1.2205	-0.03970321
1.2206	-0.03897832
1.2207	-0.03754837
1.2208	-0.03555093
1.2209	-0.0332105
1.221	-0.03075036
1.2211	-0.0283065
1.2212	-0.0258453
1.2213	-0.02324715
1.2214	-0.02035082
1.2215	-0.01704256
1.2216	-0.01330933
1.2217	-0.009258552
1.2218	-0.005101755
1.2219	-0.001102438
1.222	0.002517386
1.2221	0.005668954
1.2222	0.00838564
1.2223	0.01080607
1.2224	0.01313164
1.2225	0.01557512
1.2226	0.01822031
1.2227	0.02105544
1.2228	0.02395619
1.2229	0.0267199
1.223	0.02913883
1.2231	0.03111364
1.2232	0.03269285
1.2233	0.03403148
1.2234	0.0353125
1.2235	0.03663866
1.2236	0.03799797
1.2237	0.03925978
1.2238	0.04021284
1.2239	0.04063752
1.224	0.04038269
1.2241	0.03940817
1.2242	0.03782521
1.2243	0.03583178
1.2244	0.03362994
1.2245	0.03137093
1.2246	0.02913365
1.2247	0.02692287
1.2248	0.02466409
1.2249	0.02219804
1.225	0.01940995
1.2251	0.01629347
1.2252	0.01295656
1.2253	0.009609273
1.2254	0.006460429
1.2255	0.003625984
1.2256	0.001111133
1.2257	-0.001244379
1.2258	-0.003632031
1.2259	-0.006269715
1.226	-0.009246967
1.2261	-0.01256271
1.2262	-0.01607533
1.2263	-0.01957763
1.2264	-0.02285014
1.2265	-0.0257771
1.2266	-0.02834086
1.2267	-0.03058454
1.2268	-0.03258988
1.2269	-0.0344652
1.227	-0.03627787
1.2271	-0.03800525
1.2272	-0.03952266
1.2273	-0.04063067
1.2274	-0.0411276
1.2275	-0.04092181
1.2276	-0.0400609
1.2277	-0.03873954
1.2278	-0.03720891
1.2279	-0.03568584
1.228	-0.03428159
1.2281	-0.03297859
1.2282	-0.03165103
1.2283	-0.03012693
1.2284	-0.02826637
1.2285	-0.02604452
1.2286	-0.02348475
1.2287	-0.02069441
1.2288	-0.01783498
1.2289	-0.0150391
1.229	-0.01232931
1.2291	-0.009634976
1.2292	-0.006841386
1.2293	-0.003819097
1.2294	-0.0004276495
1.2295	0.003389368
1.2296	0.007509212
1.2297	0.01172116
1.2298	0.01575365
1.2299	0.01937936
1.23	0.02248628
1.2301	0.02510335
1.2302	0.0273636
1.2303	0.02942335
1.2304	0.03141009
1.2305	0.03333052
1.2306	0.03509453
1.2307	0.03656788
1.2308	0.03756505
1.2309	0.03800617
1.231	0.0379657
1.2311	0.03758172
1.2312	0.03699935
1.2313	0.03637853
1.2314	0.03587902
1.2315	0.0355128
1.2316	0.03519193
1.2317	0.03473931
1.2318	0.03394654
1.2319	0.03264479
1.232	0.03077734
1.2321	0.02843263
1.2322	0.02578006
1.2323	0.02302791
1.2324	0.02029408
1.2325	0.01761596
1.2326	0.0148796
1.2327	0.01192038
1.2328	0.00860344
1.2329	0.004888634
1.233	0.0009093728
1.2331	-0.003163175
1.2332	-0.007104119
1.2333	-0.01072504
1.2334	-0.01387951
1.2335	-0.01654377
1.2336	-0.01881784
1.2337	-0.02086901
1.2338	-0.0228789
1.2339	-0.02497239
1.234	-0.02717169
1.2341	-0.02938798
1.2342	-0.03142491
1.2343	-0.03309806
1.2344	-0.03431296
1.2345	-0.03509154
1.2346	-0.03560019
1.2347	-0.03602231
1.2348	-0.03652648
1.2349	-0.03716903
1.235	-0.03785568
1.2351	-0.03837202
1.2352	-0.03847681
1.2353	-0.03797466
1.2354	-0.03676731
1.2355	-0.03488897
1.2356	-0.03248719
1.2357	-0.0297884
1.2358	-0.02700055
1.2359	-0.0242654
1.236	-0.02158782
1.2361	-0.01886666
1.2362	-0.01594815
1.2363	-0.01270568
1.2364	-0.009108055
1.2365	-0.005259742
1.2366	-0.00139313
1.2367	0.00225031
1.2368	0.005485797
1.2369	0.008244479
1.237	0.01061897
1.2371	0.01278181
1.2372	0.01498297
1.2373	0.01741071
1.2374	0.02017413
1.2375	0.02318325
1.2376	0.02623605
1.2377	0.02906996
1.2378	0.03149966
1.2379	0.03344942
1.238	0.03497086
1.2381	0.03620921
1.2382	0.03731054
1.2383	0.03837538
1.2384	0.03939813
1.2385	0.04025844
1.2386	0.04076375
1.2387	0.0407128
1.2388	0.03999402
1.2389	0.03860225
1.239	0.03665088
1.2391	0.03432604
1.2392	0.03186016
1.2393	0.02947314
1.2394	0.02728375
1.2395	0.02523654
1.2396	0.02317837
1.2397	0.02091701
1.2398	0.01832371
1.2399	0.01540537
1.24	0.01228457
1.2401	0.009137004
1.2402	0.00613692
1.2403	0.003360533
1.2404	0.0007878316
1.2405	-0.001681537
1.2406	-0.004216072
1.2407	-0.007003997
1.2408	-0.01013432
1.2409	-0.0135757
1.241	-0.01716824
1.2411	-0.02070302
1.2412	-0.02401634
1.2413	-0.02694248
1.2414	-0.02934505
1.2415	-0.03125326
1.2416	-0.03283377
1.2417	-0.03424117
1.2418	-0.03558803
1.2419	-0.03686403
1.242	-0.03792528
1.2421	-0.03860093
1.2422	-0.03872202
1.2423	-0.03823759
1.2424	-0.0372131
1.2425	-0.03581535
1.2426	-0.03426886
1.2427	-0.03277067
1.2428	-0.03143291
1.2429	-0.03021291
1.243	-0.02896602
1.2431	-0.02761741
1.2432	-0.02602534
1.2433	-0.02397691
1.2434	-0.02145877
1.2435	-0.01861109
1.2436	-0.01559957
1.2437	-0.01252775
1.2438	-0.00948843
1.2439	-0.006519146
1.244	-0.003524789
1.2441	-0.0003392769
1.2442	0.003164897
1.2443	0.006999366
1.2444	0.01105599
1.2445	0.01508951
1.2446	0.01884256
1.2447	0.02210977
1.2448	0.02482038
1.2449	0.02701863
1.245	0.02886877
1.2451	0.03049472
1.2452	0.03195138
1.2453	0.03334991
1.2454	0.0346851
1.2455	0.03581837
1.2456	0.03666201
1.2457	0.03716454
1.2458	0.03726545
1.2459	0.03696923
1.246	0.03642668
1.2461	0.03583366
1.2462	0.0353367
1.2463	0.03496206
1.2464	0.0345978
1.2465	0.03402843
1.2466	0.03304002
1.2467	0.03147126
1.2468	0.02930613
1.2469	0.02665639
1.247	0.02370366
1.2471	0.02063507
1.2472	0.01759222
1.2473	0.01459959
1.2474	0.01158413
1.2475	0.008453742
1.2476	0.005133958
1.2477	0.001619618
1.2478	-0.002081745
1.2479	-0.005852084
1.248	-0.009471169
1.2481	-0.01275637
1.2482	-0.01557009
1.2483	-0.01789859
1.2484	-0.01985977
1.2485	-0.02165561
1.2486	-0.0234855
1.2487	-0.02548316
1.2488	-0.02764166
1.2489	-0.0298405
1.249	-0.03188238
1.2491	-0.03359767
1.2492	-0.03488333
1.2493	-0.035772
1.2494	-0.03640442
1.2495	-0.0369376
1.2496	-0.03745096
1.2497	-0.03793812
1.2498	-0.03828891
1.2499	-0.0383611
1.25	-0.0380097
1.2501	-0.03706057
1.2502	-0.03544614
1.2503	-0.03321195
1.2504	-0.03051771
1.2505	-0.0275779
1.2506	-0.02462893
1.2507	-0.0218074
1.2508	-0.01912384
1.2509	-0.01647167
1.251	-0.01368564
1.2511	-0.01063666
1.2512	-0.007308531
1.2513	-0.003815898
1.2514	-0.0003667322
1.2515	0.002872779
1.2516	0.005763168
1.2517	0.008281835
1.2518	0.0105655
1.2519	0.01280401
1.252	0.01516901
1.2521	0.01776781
1.2522	0.02063885
1.2523	0.02369164
1.2524	0.02673124
1.2525	0.02952898
1.2526	0.03188453
1.2527	0.03371501
1.2528	0.03504515
1.2529	0.03599751
1.253	0.03674581
1.2531	0.03742166
1.2532	0.03801918
1.2533	0.03842833
1.2534	0.03845774
1.2535	0.03793955
1.2536	0.03678548
1.2537	0.03504021
1.2538	0.03287057
1.2539	0.0304898
1.254	0.02809876
1.2541	0.02586664
1.2542	0.02386192
1.2543	0.02200058
1.2544	0.02011313
1.2545	0.01801418
1.2546	0.01556716
1.2547	0.01277037
1.2548	0.009734869
1.2549	0.006608588
1.255	0.003563422
1.2551	0.0006890292
1.2552	-0.002002631
1.2553	-0.004619279
1.2554	-0.007341221
1.2555	-0.01031104
1.2556	-0.01358787
1.2557	-0.01711364
1.2558	-0.02071847
1.2559	-0.02419159
1.256	-0.02728488
1.2561	-0.02983556
1.2562	-0.03178258
1.2563	-0.03322555
1.2564	-0.03434562
1.2565	-0.03532907
1.2566	-0.03627862
1.2567	-0.03716431
1.2568	-0.03787821
1.2569	-0.03825065
1.257	-0.03817243
1.2571	-0.03758451
1.2572	-0.03653689
1.2573	-0.03517656
1.2574	-0.03370025
1.2575	-0.03230033
1.2576	-0.03107478
1.2577	-0.0300005
1.2578	-0.02894763
1.2579	-0.02768015
1.258	-0.02599804
1.2581	-0.02374316
1.2582	-0.0209427
1.2583	-0.01774063
1.2584	-0.01435702
1.2585	-0.01099853
1.2586	-0.007768339
1.2587	-0.004654104
1.2588	-0.001524574
1.2589	0.001731018
1.259	0.005230781
1.2591	0.008935523
1.2592	0.012761
1.2593	0.01649396
1.2594	0.0199079
1.2595	0.02279959
1.2596	0.02509437
1.2597	0.02684934
1.2598	0.02820922
1.2599	0.02938116
1.26	0.0305507
1.2601	0.03180928
1.2602	0.03311814
1.2603	0.03434235
1.2604	0.03531195
1.2605	0.03587868
1.2606	0.03600043
1.2607	0.0357421
1.2608	0.0352497
1.2609	0.03469764
1.261	0.03419084
1.2611	0.03372416
1.2612	0.03318514
1.2613	0.03237564
1.2614	0.03109922
1.2615	0.02922525
1.2616	0.0267429
1.2617	0.02378456
1.2618	0.02055261
1.2619	0.01724511
1.262	0.0140018
1.2621	0.01088473
1.2622	0.00788406
1.2623	0.004919973
1.2624	0.00186919
1.2625	-0.001340725
1.2626	-0.004697844
1.2627	-0.008090676
1.2628	-0.01135661
1.2629	-0.01430181
1.263	-0.01680045
1.2631	-0.01885038
1.2632	-0.02060471
1.2633	-0.02226896
1.2634	-0.02404186
1.2635	-0.02603167
1.2636	-0.02820043
1.2637	-0.0304137
1.2638	-0.03247363
1.2639	-0.03421528
1.264	-0.03555385
1.2641	-0.03649441
1.2642	-0.03707198
1.2643	-0.03737372
1.2644	-0.03750662
1.2645	-0.03751132
1.2646	-0.03738984
1.2647	-0.03701962
1.2648	-0.03625098
1.2649	-0.03490888
1.265	-0.03292135
1.2651	-0.03036285
1.2652	-0.02741317
1.2653	-0.0243413
1.2654	-0.0213688
1.2655	-0.01860744
1.2656	-0.0160207
1.2657	-0.01348473
1.2658	-0.01085769
1.2659	-0.008052927
1.266	-0.005074985
1.2661	-0.001958243
1.2662	0.001264086
1.2663	0.004358711
1.2664	0.007215814
1.2665	0.009832855
1.2666	0.01230107
1.2667	0.0147218
1.2668	0.01723685
1.2669	0.01996052
1.267	0.0229065
1.2671	0.02597897
1.2672	0.02896531
1.2673	0.03163293
1.2674	0.03378701
1.2675	0.03535073
1.2676	0.03637299
1.2677	0.03699918
1.2678	0.0373901
1.2679	0.03765705
1.268	0.03779751
1.2681	0.03771735
1.2682	0.03729526
1.2683	0.03643496
1.2684	0.03506546
1.2685	0.0332585
1.2686	0.03116248
1.2687	0.02891101
1.2688	0.02670656
1.2689	0.02468774
1.269	0.02287243
1.2691	0.02116874
1.2692	0.01940578
1.2693	0.01739841
1.2694	0.01501873
1.2695	0.01224338
1.2696	0.009158085
1.2697	0.005933636
1.2698	0.00275395
1.2699	-0.0002619678
1.27	-0.003111948
1.2701	-0.005886843
1.2702	-0.008762539
1.2703	-0.01186615
1.2704	-0.01519566
1.2705	-0.01865855
1.2706	-0.02205349
1.2707	-0.02516044
1.2708	-0.02781329
1.2709	-0.02988916
1.271	-0.0313643
1.2711	-0.03237404
1.2712	-0.03310078
1.2713	-0.03371268
1.2714	-0.03432195
1.2715	-0.0349242
1.2716	-0.03543407
1.2717	-0.03568979
1.2718	-0.03554983
1.2719	-0.03492704
1.272	-0.03388445
1.2721	-0.03258543
1.2722	-0.03123542
1.2723	-0.03000729
1.2724	-0.0289421
1.2725	-0.02793927
1.2726	-0.0268233
1.2727	-0.0253734
1.2728	-0.02338548
1.2729	-0.02079155
1.273	-0.01765979
1.2731	-0.0141613
1.2732	-0.01053197
1.2733	-0.006982225
1.2734	-0.003599682
1.2735	-0.0004024986
1.2736	0.002708592
1.2737	0.005873955
1.2738	0.009168386
1.2739	0.01261296
1.274	0.01610812
1.2741	0.01945822
1.2742	0.02242971
1.2743	0.02486199
1.2744	0.02668755
1.2745	0.02801339
1.2746	0.02903944
1.2747	0.03000105
1.2748	0.03108173
1.2749	0.03234866
1.275	0.03372726
1.2751	0.03503768
1.2752	0.03607464
1.2753	0.03667541
1.2754	0.03679879
1.2755	0.03651308
1.2756	0.03594805
1.2757	0.03526995
1.2758	0.03455524
1.2759	0.03380599
1.276	0.0329291
1.2761	0.03175757
1.2762	0.03010396
1.2763	0.02785862
1.2764	0.02505357
1.2765	0.02179783
1.2766	0.01831109
1.2767	0.01485026
1.2768	0.01157565
1.2769	0.008581058
1.277	0.005809338
1.2771	0.003122421
1.2772	0.0003633399
1.2773	-0.002546836
1.2774	-0.005609425
1.2775	-0.008718154
1.2776	-0.01170408
1.2777	-0.01441197
1.2778	-0.01674811
1.2779	-0.01874141
1.278	-0.0205132
1.2781	-0.02224022
1.2782	-0.02409445
1.2783	-0.02615649
1.2784	-0.02837599
1.2785	-0.03061363
1.2786	-0.03274253
1.2787	-0.03456006
1.2788	-0.03587734
1.2789	-0.03664222
1.279	-0.03691801
1.2791	-0.03681229
1.2792	-0.03648662
1.2793	-0.0360495
1.2794	-0.03550727
1.2795	-0.03476279
1.2796	-0.03365282
1.2797	-0.0320272
1.2798	-0.02984003
1.2799	-0.0271728
1.28	-0.02422066
1.2801	-0.021229
1.2802	-0.01839917
1.2803	-0.01580434
1.2804	-0.01340362
1.2805	-0.0111051
1.2806	-0.008799251
1.2807	-0.006352476
1.2808	-0.003641326
1.2809	-0.0006235815
1.281	0.002530231
1.2811	0.005653408
1.2812	0.008672393
1.2813	0.01150113
1.2814	0.01411392
1.2815	0.01661411
1.2816	0.01915143
1.2817	0.02185173
1.2818	0.02473432
1.2819	0.02767559
1.282	0.03043621
1.2821	0.03278781
1.2822	0.03455004
1.2823	0.03569207
1.2824	0.03629833
1.2825	0.03650538
1.2826	0.0364408
1.2827	0.03620497
1.2828	0.03585164
1.2829	0.03537539
1.283	0.03472771
1.2831	0.03380459
1.2832	0.0325284
1.2833	0.03087359
1.2834	0.02889589
1.2835	0.02676999
1.2836	0.02468994
1.2837	0.02278106
1.2838	0.02104502
1.2839	0.01937327
1.284	0.01758983
1.2841	0.01549873
1.2842	0.0129777
1.2843	0.01003334
1.2844	0.006778591
1.2845	0.00338028
1.2846	7.562333e-6
1.2847	-0.003217504
1.2848	-0.006282025
1.2849	-0.009247383
1.285	-0.01219176
1.2851	-0.01518337
1.2852	-0.01825393
1.2853	-0.02135238
1.2854	-0.02435576
1.2855	-0.02706882
1.2856	-0.02931254
1.2857	-0.03096851
1.2858	-0.03208552
1.2859	-0.03277459
1.286	-0.03323033
1.2861	-0.03362796
1.2862	-0.03408637
1.2863	-0.03460466
1.2864	-0.03509019
1.2865	-0.03536101
1.2866	-0.03526415
1.2867	-0.03473414
1.2868	-0.03383668
1.2869	-0.03270106
1.287	-0.03148753
1.2871	-0.03029237
1.2872	-0.02912393
1.2873	-0.02788645
1.2874	-0.02640931
1.2875	-0.02454905
1.2876	-0.02218617
1.2877	-0.01927939
1.2878	-0.01590388
1.2879	-0.01224578
1.288	-0.008517444
1.2881	-0.004911697
1.2882	-0.001566612
1.2883	0.001524244
1.2884	0.00444539
1.2885	0.007339613
1.2886	0.01032732
1.2887	0.01342835
1.2888	0.01651502
1.2889	0.01940559
1.289	0.02191786
1.2891	0.02393028
1.2892	0.02547029
1.2893	0.02669459
1.2894	0.02776342
1.2895	0.02884358
1.2896	0.03004031
1.2897	0.03137476
1.2898	0.03278583
1.2899	0.0340966
1.29	0.03510346
1.2901	0.03565244
1.2902	0.03568725
1.2903	0.03523847
1.2904	0.03445041
1.2905	0.03348374
1.2906	0.0324414
1.2907	0.03134724
1.2908	0.03012461
1.2909	0.02858556
1.291	0.02656141
1.2911	0.02401918
1.2912	0.02098795
1.2913	0.01765493
1.2914	0.01424262
1.2915	0.01092903
1.2916	0.007868975
1.2917	0.005131364
1.2918	0.00264258
1.2919	0.0002505019
1.292	-0.002222827
1.2921	-0.004881884
1.2922	-0.007723035
1.2923	-0.01065232
1.2924	-0.01350909
1.2925	-0.0161417
1.2926	-0.0184658
1.2927	-0.02049779
1.2928	-0.02234149
1.2929	-0.0241606
1.293	-0.02611791
1.2931	-0.02825973
1.2932	-0.03051767
1.2933	-0.03274692
1.2934	-0.0347231
1.2935	-0.03623036
1.2936	-0.03715725
1.2937	-0.03746093
1.2938	-0.0372472
1.2939	-0.03669225
1.294	-0.0359684
1.2941	-0.03517671
1.2942	-0.03431156
1.2943	-0.03327159
1.2944	-0.03190116
1.2945	-0.03010074
1.2946	-0.02784935
1.2947	-0.02522415
1.2948	-0.02238644
1.2949	-0.01956099
1.295	-0.01690393
1.2951	-0.01451465
1.2952	-0.01236203
1.2953	-0.01031316
1.2954	-0.008167131
1.2955	-0.00574838
1.2956	-0.002942337
1.2957	0.0002254417
1.2958	0.003584285
1.2959	0.006964223
1.296	0.0101626
1.2961	0.01308701
1.2962	0.01575744
1.2963	0.01828789
1.2964	0.02081173
1.2965	0.02342901
1.2966	0.02613822
1.2967	0.0287903
1.2968	0.03120826
1.2969	0.03317906
1.297	0.03454419
1.2971	0.03527997
1.2972	0.03545773
1.2973	0.03521438
1.2974	0.03474302
1.2975	0.0342228
1.2976	0.03373316
1.2977	0.03328361
1.2978	0.03273868
1.2979	0.03194168
1.298	0.03077739
1.2981	0.029227
1.2982	0.02736533
1.2983	0.02535901
1.2984	0.02338093
1.2985	0.02152533
1.2986	0.01979516
1.2987	0.01807344
1.2988	0.01616572
1.2989	0.01389957
1.299	0.01119089
1.2991	0.008046958
1.2992	0.004610321
1.2993	0.001045914
1.2994	-0.002465643
1.2995	-0.005810871
1.2996	-0.008909386
1.2997	-0.01176883
1.2998	-0.0144616
1.2999	-0.01710458
1.3	-0.0197785
1.3001	-0.02245974
1.3002	-0.02502516
1.3003	-0.02731861
1.3004	-0.02916594
1.3005	-0.03048458
1.3006	-0.03130255
1.3007	-0.03175712
1.3008	-0.0320454
1.3009	-0.03235702
1.301	-0.03277758
1.3011	-0.03327337
1.3012	-0.03374013
1.3013	-0.03400269
1.3014	-0.03396779
1.3015	-0.03358295
1.3016	-0.03278816
1.3017	-0.0316334
1.3018	-0.03026062
1.3019	-0.02878481
1.302	-0.02723602
1.3021	-0.02558905
1.3022	-0.02373398
1.3023	-0.02153684
1.3024	-0.01888216
1.3025	-0.01573766
1.3026	-0.01218958
1.3027	-0.008435539
1.3028	-0.004699941
1.3029	-0.001182202
1.303	0.002000734
1.3031	0.00487922
1.3032	0.007572485
1.3033	0.0101996
1.3034	0.01284281
1.3035	0.01551164
1.3036	0.01815999
1.3037	0.02070526
1.3038	0.02297777
1.3039	0.02484832
1.304	0.0263742
1.3041	0.02768181
1.3042	0.02885449
1.3043	0.03003234
