X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [05-25-24 17:22]	
     159,487	   0,0133646	173,0
     159,516	   0,0125399	164,2
     159,545	   0,0123757	166,7
     159,575	   0,0133374	174,4
     159,604	    0,012388	164,6
     159,633	   0,0135766	173,5
     159,663	   0,0123946	168,9
     159,692	   0,0130285	176,3
     159,721	   0,0128585	164,8
     159,751	   0,0130229	175,7
      159,78	   0,0123533	173,2
     159,809	   0,0135847	172,4
     159,839	   0,0124921	173,9
     159,868	   0,0129116	165,6
     159,897	   0,0132171	174,8
     159,927	   0,0121064	171,6
     159,956	    0,012913	166,6
     159,985	   0,0130503	172,2
     160,015	   0,0126163	179,2
     160,044	   0,0115656	162,7
     160,073	   0,0120423	162,0
     160,103	   0,0123601	172,2
     160,132	   0,0129064	175,4
     160,161	   0,0129693	177,4
     160,191	   0,0114349	171,7
      160,22	   0,0120083	177,7
     160,249	   0,0112421	167,4
     160,279	   0,0114108	164,7
     160,308	   0,0115862	166,7
     160,337	   0,0114101	166,0
     160,367	   0,0112604	171,3
     160,396	   0,0112363	161,9
     160,425	    0,011107	169,4
     160,455	   0,0115491	166,9
     160,484	   0,0123182	177,8
     160,513	    0,012201	177,6
     160,543	   0,0121444	168,3
     160,572	   0,0121289	168,8
     160,601	   0,0109138	165,1
      160,63	     0,01196	176,3
      160,66	   0,0119356	170,6
     160,689	   0,0114912	165,1
     160,718	   0,0118611	169,2
     160,748	   0,0118418	175,6
     160,777	   0,0109517	162,4
     160,806	   0,0122211	173,4
     160,836	   0,0119381	168,9
     160,865	   0,0108043	167,0
     160,894	   0,0115226	166,8
     160,924	   0,0108996	165,1
     160,953	   0,0113343	168,5
     160,982	   0,0108287	168,8
     161,012	   0,0116126	166,6
     161,041	   0,0120411	176,8
      161,07	   0,0107357	163,7
       161,1	   0,0114296	169,1
     161,129	   0,0111308	175,3
     161,158	    0,011375	166,6
     161,188	   0,0114834	171,0
     161,217	   0,0107948	167,6
     161,246	   0,0111135	175,9
     161,276	   0,0104367	166,9
     161,305	   0,0106161	164,0
     161,334	   0,0110631	167,4
     161,364	   0,0113852	169,8
     161,393	   0,0113329	178,1
     161,422	   0,0115546	171,8
     161,452	   0,0112219	172,2
     161,481	   0,0105414	173,5
      161,51	   0,0105258	170,6
      161,54	   0,0112671	176,2
     161,569	    0,011324	175,4
     161,598	   0,0112904	172,4
     161,628	   0,0107414	170,6
     161,657	   0,0103622	166,6
     161,686	  0,00991756	166,5
     161,716	   0,0101405	170,9
     161,745	   0,0110944	178,5
     161,774	    0,011192	167,3
     161,804	    0,009963	165,2
     161,833	  0,00985213	169,7
     161,862	   0,0111544	174,4
     161,891	   0,0105369	166,2
     161,921	   0,0096164	165,7
      161,95	   0,0109998	176,3
     161,979	  0,00990747	162,0
     162,009	   0,0106715	176,7
     162,038	  0,00961744	162,1
     162,067	   0,0109957	174,4
     162,097	  0,00959909	161,1
     162,126	   0,0108357	174,7
     162,155	   0,0107113	175,2
     162,185	   0,0100156	167,8
     162,214	   0,0109736	171,4
     162,243	  0,00962972	168,0
     162,273	   0,0095844	166,7
     162,302	   0,0106748	170,7
     162,331	   0,0104068	176,2
     162,361	  0,00954716	167,4
      162,39	  0,00985493	170,7
     162,419	  0,00959589	165,2
     162,449	  0,00997826	165,9
     162,478	  0,00984534	162,3
     162,507	   0,0103195	168,9
     162,537	   0,0105413	180,2
     162,566	  0,00986273	170,3
     162,595	    0,010104	175,4
     162,625	   0,0103742	168,2
     162,654	  0,00983383	174,4
     162,683	   0,0100058	169,6
     162,713	   0,0102258	179,3
     162,742	  0,00954608	164,4
     162,771	  0,00952939	163,6
     162,801	  0,00903744	164,1
      162,83	  0,00921788	169,9
     162,859	    0,010061	179,7
     162,889	  0,00963338	167,2
     162,918	   0,0091215	163,5
     162,947	  0,00912214	165,1
     162,977	   0,0100052	168,5
     163,006	  0,00894411	160,2
     163,035	  0,00982648	178,5
     163,065	    0,010209	173,8
     163,094	  0,00917411	170,7
     163,123	  0,00968151	172,0
     163,152	  0,00887118	161,6
     163,182	  0,00979775	170,5
     163,211	  0,00893405	163,8
      163,24	  0,00927101	162,9
      163,27	  0,00948675	172,3
     163,299	  0,00894741	166,2
     163,328	  0,00978774	174,6
     163,358	  0,00899546	161,0
     163,387	  0,00904859	163,2
     163,416	  0,00964834	175,0
     163,446	  0,00912539	166,6
     163,475	  0,00845886	161,9
     163,504	  0,00900592	162,9
     163,534	  0,00980449	171,2
     163,563	  0,00910239	180,1
     163,592	  0,00941918	174,8
     163,622	  0,00856013	167,3
     163,651	   0,0086314	161,5
      163,68	  0,00892692	163,6
      163,71	  0,00840009	158,7
     163,739	  0,00887334	165,2
     163,768	  0,00873559	164,4
     163,798	  0,00895502	174,4
     163,827	  0,00916275	173,2
     163,856	  0,00917008	175,1
     163,886	   0,0097073	179,7
     163,915	  0,00904997	169,0
     163,944	  0,00934495	169,9
     163,974	  0,00875465	164,3
     164,003	  0,00879818	167,5
     164,032	  0,00913908	173,7
     164,062	  0,00924531	177,2
     164,091	  0,00917993	173,0
      164,12	   0,0088141	170,8
      164,15	  0,00920765	175,0
     164,179	  0,00873429	163,6
     164,208	  0,00871103	165,1
     164,238	  0,00904883	173,6
     164,267	  0,00857591	164,1
     164,296	  0,00934581	177,4
     164,326	  0,00830828	160,2
     164,355	   0,0089863	176,8
     164,384	  0,00840995	163,4
     164,413	  0,00851277	165,9
     164,443	  0,00866602	174,4
     164,472	  0,00879128	167,2
     164,501	  0,00909575	171,6
     164,531	  0,00830241	164,9
      164,56	   0,0084032	166,7
     164,589	  0,00866975	166,2
     164,619	  0,00821566	169,2
     164,648	  0,00797987	161,1
     164,677	  0,00796125	160,3
     164,707	  0,00813864	161,1
     164,736	  0,00870411	165,8
     164,765	  0,00858968	172,7
     164,795	  0,00911429	177,3
     164,824	  0,00877625	177,8
     164,853	  0,00807615	165,1
     164,883	  0,00854756	173,3
     164,912	   0,0087168	177,4
     164,941	  0,00850305	176,3
     164,971	  0,00832666	166,8
         165	  0,00857719	172,6

