X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 16:37]	
     43,0271	   0,0101221	-147,9
     43,0293	   0,0100939	-148,0
     43,0315	   0,0100306	-147,4
     43,0337	   0,0100533	-154,0
     43,0359	   0,0100039	-147,3
     43,0381	   0,0100001	-150,3
     43,0403	   0,0100081	-152,4
     43,0425	  0,00991477	-147,9
     43,0447	  0,00981694	-149,7
     43,0469	  0,00981484	-151,9
     43,0491	   0,0097513	-148,5
     43,0513	  0,00966353	-146,3
     43,0535	   0,0096556	-153,8
     43,0557	   0,0097151	-148,0
     43,0579	   0,0097273	-144,8
     43,0601	  0,00967006	-144,5
     43,0623	  0,00952524	-150,1
     43,0645	  0,00946056	-142,7
     43,0667	  0,00943589	-141,9
     43,0689	  0,00935154	-150,3
     43,0711	  0,00929495	-143,0
     43,0733	  0,00931458	-142,4
     43,0755	  0,00922851	-149,1
     43,0777	  0,00918557	-146,4
     43,0799	  0,00912934	-144,2
     43,0821	   0,0091392	-153,8
     43,0843	   0,0090677	-151,1
     43,0865	  0,00907888	-147,7
     43,0887	  0,00911774	-146,0
     43,0909	  0,00911057	-150,6
     43,0931	  0,00908072	-147,3
     43,0953	  0,00897511	-142,7
     43,0975	  0,00888885	-149,7
     43,0997	  0,00880029	-150,0
     43,1019	  0,00878138	-143,3
     43,1041	  0,00875746	-149,8
     43,1063	  0,00875807	-144,9
     43,1085	  0,00869054	-139,6
     43,1107	  0,00872176	-141,3
     43,1129	  0,00866111	-146,6
     43,1151	  0,00868627	-146,6
     43,1173	  0,00863615	-139,7
     43,1195	  0,00855843	-141,6
     43,1217	  0,00850811	-147,4
     43,1239	  0,00851881	-139,4
     43,1261	  0,00846032	-140,7
     43,1283	  0,00850883	-142,5
     43,1305	  0,00842762	-142,2
     43,1327	  0,00832791	-144,3
     43,1349	  0,00827725	-149,0
     43,1371	  0,00829058	-143,9
     43,1393	  0,00832714	-141,9
     43,1415	  0,00833527	-141,0
     43,1437	  0,00827826	-148,7
     43,1459	  0,00823899	-141,8
     43,1481	  0,00825781	-142,8
     43,1503	  0,00830408	-148,3
     43,1525	  0,00818915	-144,8
     43,1547	  0,00814916	-137,9
     43,1569	  0,00807235	-148,0
     43,1591	  0,00801673	-146,9
     43,1613	  0,00803206	-143,3
     43,1635	   0,0079997	-144,2
     43,1657	  0,00794286	-143,6
     43,1679	  0,00790171	-149,0
     43,1701	  0,00791784	-140,8
     43,1723	  0,00785342	-145,9
     43,1745	  0,00782532	-144,4
     43,1767	  0,00775784	-141,5
     43,1789	  0,00778301	-143,5
     43,1811	  0,00778524	-149,6
     43,1833	  0,00775321	-139,9
     43,1855	  0,00767528	-142,6
     43,1877	  0,00767621	-145,4
     43,1899	  0,00772965	-146,0
     43,1921	  0,00774776	-138,8
     43,1943	  0,00761489	-141,2
     43,1965	  0,00741589	-144,2
     43,1987	  0,00740247	-142,2
     43,2009	  0,00740699	-137,6
     43,2031	  0,00731022	-140,4
     43,2053	  0,00740043	-145,1
     43,2075	  0,00741842	-140,5
     43,2097	  0,00742785	-136,6
     43,2119	  0,00747028	-139,4
     43,2141	  0,00735762	-142,8
     43,2163	  0,00733692	-135,0
     43,2185	  0,00724923	-138,0
     43,2207	  0,00716765	-138,3
     43,2229	  0,00709582	-140,1
     43,2251	  0,00707632	-135,4
     43,2273	  0,00715332	-138,7
     43,2295	  0,00716636	-141,0
     43,2317	  0,00710016	-138,3
     43,2339	  0,00706698	-136,3
     43,2361	   0,0070661	-145,8
     43,2383	  0,00708215	-138,8
     43,2405	  0,00701407	-135,8
     43,2427	  0,00693622	-139,6
     43,2449	  0,00690981	-143,6
     43,2471	  0,00692582	-137,8
     43,2493	  0,00688829	-137,9
     43,2515	  0,00690884	-136,7
     43,2537	  0,00690131	-142,6
     43,2559	   0,0069313	-135,1
     43,2581	  0,00680301	-133,1
     43,2603	  0,00681528	-140,4
     43,2625	  0,00687214	-142,6
     43,2647	  0,00686961	-136,8
     43,2669	  0,00676955	-140,5
     43,2691	   0,0066907	-133,9
     43,2713	   0,0066309	-141,0
     43,2735	  0,00661701	-136,4
     43,2757	   0,0066005	-134,5
     43,2779	  0,00655786	-137,1
     43,2801	  0,00662987	-140,5
     43,2823	  0,00662055	-135,4
     43,2845	  0,00661171	-138,0
     43,2867	  0,00664434	-142,3
     43,2889	  0,00662252	-138,6
     43,2911	  0,00650503	-131,2
     43,2933	   0,0064924	-139,7
     43,2955	  0,00644496	-139,3
     43,2977	   0,0063682	-139,2
     43,2999	  0,00639309	-134,7
     43,3021	  0,00645265	-135,4
     43,3043	  0,00645141	-137,4
     43,3064	  0,00633331	-139,3
     43,3087	  0,00626852	-135,2
     43,3109	  0,00618242	-133,0
      43,313	  0,00621314	-138,9
     43,3153	  0,00618962	-136,4
     43,3174	  0,00626938	-134,1
     43,3196	  0,00624131	-135,5
     43,3218	  0,00624686	-140,0
      43,324	  0,00627343	-131,2
     43,3262	  0,00626611	-136,2
     43,3284	  0,00623999	-135,7
     43,3306	  0,00621192	-135,0
     43,3328	  0,00607429	-137,5
      43,335	  0,00614226	-131,9
     43,3372	  0,00604936	-135,4
     43,3394	  0,00601898	-136,7
     43,3416	  0,00590592	-131,8
     43,3438	   0,0059047	-130,9
      43,346	  0,00587631	-134,8
     43,3482	  0,00591752	-136,2
     43,3504	  0,00598022	-133,9
     43,3526	   0,0059867	-134,5
     43,3548	  0,00599931	-132,2
      43,357	  0,00596108	-137,0
     43,3592	  0,00587287	-137,4
     43,3614	  0,00580638	-135,2
     43,3636	  0,00588003	-136,7
     43,3658	  0,00593191	-136,3
      43,368	  0,00588688	-135,1
     43,3702	   0,0058101	-133,5
     43,3724	  0,00576254	-136,4
     43,3746	  0,00571444	-139,0
     43,3768	  0,00569039	-133,5
      43,379	  0,00569232	-133,7
     43,3812	  0,00569418	-135,1
     43,3834	  0,00569298	-137,4
     43,3856	  0,00559116	-139,3
     43,3878	   0,0056606	-135,2
       43,39	  0,00572717	-137,9
     43,3922	  0,00575658	-136,2
     43,3944	  0,00571775	-136,6
     43,3966	  0,00564451	-134,6
     43,3988	  0,00567055	-135,4
      43,401	  0,00558028	-136,7
     43,4032	  0,00557434	-136,5
     43,4054	  0,00552257	-128,6
     43,4076	   0,0054029	-131,4
     43,4098	  0,00544378	-137,3
      43,412	  0,00553617	-139,5
     43,4142	  0,00551346	-134,2
     43,4164	  0,00554819	-135,0
     43,4186	  0,00544026	-137,1
     43,4208	   0,0054175	-137,5
      43,423	   0,0054117	-134,5
     43,4252	  0,00549564	-133,8
     43,4274	  0,00541881	-138,2
     43,4296	  0,00538596	-136,1
     43,4318	  0,00536148	-133,7
      43,434	  0,00533719	-130,7
     43,4362	  0,00536997	-131,7
     43,4384	   0,0052838	-135,2
     43,4406	  0,00530085	-135,3
     43,4428	  0,00523695	-129,4
      43,445	  0,00526005	-130,7
     43,4472	  0,00518154	-137,7
     43,4494	  0,00519123	-135,0
     43,4516	  0,00513392	-131,7
     43,4538	  0,00517091	-130,2
      43,456	  0,00520693	-134,6
     43,4582	  0,00521505	-135,4
     43,4604	   0,0051545	-133,8
     43,4626	  0,00515356	-131,5
     43,4648	  0,00514195	-134,1
      43,467	  0,00512959	-135,3
     43,4692	  0,00503559	-132,9
     43,4714	  0,00508659	-134,1
     43,4736	  0,00505532	-131,9
     43,4758	   0,0051743	-134,5
      43,478	  0,00516878	-136,3
     43,4802	   0,0051036	-135,7
     43,4824	  0,00503005	-132,4
     43,4846	  0,00501343	-135,7
     43,4868	  0,00505022	-136,6
      43,489	  0,00502652	-131,6
     43,4912	  0,00500882	-131,0
     43,4934	  0,00500283	-133,6
     43,4956	  0,00492651	-138,0
     43,4978	  0,00486948	-131,5
        43,5	  0,00478214	-132,4

