Source File Name:	magt2
8.6215	-0.1766357
8.6216	-0.1769786
8.6217	-0.1765771
8.6218	-0.176416
8.6219	-0.175958
8.622	-0.1762826
8.6221	-0.1763268
8.6222	-0.1764576
8.6223	-0.176909
8.6224	-0.1770806
8.6225	-0.1760535
8.6226	-0.175336
8.6227	-0.1756627
8.6228	-0.1760406
8.6229	-0.1769729
8.623	-0.1766191
8.6231	-0.1761477
8.6232	-0.1756789
8.6233	-0.17589
8.6234	-0.1763313
8.6235	-0.1762385
8.6236	-0.176123
8.6237	-0.1759796
8.6238	-0.1753192
8.6239	-0.1759524
8.624	-0.176092
8.6241	-0.1761106
8.6242	-0.176041
8.6243	-0.1755651
8.6244	-0.1761488
8.6245	-0.1765398
8.6246	-0.1761019
8.6247	-0.1756813
8.6248	-0.17579
8.6249	-0.1760072
8.625	-0.1760194
8.6251	-0.1759955
8.6252	-0.175558
8.6253	-0.1757218
8.6254	-0.1764449
8.6255	-0.1763719
8.6256	-0.1760247
8.6257	-0.1761249
8.6258	-0.1762888
8.6259	-0.1763716
8.626	-0.1761618
8.6261	-0.1756863
8.6262	-0.1750721
8.6263	-0.1758899
8.6264	-0.1764082
8.6265	-0.1760393
8.6266	-0.1763465
8.6267	-0.1762416
8.6268	-0.1763106
8.6269	-0.176505
8.627	-0.1763476
8.6271	-0.1758077
8.6272	-0.1763016
8.6273	-0.175834
8.6274	-0.1764876
8.6275	-0.1767895
8.6276	-0.1761203
8.6277	-0.1762502
8.6278	-0.1768773
8.6279	-0.1763699
8.628	-0.1763434
8.6281	-0.1761626
8.6282	-0.1758846
8.6283	-0.1764818
8.6284	-0.1758573
8.6285	-0.1763786
8.6286	-0.1764608
8.6287	-0.1757132
8.6288	-0.175816
8.6289	-0.1755985
8.629	-0.1761612
8.6291	-0.1768324
8.6292	-0.1766966
8.6293	-0.1774153
8.6294	-0.1771922
8.6295	-0.1769781
8.6296	-0.1775102
8.6297	-0.1778651
8.6298	-0.1771786
8.6299	-0.1779532
8.63	-0.1786194
8.6301	-0.1784663
8.6302	-0.1779854
8.6303	-0.1778938
8.6304	-0.1775221
8.6305	-0.1772474
8.6306	-0.1771795
8.6307	-0.177367
8.6308	-0.1774199
8.6309	-0.1765634
8.631	-0.1766893
8.6311	-0.1768144
8.6312	-0.17676
8.6313	-0.1770971
8.6314	-0.1772749
8.6315	-0.1771755
8.6316	-0.1769331
8.6317	-0.1767761
8.6318	-0.176694
8.6319	-0.1767558
8.632	-0.1767481
8.6321	-0.1768185
8.6322	-0.1778087
8.6323	-0.1772386
8.6324	-0.1772272
8.6325	-0.1768643
8.6326	-0.1769833
8.6327	-0.177275
8.6328	-0.1773114
8.6329	-0.177885
8.633	-0.1773764
8.6331	-0.176856
8.6332	-0.1763791
8.6333	-0.1771018
8.6334	-0.1772546
8.6335	-0.1774124
8.6336	-0.17761
8.6337	-0.1770027
8.6338	-0.1774626
8.6339	-0.1769986
8.634	-0.1778533
8.6341	-0.1774678
8.6342	-0.1766609
8.6343	-0.1768363
8.6344	-0.1770365
8.6345	-0.1771754
8.6346	-0.1772782
8.6347	-0.1780258
8.6348	-0.1779601
8.6349	-0.1776658
8.635	-0.1777471
8.6351	-0.1772618
8.6352	-0.1767464
8.6353	-0.1766817
8.6354	-0.1764732
8.6355	-0.1768836
8.6356	-0.1767287
8.6357	-0.1766864
8.6358	-0.1759515
8.6359	-0.1769188
8.636	-0.1772762
8.6361	-0.1769586
8.6362	-0.1769827
8.6363	-0.1766803
8.6364	-0.1774868
8.6365	-0.1770177
8.6366	-0.1765364
8.6367	-0.1763447
8.6368	-0.1769416
8.6369	-0.1760575
8.637	-0.1763264
8.6371	-0.1759795
8.6372	-0.1763442
8.6373	-0.1766434
8.6374	-0.1765792
8.6375	-0.1770321
8.6376	-0.1776171
8.6377	-0.177342
8.6378	-0.1770458
8.6379	-0.1766354
8.638	-0.1766314
8.6381	-0.1766276
8.6382	-0.1767346
8.6383	-0.1773507
8.6384	-0.1772905
8.6385	-0.1766694
8.6386	-0.1765532
8.6387	-0.1769044
8.6388	-0.1774106
8.6389	-0.1774141
8.639	-0.1776697
8.6391	-0.1777589
8.6392	-0.1772136
8.6393	-0.176624
8.6394	-0.1769839
8.6395	-0.1772007
8.6396	-0.1770939
8.6397	-0.1772905
8.6398	-0.1770917
8.6399	-0.1767454
8.64	-0.1775957
8.6401	-0.1779238
8.6402	-0.1772099
8.6403	-0.1778616
8.6404	-0.1766055
8.6405	-0.1762084
8.6406	-0.1763068
8.6407	-0.1764479
8.6408	-0.1766988
8.6409	-0.1769555
8.641	-0.1776794
8.6411	-0.1773942
8.6412	-0.1777711
8.6413	-0.1779505
8.6414	-0.1786287
8.6415	-0.1784407
8.6416	-0.1780102
8.6417	-0.1784043
8.6418	-0.1774386
8.6419	-0.1780103
8.642	-0.1776993
8.6421	-0.1770685
8.6422	-0.1765304
8.6423	-0.1768018
8.6424	-0.176713
8.6425	-0.1757145
8.6426	-0.1767196
8.6427	-0.177038
8.6428	-0.1765477
8.6429	-0.1762464
8.643	-0.1753115
8.6431	-0.1764928
8.6432	-0.1768101
8.6433	-0.1761065
8.6434	-0.1767942
8.6435	-0.1764251
8.6436	-0.1773189
8.6437	-0.1771954
8.6438	-0.1773309
8.6439	-0.1771695
8.644	-0.1769257
8.6441	-0.1773455
8.6442	-0.177345
8.6443	-0.1771395
8.6444	-0.1778916
8.6445	-0.1779281
8.6446	-0.1776758
8.6447	-0.177971
8.6448	-0.177455
8.6449	-0.1771424
8.645	-0.1773279
8.6451	-0.1771115
8.6452	-0.1772059
8.6453	-0.1769059
8.6454	-0.1768014
8.6455	-0.1770082
8.6456	-0.1775329
8.6457	-0.1777365
8.6458	-0.1779592
8.6459	-0.177005
8.646	-0.1767432
8.6461	-0.1773069
8.6462	-0.1777516
8.6463	-0.1778578
8.6464	-0.1770602
8.6465	-0.1769664
8.6466	-0.1764289
8.6467	-0.1771541
8.6468	-0.176394
8.6469	-0.176613
8.647	-0.1774944
8.6471	-0.1769111
8.6472	-0.1761817
8.6473	-0.1762122
8.6474	-0.1774521
8.6475	-0.1777246
8.6476	-0.1775172
8.6477	-0.1779192
8.6478	-0.1772932
8.6479	-0.1770399
8.648	-0.1765848
8.6481	-0.177944
8.6482	-0.1773973
8.6483	-0.1774968
8.6484	-0.1776271
8.6485	-0.1777566
8.6486	-0.1776941
8.6487	-0.177546
8.6488	-0.1772313
8.6489	-0.1775547
8.649	-0.1776537
8.6491	-0.1770289
8.6492	-0.1778697
8.6493	-0.1774948
8.6494	-0.1772117
8.6495	-0.1773443
8.6496	-0.1771001
8.6497	-0.1776392
8.6498	-0.1772889
8.6499	-0.1777285
8.65	-0.1773525
8.6501	-0.1775284
8.6502	-0.1775756
8.6503	-0.1774894
8.6504	-0.1772394
8.6505	-0.1772928
8.6506	-0.1773774
8.6507	-0.1776456
8.6508	-0.1774808
8.6509	-0.1781024
8.651	-0.1787725
8.6511	-0.1790937
8.6512	-0.17851
8.6513	-0.1779536
8.6514	-0.1784434
8.6515	-0.1786455
8.6516	-0.1782353
8.6517	-0.1783934
8.6518	-0.178025
8.6519	-0.1777224
8.652	-0.1779304
8.6521	-0.1781361
8.6522	-0.1776762
8.6523	-0.1782676
8.6524	-0.1776459
8.6525	-0.1771262
8.6526	-0.1775952
8.6527	-0.1775711
8.6528	-0.1773381
8.6529	-0.1770381
8.653	-0.1767122
8.6531	-0.1766835
8.6532	-0.1771092
8.6533	-0.1769764
8.6534	-0.1772699
8.6535	-0.1769833
8.6536	-0.1769978
8.6537	-0.1771603
8.6538	-0.1769229
8.6539	-0.1766101
8.654	-0.1769509
8.6541	-0.1761588
8.6542	-0.1761093
8.6543	-0.1756403
8.6544	-0.1756097
8.6545	-0.1760882
8.6546	-0.1765063
8.6547	-0.1768736
8.6548	-0.176451
8.6549	-0.1762685
8.655	-0.1755474
8.6551	-0.1760059
8.6552	-0.1758811
8.6553	-0.1757305
8.6554	-0.1758175
8.6555	-0.176058
8.6556	-0.1761458
8.6557	-0.176763
8.6558	-0.1764833
8.6559	-0.1772705
8.656	-0.1769198
8.6561	-0.1766308
8.6562	-0.1763799
8.6563	-0.1764277
8.6564	-0.1763425
8.6565	-0.1765892
8.6566	-0.176697
8.6567	-0.1771123
8.6568	-0.1769575
8.6569	-0.176742
8.657	-0.1768089
8.6571	-0.1766726
8.6572	-0.1772924
8.6573	-0.1775355
8.6574	-0.1771238
8.6575	-0.1781642
8.6576	-0.1781813
8.6577	-0.1774989
8.6578	-0.1772383
8.6579	-0.1766281
8.658	-0.1764845
8.6581	-0.1769058
8.6582	-0.1771451
8.6583	-0.1771286
8.6584	-0.1770893
8.6585	-0.1769508
8.6586	-0.1776246
8.6587	-0.177636
8.6588	-0.1775271
8.6589	-0.1776097
8.659	-0.1769252
8.6591	-0.1770661
8.6592	-0.1777008
8.6593	-0.177495
8.6594	-0.1775529
8.6595	-0.1774496
8.6596	-0.177646
8.6597	-0.1772555
8.6598	-0.1770219
8.6599	-0.1764035
8.66	-0.1767104
8.6601	-0.1767294
8.6602	-0.1760605
8.6603	-0.1766413
8.6604	-0.1763286
8.6605	-0.1763533
8.6606	-0.1764004
8.6607	-0.1769637
8.6608	-0.1771138
8.6609	-0.1762701
8.661	-0.1761167
8.6611	-0.176383
8.6612	-0.1758903
8.6613	-0.1762372
8.6614	-0.1766043
8.6615	-0.1761605
8.6616	-0.1763617
8.6617	-0.1772384
8.6618	-0.1767288
8.6619	-0.1760115
8.662	-0.1764115
8.6621	-0.1767402
8.6622	-0.1761249
8.6623	-0.1763085
8.6624	-0.1764569
8.6625	-0.1760578
8.6626	-0.1766296
8.6627	-0.1771218
8.6628	-0.1770562
8.6629	-0.1771325
8.663	-0.1772303
8.6631	-0.1773166
8.6632	-0.1769432
8.6633	-0.1772947
8.6634	-0.1777738
8.6635	-0.178601
8.6636	-0.1788098
8.6637	-0.1774412
8.6638	-0.1777795
8.6639	-0.1771664
8.664	-0.1773393
8.6641	-0.1776665
8.6642	-0.1773522
8.6643	-0.1786494
8.6644	-0.1775067
8.6645	-0.1778247
8.6646	-0.1783105
8.6647	-0.1779502
8.6648	-0.1782571
8.6649	-0.178521
8.665	-0.1781987
8.6651	-0.177677
8.6652	-0.1780889
8.6653	-0.1780239
8.6654	-0.1786036
8.6655	-0.1783533
8.6656	-0.1783335
8.6657	-0.1781194
8.6658	-0.1780201
8.6659	-0.1772535
8.666	-0.1773908
8.6661	-0.1784362
8.6662	-0.1775282
8.6663	-0.1777931
8.6664	-0.1777362
8.6665	-0.1774253
8.6666	-0.1775566
8.6667	-0.1777429
8.6668	-0.177468
8.6669	-0.1776541
8.667	-0.1778106
8.6671	-0.1780476
8.6672	-0.1777148
8.6673	-0.17858
8.6674	-0.1786188
8.6675	-0.1775155
8.6676	-0.1780988
8.6677	-0.1779323
8.6678	-0.178191
8.6679	-0.178093
8.668	-0.1784123
8.6681	-0.178965
8.6682	-0.1790221
8.6683	-0.1780005
8.6684	-0.1776148
8.6685	-0.1782499
8.6686	-0.1779876
8.6687	-0.1778578
8.6688	-0.1780601
8.6689	-0.1776659
8.669	-0.1774759
8.6691	-0.1782237
8.6692	-0.1784121
8.6693	-0.1785708
8.6694	-0.1781409
8.6695	-0.1790449
8.6696	-0.1790243
8.6697	-0.1789773
8.6698	-0.1789947
8.6699	-0.1783463
8.67	-0.1785057
8.6701	-0.1787915
8.6702	-0.1788802
8.6703	-0.1788311
8.6704	-0.1793738
8.6705	-0.1794646
8.6706	-0.1793933
8.6707	-0.1793999
8.6708	-0.1790147
8.6709	-0.1787522
8.671	-0.1790792
8.6711	-0.178979
8.6712	-0.178834
8.6713	-0.1790126
8.6714	-0.1794538
8.6715	-0.1794404
8.6716	-0.1792011
8.6717	-0.1790902
8.6718	-0.1794251
8.6719	-0.1794979
8.672	-0.1797718
8.6721	-0.1795199
8.6722	-0.1795373
8.6723	-0.1793806
8.6724	-0.1795858
8.6725	-0.1795757
8.6726	-0.1791188
8.6727	-0.1787631
8.6728	-0.179031
8.6729	-0.1793878
8.673	-0.1794878
8.6731	-0.1792944
8.6732	-0.1790412
8.6733	-0.179307
8.6734	-0.1787762
8.6735	-0.1789151
8.6736	-0.1786242
8.6737	-0.1784736
8.6738	-0.1781289
8.6739	-0.1780331
8.674	-0.1786805
8.6741	-0.1784123
8.6742	-0.1781476
8.6743	-0.1778094
8.6744	-0.1776683
8.6745	-0.1783185
8.6746	-0.1777323
8.6747	-0.1781115
8.6748	-0.1782234
8.6749	-0.1782225
8.675	-0.1779049
8.6751	-0.1782066
8.6752	-0.1785479
8.6753	-0.1785736
8.6754	-0.1785787
8.6755	-0.1788669
8.6756	-0.1783351
8.6757	-0.177828
8.6758	-0.1786353
8.6759	-0.1784134
8.676	-0.1782496
8.6761	-0.1785251
8.6762	-0.1782026
8.6763	-0.1785846
8.6764	-0.1781834
8.6765	-0.1778374
8.6766	-0.177295
8.6767	-0.1771385
8.6768	-0.1775476
8.6769	-0.1774848
8.677	-0.1775692
8.6771	-0.1774493
8.6772	-0.177438
8.6773	-0.1774416
8.6774	-0.1780835
8.6775	-0.1785482
8.6776	-0.177741
8.6777	-0.1780371
8.6778	-0.1777692
8.6779	-0.1775186
8.678	-0.1773039
8.6781	-0.1772808
8.6782	-0.1774123
8.6783	-0.1773605
8.6784	-0.1766265
8.6785	-0.1767675
8.6786	-0.1770933
8.6787	-0.1769135
8.6788	-0.1773784
8.6789	-0.1771048
8.679	-0.1773333
8.6791	-0.1783817
8.6792	-0.1780626
8.6793	-0.1780659
8.6794	-0.1776619
8.6795	-0.1773107
8.6796	-0.1776536
8.6797	-0.1774235
8.6798	-0.1782197
8.6799	-0.1777282
8.68	-0.1776398
8.6801	-0.1777194
8.6802	-0.178097
8.6803	-0.1773835
8.6804	-0.1773829
8.6805	-0.1771207
8.6806	-0.1770349
8.6807	-0.177402
8.6808	-0.177007
8.6809	-0.1777438
8.681	-0.1777145
8.6811	-0.1773337
8.6812	-0.1773124
8.6813	-0.1775703
8.6814	-0.177441
8.6815	-0.1774468
8.6816	-0.1777651
8.6817	-0.1781022
8.6818	-0.1772071
8.6819	-0.1779321
8.682	-0.1782532
8.6821	-0.1781871
8.6822	-0.1781218
8.6823	-0.1776739
8.6824	-0.1779933
8.6825	-0.1780025
8.6826	-0.1786469
8.6827	-0.1782297
8.6828	-0.1780671
8.6829	-0.1777644
8.683	-0.1779613
8.6831	-0.1788466
8.6832	-0.1779984
8.6833	-0.1782134
8.6834	-0.1788499
8.6835	-0.1782354
8.6836	-0.1784675
8.6837	-0.1785422
8.6838	-0.1780635
8.6839	-0.1785363
8.684	-0.178368
8.6841	-0.1784063
8.6842	-0.1779499
8.6843	-0.1780281
8.6844	-0.1782622
8.6845	-0.1784115
8.6846	-0.1779627
8.6847	-0.1779342
8.6848	-0.1783002
8.6849	-0.1783544
8.685	-0.1781538
8.6851	-0.1790306
8.6852	-0.1784795
8.6853	-0.1785659
8.6854	-0.178081
8.6855	-0.1779587
8.6856	-0.1782656
8.6857	-0.1784569
8.6858	-0.1781205
8.6859	-0.1777143
8.686	-0.1780761
8.6861	-0.1782166
8.6862	-0.178528
8.6863	-0.1782619
8.6864	-0.1784612
8.6865	-0.1782285
8.6866	-0.178503
8.6867	-0.1782978
8.6868	-0.1783001
8.6869	-0.1789796
8.687	-0.1797729
8.6871	-0.1794168
8.6872	-0.1790239
8.6873	-0.1791685
8.6874	-0.1787592
8.6875	-0.1788881
8.6876	-0.1779764
8.6877	-0.1775285
8.6878	-0.1783044
8.6879	-0.1786338
8.688	-0.1785963
8.6881	-0.1786556
8.6882	-0.1786768
8.6883	-0.1781097
8.6884	-0.1780535
8.6885	-0.1778918
8.6886	-0.1784521
8.6887	-0.1782268
8.6888	-0.1783226
8.6889	-0.1788044
8.689	-0.1789798
8.6891	-0.1791568
8.6892	-0.1785836
8.6893	-0.1793495
8.6894	-0.1787475
8.6895	-0.1781076
8.6896	-0.1782564
8.6897	-0.1785933
8.6898	-0.1782261
8.6899	-0.1784118
8.69	-0.1787653
8.6901	-0.1790865
8.6902	-0.1788407
8.6903	-0.1788864
8.6904	-0.1790282
8.6905	-0.1796493
8.6906	-0.1792067
8.6907	-0.1799228
8.6908	-0.179257
8.6909	-0.1792021
8.691	-0.1787904
8.6911	-0.1791779
8.6912	-0.1793065
8.6913	-0.1788936
8.6914	-0.1787783
8.6915	-0.1793574
8.6916	-0.1794527
8.6917	-0.1798273
8.6918	-0.1799459
8.6919	-0.1800578
8.692	-0.1795198
8.6921	-0.1797545
8.6922	-0.1797706
8.6923	-0.1788703
8.6924	-0.1797123
8.6925	-0.1795456
8.6926	-0.1795301
8.6927	-0.1793076
8.6928	-0.1795661
8.6929	-0.1800633
8.693	-0.1796759
8.6931	-0.1797191
8.6932	-0.1799025
8.6933	-0.1802295
8.6934	-0.1800439
8.6935	-0.179798
8.6936	-0.1796813
8.6937	-0.1798109
8.6938	-0.1799058
8.6939	-0.1805007
8.694	-0.1799733
8.6941	-0.1802439
8.6942	-0.1799653
8.6943	-0.1796872
8.6944	-0.1797684
8.6945	-0.1800553
8.6946	-0.1796017
8.6947	-0.179588
8.6948	-0.179765
8.6949	-0.1801853
8.695	-0.180544
8.6951	-0.1801997
8.6952	-0.1803661
8.6953	-0.1795426
8.6954	-0.1801363
8.6955	-0.1802519
8.6956	-0.180759
8.6957	-0.1800779
8.6958	-0.1797027
8.6959	-0.1799158
8.696	-0.1799842
8.6961	-0.1795009
8.6962	-0.1799574
8.6963	-0.179667
8.6964	-0.1800353
8.6965	-0.1801752
8.6966	-0.1800241
8.6967	-0.1795385
8.6968	-0.1794304
8.6969	-0.1799317
8.697	-0.1801595
8.6971	-0.1799023
8.6972	-0.1798883
8.6973	-0.1806213
8.6974	-0.1803764
8.6975	-0.1806421
8.6976	-0.1802371
8.6977	-0.1793773
8.6978	-0.1796936
8.6979	-0.1804069
8.698	-0.1795823
8.6981	-0.1801153
8.6982	-0.1799154
8.6983	-0.1798939
8.6984	-0.1801621
8.6985	-0.1800539
8.6986	-0.1799806
8.6987	-0.1796121
8.6988	-0.1792051
8.6989	-0.1790888
8.699	-0.1791064
8.6991	-0.1788889
8.6992	-0.1787489
8.6993	-0.1794173
8.6994	-0.179617
8.6995	-0.1800566
8.6996	-0.1804859
8.6997	-0.1796522
8.6998	-0.1795805
8.6999	-0.1791031
8.7	-0.1793004
8.7001	-0.1795995
8.7002	-0.1789816
8.7003	-0.1787319
8.7004	-0.1790674
8.7005	-0.179813
8.7006	-0.1785014
8.7007	-0.1786065
8.7008	-0.178866
8.7009	-0.178332
8.701	-0.1786927
8.7011	-0.1785746
8.7012	-0.1784346
8.7013	-0.178849
8.7014	-0.1794124
8.7015	-0.1792793
8.7016	-0.1791666
8.7017	-0.1787875
8.7018	-0.1788471
8.7019	-0.1787209
8.702	-0.1785172
8.7021	-0.1787072
8.7022	-0.1793344
8.7023	-0.1787103
8.7024	-0.1787908
8.7025	-0.1787382
8.7026	-0.1788453
8.7027	-0.1791919
8.7028	-0.1790229
8.7029	-0.1789022
8.703	-0.1795159
8.7031	-0.1790491
8.7032	-0.1792728
8.7033	-0.1795756
8.7034	-0.1795378
8.7035	-0.1794984
8.7036	-0.1790696
8.7037	-0.1787423
8.7038	-0.178854
8.7039	-0.1790706
8.704	-0.1794778
8.7041	-0.1790688
8.7042	-0.1793088
8.7043	-0.1796128
8.7044	-0.1796304
8.7045	-0.1798359
8.7046	-0.179929
8.7047	-0.180194
8.7048	-0.1799518
8.7049	-0.1788545
8.705	-0.1792557
8.7051	-0.1790705
8.7052	-0.1787913
8.7053	-0.1791446
8.7054	-0.1793625
8.7055	-0.1797977
8.7056	-0.1795224
8.7057	-0.1794915
8.7058	-0.1789134
8.7059	-0.1794557
8.706	-0.1806504
8.7061	-0.1796212
8.7062	-0.1793484
8.7063	-0.1793473
8.7064	-0.1793177
8.7065	-0.1799182
8.7066	-0.1800659
8.7067	-0.1796617
8.7068	-0.1797023
8.7069	-0.1797548
8.707	-0.1801863
8.7071	-0.1803069
8.7072	-0.1797355
8.7073	-0.1794247
8.7074	-0.1801031
8.7075	-0.1798149
8.7076	-0.1796948
8.7077	-0.1794085
8.7078	-0.1799816
8.7079	-0.1801141
8.708	-0.1801928
8.7081	-0.1802417
8.7082	-0.1791563
8.7083	-0.1790904
8.7084	-0.1790729
8.7085	-0.178768
8.7086	-0.1792069
8.7087	-0.179041
8.7088	-0.1797483
8.7089	-0.1796562
8.709	-0.1795184
8.7091	-0.178799
8.7092	-0.17918
8.7093	-0.1792089
8.7094	-0.1791721
8.7095	-0.1788936
8.7096	-0.178787
8.7097	-0.1785104
8.7098	-0.17896
8.7099	-0.1784357
8.71	-0.178027
8.7101	-0.178565
8.7102	-0.1783493
8.7103	-0.1784382
8.7104	-0.1781451
8.7105	-0.1785518
8.7106	-0.1785302
8.7107	-0.178564
8.7108	-0.1782729
8.7109	-0.1785379
8.711	-0.1783335
8.7111	-0.1784292
8.7112	-0.1788551
8.7113	-0.1785764
8.7114	-0.1784256
8.7115	-0.1778131
8.7116	-0.1784931
8.7117	-0.1790117
8.7118	-0.1778756
8.7119	-0.1773928
8.712	-0.1782155
8.7121	-0.1779379
8.7122	-0.1778393
8.7123	-0.177488
8.7124	-0.1781997
8.7125	-0.1786717
8.7126	-0.1786109
8.7127	-0.1789503
8.7128	-0.1794704
8.7129	-0.1791182
8.713	-0.1792359
8.7131	-0.1789385
8.7132	-0.1782615
8.7133	-0.1781759
8.7134	-0.1785372
8.7135	-0.1788121
8.7136	-0.179201
8.7137	-0.1789429
8.7138	-0.1790421
8.7139	-0.1792673
8.714	-0.1789236
8.7141	-0.1791273
8.7142	-0.1789221
8.7143	-0.1794128
8.7144	-0.1785481
8.7145	-0.1786659
8.7146	-0.1791215
8.7147	-0.1789346
8.7148	-0.1788697
8.7149	-0.1788397
8.715	-0.1787099
8.7151	-0.1786127
8.7152	-0.1786128
8.7153	-0.1788061
8.7154	-0.1788101
8.7155	-0.178266
8.7156	-0.1776009
8.7157	-0.1778084
8.7158	-0.1789985
8.7159	-0.1790471
8.716	-0.1782321
8.7161	-0.1779913
8.7162	-0.1782559
8.7163	-0.1786698
8.7164	-0.1783284
8.7165	-0.1785728
8.7166	-0.178883
8.7167	-0.1787211
8.7168	-0.1785024
8.7169	-0.1781939
8.717	-0.1781147
8.7171	-0.1774371
8.7172	-0.1774641
8.7173	-0.1779266
8.7174	-0.1782086
8.7175	-0.1777784
8.7176	-0.1773682
8.7177	-0.1769196
8.7178	-0.177866
8.7179	-0.1786372
8.718	-0.1782379
8.7181	-0.1785541
8.7182	-0.1787374
8.7183	-0.1784117
8.7184	-0.1781709
8.7185	-0.1786044
8.7186	-0.1787773
8.7187	-0.178821
8.7188	-0.1783479
8.7189	-0.1787029
8.719	-0.1783008
8.7191	-0.1780861
8.7192	-0.1779635
8.7193	-0.1788673
8.7194	-0.1791936
8.7195	-0.1792221
8.7196	-0.1798766
8.7197	-0.1792662
8.7198	-0.1792147
8.7199	-0.1796276
8.72	-0.1794705
8.7201	-0.17993
8.7202	-0.1800769
8.7203	-0.1799501
8.7204	-0.1796394
8.7205	-0.179496
8.7206	-0.1792567
8.7207	-0.1786976
8.7208	-0.1792907
8.7209	-0.1799552
8.721	-0.179288
8.7211	-0.1799968
8.7212	-0.1798645
8.7213	-0.1799288
8.7214	-0.1798059
8.7215	-0.180169
8.7216	-0.179239
8.7217	-0.1794954
8.7218	-0.179412
8.7219	-0.1796535
8.722	-0.1800998
8.7221	-0.1795144
8.7222	-0.1799135
8.7223	-0.1795474
8.7224	-0.1795342
8.7225	-0.1800214
8.7226	-0.1799141
8.7227	-0.1804396
8.7228	-0.1800239
8.7229	-0.1791363
8.723	-0.1792155
8.7231	-0.1793482
8.7232	-0.1790329
8.7233	-0.1790792
8.7234	-0.1787878
8.7235	-0.1786142
8.7236	-0.1790883
8.7237	-0.179592
8.7238	-0.1790359
8.7239	-0.1796668
8.724	-0.1800507
8.7241	-0.1803841
8.7242	-0.1803588
8.7243	-0.1803285
8.7244	-0.1798978
8.7245	-0.1799508
8.7246	-0.1806329
8.7247	-0.1797536
8.7248	-0.180214
8.7249	-0.1799215
8.725	-0.1793919
8.7251	-0.1795307
8.7252	-0.1795738
8.7253	-0.1793201
8.7254	-0.1794278
8.7255	-0.1794699
8.7256	-0.1787803
8.7257	-0.1784749
8.7258	-0.1790379
8.7259	-0.1796119
8.726	-0.179789
8.7261	-0.179865
8.7262	-0.1799545
8.7263	-0.1797616
8.7264	-0.1794723
8.7265	-0.1795746
8.7266	-0.1784771
8.7267	-0.1795079
8.7268	-0.1797477
8.7269	-0.1790439
8.727	-0.1797195
8.7271	-0.1792591
8.7272	-0.1787328
8.7273	-0.1786909
8.7274	-0.1789544
8.7275	-0.1790967
8.7276	-0.1790777
8.7277	-0.1796468
8.7278	-0.17942
8.7279	-0.1795293
8.728	-0.1799217
8.7281	-0.1797377
8.7282	-0.1796463
8.7283	-0.1795713
8.7284	-0.178796
8.7285	-0.178524
8.7286	-0.179116
8.7287	-0.1789486
8.7288	-0.1792026
8.7289	-0.1790501
8.729	-0.179661
8.7291	-0.1794059
8.7292	-0.1791495
8.7293	-0.1786285
8.7294	-0.1786007
8.7295	-0.1790573
8.7296	-0.1795842
8.7297	-0.1788781
8.7298	-0.1786112
8.7299	-0.1789075
8.73	-0.1790287
8.7301	-0.1790231
8.7302	-0.1794131
8.7303	-0.1792781
8.7304	-0.1789067
8.7305	-0.1792163
8.7306	-0.178386
8.7307	-0.1788585
8.7308	-0.1786977
8.7309	-0.178073
8.731	-0.1789357
8.7311	-0.1791516
8.7312	-0.1797092
8.7313	-0.179937
8.7314	-0.1794668
8.7315	-0.1785481
8.7316	-0.178394
8.7317	-0.1783898
8.7318	-0.179083
8.7319	-0.1787814
8.732	-0.1787556
8.7321	-0.1795142
8.7322	-0.180168
8.7323	-0.1794455
8.7324	-0.1797103
8.7325	-0.1801224
8.7326	-0.1795582
8.7327	-0.1800202
8.7328	-0.1800933
8.7329	-0.1796601
8.733	-0.1793617
8.7331	-0.1795941
8.7332	-0.1804283
8.7333	-0.1806153
8.7334	-0.179634
8.7335	-0.179902
8.7336	-0.1804552
8.7337	-0.1805095
8.7338	-0.1793261
8.7339	-0.1794236
8.734	-0.1788275
8.7341	-0.1781434
8.7342	-0.1792674
8.7343	-0.1792111
8.7344	-0.1790036
8.7345	-0.1789874
8.7346	-0.1796086
8.7347	-0.1800491
8.7348	-0.1787381
8.7349	-0.1789825
8.735	-0.1788232
8.7351	-0.1788063
8.7352	-0.1790273
8.7353	-0.1787539
8.7354	-0.1783209
8.7355	-0.1789796
8.7356	-0.1790479
8.7357	-0.1788318
8.7358	-0.1787456
8.7359	-0.1781659
8.736	-0.1785105
8.7361	-0.1786725
8.7362	-0.1788467
8.7363	-0.1781552
8.7364	-0.1780722
8.7365	-0.1784314
8.7366	-0.1784741
8.7367	-0.1789465
8.7368	-0.1786122
8.7369	-0.1787709
8.737	-0.1787446
8.7371	-0.1788955
8.7372	-0.1788377
8.7373	-0.179164
8.7374	-0.1788171
8.7375	-0.1777519
8.7376	-0.1782317
8.7377	-0.178172
8.7378	-0.1791577
8.7379	-0.178853
8.738	-0.1788322
8.7381	-0.1788312
8.7382	-0.1782278
8.7383	-0.1789314
8.7384	-0.1792727
8.7385	-0.1792342
8.7386	-0.1787622
8.7387	-0.1787159
8.7388	-0.1786689
8.7389	-0.1789058
8.739	-0.1794377
8.7391	-0.1795641
8.7392	-0.1792869
8.7393	-0.1790966
8.7394	-0.179592
8.7395	-0.1795909
8.7396	-0.178976
8.7397	-0.1786878
8.7398	-0.178633
8.7399	-0.1790024
8.74	-0.1785784
