Source File Name:	magt3
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
8.0774	-0.1721885
8.0775	-0.1718699
8.0776	-0.1717891
8.0777	-0.1722546
8.0778	-0.1725774
8.0779	-0.1714264
8.078	-0.1705474
8.0781	-0.1706013
8.0782	-0.1710492
8.0783	-0.1715033
8.0784	-0.1720795
8.0785	-0.1716822
8.0786	-0.1711167
8.0787	-0.1712894
8.0788	-0.1714474
8.0789	-0.17192
8.079	-0.1714929
8.0791	-0.1707142
8.0792	-0.1703685
8.0793	-0.1702991
8.0794	-0.1711831
8.0795	-0.1708176
8.0796	-0.1711648
8.0797	-0.1716093
8.0798	-0.1712931
8.0799	-0.1711897
8.08	-0.1710094
8.0801	-0.1714397
8.0802	-0.1710298
8.0803	-0.1708152
8.0804	-0.1705122
8.0805	-0.1707601
8.0806	-0.1709427
8.0807	-0.1707508
8.0808	-0.1709426
8.0809	-0.1713012
8.081	-0.1712312
8.0811	-0.1712482
8.0812	-0.171895
8.0813	-0.1712994
8.0814	-0.1709088
8.0815	-0.1707302
8.0816	-0.171444
8.0817	-0.1720275
8.0818	-0.1714694
8.0819	-0.1712558
8.082	-0.1707129
8.0821	-0.1706087
8.0822	-0.1707529
8.0823	-0.1710579
8.0824	-0.1712755
8.0825	-0.1715647
8.0826	-0.1709041
8.0827	-0.1713148
8.0828	-0.1718291
8.0829	-0.1717501
8.083	-0.171512
8.0831	-0.1719629
8.0832	-0.1717974
8.0833	-0.1718068
8.0834	-0.1713154
8.0835	-0.1702505
8.0836	-0.1710645
8.0837	-0.1708495
8.0838	-0.1709382
8.0839	-0.1706959
8.084	-0.1702654
8.0841	-0.1703976
8.0842	-0.1711127
8.0843	-0.1712103
8.0844	-0.1701625
8.0845	-0.17029
8.0846	-0.1707508
8.0847	-0.1715897
8.0848	-0.1709281
8.0849	-0.1705665
8.085	-0.1706706
8.0851	-0.1703487
8.0852	-0.1703847
8.0853	-0.1706362
8.0854	-0.171392
8.0855	-0.171999
8.0856	-0.1711937
8.0857	-0.1708257
8.0858	-0.1708924
8.0859	-0.170847
8.086	-0.1707772
8.0861	-0.1712802
8.0862	-0.171712
8.0863	-0.1714536
8.0864	-0.171757
8.0865	-0.1716817
8.0866	-0.1711058
8.0867	-0.1704748
8.0868	-0.1711253
8.0869	-0.1712538
8.087	-0.1713579
8.0871	-0.1712589
8.0872	-0.1704132
8.0873	-0.1707617
8.0874	-0.1702078
8.0875	-0.1715828
8.0876	-0.1718211
8.0877	-0.1711446
8.0878	-0.1712911
8.0879	-0.1713405
8.088	-0.1718088
8.0881	-0.1718961
8.0882	-0.1717756
8.0883	-0.1723718
8.0884	-0.1720145
8.0885	-0.1718786
8.0886	-0.1718507
8.0887	-0.1717145
8.0888	-0.1710555
8.0889	-0.1710193
8.089	-0.1717404
8.0891	-0.1723342
8.0892	-0.1723179
8.0893	-0.1717354
8.0894	-0.1718991
8.0895	-0.1712016
8.0896	-0.170861
8.0897	-0.1708058
8.0898	-0.1711264
8.0899	-0.1713284
8.09	-0.1713274
8.0901	-0.1710598
8.0902	-0.170899
8.0903	-0.1710543
8.0904	-0.171769
8.0905	-0.1716227
8.0906	-0.1720669
8.0907	-0.172051
8.0908	-0.1726431
8.0909	-0.1717706
8.091	-0.1713198
8.0911	-0.1719128
8.0912	-0.1718369
8.0913	-0.1719166
8.0914	-0.1721924
8.0915	-0.1718149
8.0916	-0.1717714
8.0917	-0.1727006
8.0918	-0.172073
8.0919	-0.1718951
8.092	-0.1716342
8.0921	-0.1712696
8.0922	-0.1717986
8.0923	-0.1716313
8.0924	-0.1716994
8.0925	-0.1715695
8.0926	-0.1711033
8.0927	-0.1715914
8.0928	-0.1713277
8.0929	-0.1708607
8.093	-0.1707041
8.0931	-0.1707947
8.0932	-0.1711983
8.0933	-0.1708024
8.0934	-0.1717486
8.0935	-0.1717745
8.0936	-0.1720354
8.0937	-0.1719602
8.0938	-0.1711667
8.0939	-0.1716204
8.094	-0.1719851
8.0941	-0.1716601
8.0942	-0.1709299
8.0943	-0.170902
8.0944	-0.1716129
8.0945	-0.1710133
8.0946	-0.1703526
8.0947	-0.1714607
8.0948	-0.1718167
8.0949	-0.1717997
8.095	-0.1724289
8.0951	-0.1722622
8.0952	-0.1714689
8.0953	-0.1710187
8.0954	-0.1716722
8.0955	-0.171867
8.0956	-0.1716804
8.0957	-0.1724018
8.0958	-0.1723762
8.0959	-0.1729221
8.096	-0.1730928
8.0961	-0.1730572
8.0962	-0.1730684
8.0963	-0.172876
8.0964	-0.172988
8.0965	-0.1725191
8.0966	-0.1719814
8.0967	-0.1717564
8.0968	-0.1716858
8.0969	-0.1714432
8.097	-0.1720098
8.0971	-0.1718534
8.0972	-0.1722977
8.0973	-0.1722105
8.0974	-0.1717642
8.0975	-0.1715014
8.0976	-0.1708974
8.0977	-0.1713777
8.0978	-0.1716629
8.0979	-0.1718292
8.098	-0.1714574
8.0981	-0.1720443
8.0982	-0.1718056
8.0983	-0.1713797
8.0984	-0.1715707
8.0985	-0.171233
8.0986	-0.1712545
8.0987	-0.1708833
8.0988	-0.1703866
8.0989	-0.1714004
8.099	-0.1708975
8.0991	-0.1712499
8.0992	-0.1708671
8.0993	-0.1706636
8.0994	-0.1710629
8.0995	-0.1706401
8.0996	-0.1706301
8.0997	-0.1694136
8.0998	-0.1705283
8.0999	-0.1714178
8.1	-0.1716623
8.1001	-0.1713355
8.1002	-0.1719598
8.1003	-0.1715613
8.1004	-0.1718373
8.1005	-0.1725125
8.1006	-0.1717586
8.1007	-0.1716212
8.1008	-0.1720207
8.1009	-0.17186
8.101	-0.1713308
8.1011	-0.171598
8.1012	-0.1713755
8.1013	-0.171912
8.1014	-0.1710405
8.1015	-0.1709984
8.1016	-0.1721348
8.1017	-0.1715685
8.1018	-0.1715035
8.1019	-0.1716345
8.102	-0.1715319
8.1021	-0.1715328
8.1022	-0.1716526
8.1023	-0.1712447
8.1024	-0.1709355
8.1025	-0.1719434
8.1026	-0.1721903
8.1027	-0.1723824
8.1028	-0.1718443
8.1029	-0.1715112
8.103	-0.1722245
8.1031	-0.1729024
8.1032	-0.1722324
8.1033	-0.1716937
8.1034	-0.1713358
8.1035	-0.1715423
8.1036	-0.1716157
8.1037	-0.1715994
8.1038	-0.1714923
8.1039	-0.1718714
8.104	-0.1717063
8.1041	-0.1713676
8.1042	-0.171481
8.1043	-0.1716404
8.1044	-0.1716837
8.1045	-0.1711044
8.1046	-0.1711397
8.1047	-0.1714264
8.1048	-0.1706876
8.1049	-0.17054
8.105	-0.1709943
8.1051	-0.171345
8.1052	-0.1715933
8.1053	-0.1712228
8.1054	-0.1708518
8.1055	-0.17083
8.1056	-0.1710316
8.1057	-0.1707573
8.1058	-0.1703615
8.1059	-0.1709536
8.106	-0.1709046
8.1061	-0.1707475
8.1062	-0.1705269
8.1063	-0.1707698
8.1064	-0.1709177
8.1065	-0.1708926
8.1066	-0.1707465
8.1067	-0.1716866
8.1068	-0.1716735
8.1069	-0.1718618
8.107	-0.1708868
8.1071	-0.1708133
8.1072	-0.1710779
8.1073	-0.1711003
8.1074	-0.1718147
8.1075	-0.1716336
8.1076	-0.1718124
8.1077	-0.1717667
8.1078	-0.1720985
8.1079	-0.1722306
8.108	-0.1724736
8.1081	-0.1721324
8.1082	-0.1720978
8.1083	-0.172681
8.1084	-0.1725994
8.1085	-0.1725691
8.1086	-0.1717647
8.1087	-0.1722318
8.1088	-0.172503
8.1089	-0.1723039
8.109	-0.1724064
8.1091	-0.1722397
8.1092	-0.1723609
8.1093	-0.1722768
8.1094	-0.1715443
8.1095	-0.1710921
8.1096	-0.1710428
8.1097	-0.1716144
8.1098	-0.1711063
8.1099	-0.1716989
8.11	-0.1714826
8.1101	-0.1712972
8.1102	-0.1710002
8.1103	-0.171408
8.1104	-0.1715448
8.1105	-0.1706647
8.1106	-0.1710701
8.1107	-0.1711013
8.1108	-0.171447
8.1109	-0.1711312
8.111	-0.1712025
8.1111	-0.1711315
8.1112	-0.1719359
8.1113	-0.1718627
8.1114	-0.1722424
8.1115	-0.1720507
8.1116	-0.1722592
8.1117	-0.1722178
8.1118	-0.1725026
8.1119	-0.1726111
8.112	-0.1730283
8.1121	-0.1728436
8.1122	-0.1726119
8.1123	-0.1725245
8.1124	-0.1719406
8.1125	-0.1712106
8.1126	-0.1712296
8.1127	-0.1717788
8.1128	-0.171477
8.1129	-0.171694
8.113	-0.1721454
8.1131	-0.1716492
8.1132	-0.1718392
8.1133	-0.1727353
8.1134	-0.1728216
8.1135	-0.1728736
8.1136	-0.1723878
8.1137	-0.1725862
8.1138	-0.1722049
8.1139	-0.1721113
8.114	-0.1722754
8.1141	-0.172478
8.1142	-0.1727844
8.1143	-0.1726953
8.1144	-0.1728223
8.1145	-0.1730596
8.1146	-0.1727245
8.1147	-0.173186
8.1148	-0.1727518
8.1149	-0.1733927
8.115	-0.1733447
8.1151	-0.1725016
8.1152	-0.1727478
8.1153	-0.1725262
8.1154	-0.172035
8.1155	-0.1724542
8.1156	-0.1725085
8.1157	-0.1725357
8.1158	-0.172341
8.1159	-0.1723719
8.116	-0.1722115
8.1161	-0.1721128
8.1162	-0.1724334
8.1163	-0.1726785
8.1164	-0.1721931
8.1165	-0.17174
8.1166	-0.1709529
8.1167	-0.1715021
8.1168	-0.171233
8.1169	-0.1713164
8.117	-0.1715398
8.1171	-0.1718569
8.1172	-0.172419
8.1173	-0.1716762
8.1174	-0.1716769
8.1175	-0.1716529
8.1176	-0.1719054
8.1177	-0.1720599
8.1178	-0.172524
8.1179	-0.1722311
8.118	-0.1722038
8.1181	-0.171896
8.1182	-0.17178
8.1183	-0.1715244
8.1184	-0.1711422
8.1185	-0.171443
8.1186	-0.1713482
8.1187	-0.1719358
8.1188	-0.1724182
8.1189	-0.1718162
8.119	-0.1718531
8.1191	-0.171704
8.1192	-0.171796
8.1193	-0.1720046
8.1194	-0.1718033
8.1195	-0.1723
8.1196	-0.1722507
8.1197	-0.1720235
8.1198	-0.1721632
8.1199	-0.1720277
8.12	-0.1717458
8.1201	-0.172132
8.1202	-0.1723606
8.1203	-0.1720605
8.1204	-0.1722458
8.1205	-0.172011
8.1206	-0.1726748
8.1207	-0.1723408
8.1208	-0.1722295
8.1209	-0.1722904
8.121	-0.1716946
8.1211	-0.1719863
8.1212	-0.1720196
8.1213	-0.1722192
8.1214	-0.1723099
8.1215	-0.1720157
8.1216	-0.1718996
8.1217	-0.1718662
8.1218	-0.1715312
8.1219	-0.1716909
8.122	-0.170932
8.1221	-0.1713886
8.1222	-0.1715898
8.1223	-0.1719279
8.1224	-0.17231
8.1225	-0.1722508
8.1226	-0.172081
8.1227	-0.1720236
8.1228	-0.1720459
8.1229	-0.1717646
8.123	-0.1714903
8.1231	-0.1713571
8.1232	-0.1711874
8.1233	-0.1707516
8.1234	-0.1704186
8.1235	-0.1710486
8.1236	-0.1711474
8.1237	-0.1719931
8.1238	-0.171331
8.1239	-0.1713751
8.124	-0.1718952
8.1241	-0.170982
8.1242	-0.1715106
8.1243	-0.1717399
8.1244	-0.1711088
8.1245	-0.1713513
8.1246	-0.1712638
8.1247	-0.171341
8.1248	-0.1716513
8.1249	-0.1720917
8.125	-0.1721856
8.1251	-0.1724576
8.1252	-0.172382
8.1253	-0.1715406
8.1254	-0.1714831
8.1255	-0.1718583
8.1256	-0.1724922
8.1257	-0.1732671
8.1258	-0.1729834
8.1259	-0.1724703
8.126	-0.172888
8.1261	-0.1727631
8.1262	-0.1724396
8.1263	-0.1715572
8.1264	-0.1710172
8.1265	-0.1716744
8.1266	-0.1716576
8.1267	-0.1718727
8.1268	-0.1723391
8.1269	-0.1721241
8.127	-0.1725892
8.1271	-0.1723836
8.1272	-0.1724449
8.1273	-0.1724042
8.1274	-0.1724665
8.1275	-0.1722053
8.1276	-0.1721243
8.1277	-0.1721081
8.1278	-0.1719503
8.1279	-0.1719222
8.128	-0.1715716
8.1281	-0.1714061
8.1282	-0.1717729
8.1283	-0.1723465
8.1284	-0.1720268
8.1285	-0.1716677
8.1286	-0.171305
8.1287	-0.1715985
8.1288	-0.1722569
8.1289	-0.1726902
8.129	-0.1726652
8.1291	-0.1720537
8.1292	-0.1717082
8.1293	-0.1714351
8.1294	-0.1717372
8.1295	-0.1717694
8.1296	-0.1724898
8.1297	-0.1728762
8.1298	-0.172232
8.1299	-0.1722057
8.13	-0.172981
8.1301	-0.1728072
8.1302	-0.1723638
8.1303	-0.1722227
8.1304	-0.1713825
8.1305	-0.170792
8.1306	-0.1714264
8.1307	-0.1715381
8.1308	-0.1719203
8.1309	-0.1723204
8.131	-0.1722185
8.1311	-0.1726111
8.1312	-0.1727375
8.1313	-0.1722256
8.1314	-0.1726241
8.1315	-0.1720516
8.1316	-0.1716403
8.1317	-0.1720289
8.1318	-0.1721283
8.1319	-0.1718234
8.132	-0.1717289
8.1321	-0.1719402
8.1322	-0.172462
8.1323	-0.1725077
8.1324	-0.172793
8.1325	-0.1726447
8.1326	-0.1720066
8.1327	-0.1720844
8.1328	-0.1719126
8.1329	-0.1723251
8.133	-0.1726085
8.1331	-0.1729773
8.1332	-0.1725115
8.1333	-0.171613
8.1334	-0.1719339
8.1335	-0.1723558
8.1336	-0.1724266
8.1337	-0.1727158
8.1338	-0.1718891
8.1339	-0.1718733
8.134	-0.1716229
8.1341	-0.1716428
8.1342	-0.1717106
8.1343	-0.1717893
8.1344	-0.1717295
8.1345	-0.1721845
8.1346	-0.1724704
8.1347	-0.1721027
8.1348	-0.1718824
8.1349	-0.1717367
8.135	-0.1716402
8.1351	-0.1709676
8.1352	-0.1714991
8.1353	-0.1715594
8.1354	-0.1716221
8.1355	-0.1715958
8.1356	-0.1720615
8.1357	-0.1721796
8.1358	-0.1716928
8.1359	-0.1715897
8.136	-0.1721145
8.1361	-0.1717466
8.1362	-0.1715172
8.1363	-0.1712751
8.1364	-0.1715306
8.1365	-0.1718255
8.1366	-0.171143
8.1367	-0.1716601
8.1368	-0.171288
8.1369	-0.171391
8.137	-0.1719583
8.1371	-0.1718026
8.1372	-0.1717927
8.1373	-0.1723801
8.1374	-0.171658
8.1375	-0.1717601
8.1376	-0.1713753
8.1377	-0.1710196
8.1378	-0.1716944
8.1379	-0.1715332
8.138	-0.1709911
8.1381	-0.170481
8.1382	-0.1711762
8.1383	-0.1715776
8.1384	-0.1714084
8.1385	-0.1713854
8.1386	-0.1714205
8.1387	-0.1717773
8.1388	-0.1719924
8.1389	-0.1721802
8.139	-0.1718653
8.1391	-0.1719689
8.1392	-0.1714972
8.1393	-0.171716
8.1394	-0.1717914
8.1395	-0.1719908
8.1396	-0.171366
8.1397	-0.1714108
8.1398	-0.1719086
8.1399	-0.1713742
8.14	-0.1718104
8.1401	-0.1712983
8.1402	-0.1723917
8.1403	-0.171277
8.1404	-0.1717222
8.1405	-0.1721815
8.1406	-0.1720114
8.1407	-0.1712619
8.1408	-0.1705531
8.1409	-0.1713757
8.141	-0.1711636
8.1411	-0.1706766
8.1412	-0.1705496
8.1413	-0.1711029
8.1414	-0.1711038
8.1415	-0.1706622
8.1416	-0.1715845
8.1417	-0.1717074
8.1418	-0.1715129
8.1419	-0.1719476
8.142	-0.1725105
8.1421	-0.1727939
8.1422	-0.1720235
8.1423	-0.1725468
8.1424	-0.1725839
8.1425	-0.1721018
8.1426	-0.1716893
8.1427	-0.1718746
8.1428	-0.1726127
8.1429	-0.1721714
8.143	-0.1722142
8.1431	-0.172356
8.1432	-0.1720191
8.1433	-0.1713724
8.1434	-0.1720083
8.1435	-0.1718004
8.1436	-0.1721965
8.1437	-0.1722869
8.1438	-0.1725065
8.1439	-0.171548
8.144	-0.1710031
8.1441	-0.1715477
8.1442	-0.1716422
8.1443	-0.172172
8.1444	-0.1719192
8.1445	-0.1724339
8.1446	-0.1721448
8.1447	-0.1721931
8.1448	-0.1726916
8.1449	-0.1722281
8.145	-0.1724749
8.1451	-0.1720833
8.1452	-0.1728341
8.1453	-0.1725694
8.1454	-0.1725878
8.1455	-0.1726081
8.1456	-0.1714916
8.1457	-0.1718051
8.1458	-0.171957
8.1459	-0.1716193
8.146	-0.1723831
8.1461	-0.172633
8.1462	-0.1722727
8.1463	-0.1730214
8.1464	-0.1736635
8.1465	-0.1727995
8.1466	-0.1725752
8.1467	-0.1721551
8.1468	-0.1716783
8.1469	-0.1721852
8.147	-0.171837
8.1471	-0.1720584
8.1472	-0.1716905
8.1473	-0.1722622
8.1474	-0.1727762
8.1475	-0.1730998
8.1476	-0.1732069
8.1477	-0.1733603
8.1478	-0.1739508
8.1479	-0.1735642
8.148	-0.173135
8.1481	-0.1734849
8.1482	-0.1733628
8.1483	-0.1730925
8.1484	-0.1737148
8.1485	-0.1734764
8.1486	-0.1730055
8.1487	-0.1735041
8.1488	-0.1738962
8.1489	-0.1737614
8.149	-0.1729217
8.1491	-0.1734818
8.1492	-0.1733136
8.1493	-0.1724973
8.1494	-0.1728154
8.1495	-0.1729417
8.1496	-0.1728011
8.1497	-0.1728716
8.1498	-0.1726678
8.1499	-0.1723874
8.15	-0.1724177
8.1501	-0.1724472
8.1502	-0.1724785
8.1503	-0.1721867
8.1504	-0.1719026
8.1505	-0.1719827
8.1506	-0.1720698
8.1507	-0.1713541
8.1508	-0.1719719
8.1509	-0.17217
8.151	-0.1719172
8.1511	-0.1725625
8.1512	-0.1722218
8.1513	-0.1725961
8.1514	-0.1722887
8.1515	-0.1720452
8.1516	-0.1712502
8.1517	-0.1718504
8.1518	-0.1725415
8.1519	-0.1725487
8.152	-0.1723138
8.1521	-0.1720394
8.1522	-0.172482
8.1523	-0.1732596
8.1524	-0.1734065
8.1525	-0.1731171
8.1526	-0.1735008
8.1527	-0.1727496
8.1528	-0.172917
8.1529	-0.1732283
8.153	-0.1731225
8.1531	-0.1733796
8.1532	-0.1728607
8.1533	-0.1725941
8.1534	-0.1728799
8.1535	-0.1723284
8.1536	-0.1723516
8.1537	-0.1720392
8.1538	-0.1725761
8.1539	-0.1729423
8.154	-0.1727876
8.1541	-0.1733966
8.1542	-0.1733086
8.1543	-0.1730213
8.1544	-0.1729963
8.1545	-0.1722641
8.1546	-0.1726287
8.1547	-0.1725535
8.1548	-0.1734064
8.1549	-0.1733517
8.155	-0.1731024
8.1551	-0.1729637
8.1552	-0.1723658
8.1553	-0.1726047
8.1554	-0.1720349
8.1555	-0.1720831
8.1556	-0.1720365
8.1557	-0.1725333
8.1558	-0.1712549
8.1559	-0.1716311
8.156	-0.1720091
8.1561	-0.1716806
8.1562	-0.1722831
8.1563	-0.1717271
8.1564	-0.1719998
8.1565	-0.1720137
8.1566	-0.1721617
8.1567	-0.1726437
8.1568	-0.1727483
8.1569	-0.1726764
8.157	-0.1728781
8.1571	-0.1729407
8.1572	-0.1726414
8.1573	-0.1719796
8.1574	-0.1727101
8.1575	-0.1726997
8.1576	-0.1724053
8.1577	-0.172184
8.1578	-0.1726104
8.1579	-0.1722026
8.158	-0.1722447
8.1581	-0.1731386
8.1582	-0.1729852
8.1583	-0.1728207
8.1584	-0.1722719
8.1585	-0.1722843
8.1586	-0.1715083
8.1587	-0.1713122
8.1588	-0.1706135
8.1589	-0.1717594
8.159	-0.1719047
8.1591	-0.1715329
8.1592	-0.1720013
8.1593	-0.1719386
8.1594	-0.1719915
8.1595	-0.1727033
8.1596	-0.173143
8.1597	-0.1719384
8.1598	-0.1721889
8.1599	-0.1723358
8.16	-0.172517
8.1601	-0.1723623
8.1602	-0.1724217
8.1603	-0.1728823
8.1604	-0.1724561
8.1605	-0.1719372
8.1606	-0.1723816
8.1607	-0.1726158
8.1608	-0.1729314
8.1609	-0.1725857
8.161	-0.1731375
8.1611	-0.1726319
8.1612	-0.1723085
8.1613	-0.1725599
8.1614	-0.1724549
8.1615	-0.1722423
8.1616	-0.172774
8.1617	-0.1731352
8.1618	-0.1732558
8.1619	-0.1728127
8.162	-0.1734902
8.1621	-0.1730486
8.1622	-0.1727432
8.1623	-0.1730011
8.1624	-0.1727429
8.1625	-0.1720522
8.1626	-0.1724319
8.1627	-0.1723859
8.1628	-0.1729847
8.1629	-0.1731553
8.163	-0.1728353
8.1631	-0.1728685
8.1632	-0.1720224
8.1633	-0.172982
8.1634	-0.1724443
8.1635	-0.1729636
8.1636	-0.1728551
8.1637	-0.1725959
8.1638	-0.1730219
8.1639	-0.1728455
8.164	-0.1724723
8.1641	-0.1725842
8.1642	-0.1719712
8.1643	-0.1720845
8.1644	-0.1726526
8.1645	-0.172614
8.1646	-0.1727941
8.1647	-0.1727195
8.1648	-0.1730772
8.1649	-0.1730495
8.165	-0.1729615
8.1651	-0.1728523
8.1652	-0.1724351
8.1653	-0.1725953
8.1654	-0.1728544
8.1655	-0.172859
8.1656	-0.1725044
8.1657	-0.1730593
8.1658	-0.1729176
8.1659	-0.1729031
8.166	-0.1732019
8.1661	-0.1732646
8.1662	-0.1730382
8.1663	-0.1731421
8.1664	-0.1732673
8.1665	-0.172746
8.1666	-0.1727351
8.1667	-0.1733391
8.1668	-0.1729862
8.1669	-0.1734545
8.167	-0.1731703
8.1671	-0.1733034
8.1672	-0.1728388
8.1673	-0.1725894
8.1674	-0.172158
8.1675	-0.1718239
8.1676	-0.1716085
8.1677	-0.1713677
8.1678	-0.1717906
8.1679	-0.1722855
8.168	-0.1719361
8.1681	-0.1708732
8.1682	-0.1715121
8.1683	-0.1719872
8.1684	-0.1713664
8.1685	-0.1718652
8.1686	-0.1722383
8.1687	-0.1715915
8.1688	-0.1716099
8.1689	-0.1720179
8.169	-0.1719631
8.1691	-0.1716708
8.1692	-0.1712423
8.1693	-0.1712379
8.1694	-0.1712598
8.1695	-0.1716404
8.1696	-0.1717319
8.1697	-0.1718378
8.1698	-0.1720872
8.1699	-0.1730614
8.17	-0.172802
8.1701	-0.1720588
8.1702	-0.1715342
8.1703	-0.1722477
8.1704	-0.1725093
8.1705	-0.1723091
8.1706	-0.1720449
8.1707	-0.1717104
8.1708	-0.1719317
8.1709	-0.1724729
8.171	-0.1728889
8.1711	-0.1730133
8.1712	-0.1724807
8.1713	-0.1721036
8.1714	-0.1717862
8.1715	-0.1717721
8.1716	-0.1717044
8.1717	-0.1723049
8.1718	-0.172342
8.1719	-0.1721984
8.172	-0.1727273
8.1721	-0.1728525
8.1722	-0.1725749
8.1723	-0.1724944
8.1724	-0.1726123
8.1725	-0.1726968
8.1726	-0.1723276
8.1727	-0.1717364
8.1728	-0.1720958
8.1729	-0.1719291
8.173	-0.1716323
8.1731	-0.1719688
8.1732	-0.172038
8.1733	-0.1720245
8.1734	-0.1721313
8.1735	-0.1722834
8.1736	-0.1719626
8.1737	-0.1721073
8.1738	-0.1719591
8.1739	-0.171635
8.174	-0.1715433
8.1741	-0.1717487
8.1742	-0.1717503
8.1743	-0.1708705
8.1744	-0.1708864
8.1745	-0.1712048
8.1746	-0.1714181
8.1747	-0.1717831
8.1748	-0.1718448
8.1749	-0.1717025
8.175	-0.1719367
8.1751	-0.1725547
8.1752	-0.1722506
8.1753	-0.1725861
8.1754	-0.1719916
8.1755	-0.1723315
8.1756	-0.1723432
8.1757	-0.1724431
8.1758	-0.1727654
8.1759	-0.1725091
8.176	-0.1723347
8.1761	-0.1724354
8.1762	-0.172367
8.1763	-0.1726878
8.1764	-0.1733841
8.1765	-0.1730491
8.1766	-0.172646
8.1767	-0.1730868
8.1768	-0.1725978
8.1769	-0.1725247
8.177	-0.1726424
8.1771	-0.1733225
8.1772	-0.1730678
8.1773	-0.1735049
8.1774	-0.1730703
8.1775	-0.1737027
8.1776	-0.1743908
8.1777	-0.1738354
8.1778	-0.1735473
8.1779	-0.1735954
8.178	-0.1732634
8.1781	-0.1725439
8.1782	-0.1726018
8.1783	-0.1739559
8.1784	-0.1736962
8.1785	-0.173652
8.1786	-0.1731415
8.1787	-0.1737206
8.1788	-0.1734093
8.1789	-0.1736012
8.179	-0.1732544
8.1791	-0.1733763
8.1792	-0.1729939
8.1793	-0.1728515
8.1794	-0.1731273
8.1795	-0.1727674
8.1796	-0.1729635
8.1797	-0.1728133
8.1798	-0.173242
8.1799	-0.1729339
8.18	-0.1734284
8.1801	-0.1728414
8.1802	-0.1728967
8.1803	-0.1732416
8.1804	-0.1730928
8.1805	-0.1731948
8.1806	-0.172899
8.1807	-0.173164
8.1808	-0.1735813
8.1809	-0.1735966
8.181	-0.1740133
8.1811	-0.1736477
8.1812	-0.1735069
8.1813	-0.1739014
8.1814	-0.1734146
8.1815	-0.1729229
8.1816	-0.1733955
8.1817	-0.1733894
8.1818	-0.1730976
8.1819	-0.1726539
8.182	-0.1725575
8.1821	-0.1733632
8.1822	-0.1729825
8.1823	-0.1720821
8.1824	-0.1727096
8.1825	-0.1732155
8.1826	-0.1727251
8.1827	-0.1731932
8.1828	-0.1734114
8.1829	-0.1742159
8.183	-0.1738672
8.1831	-0.1737509
8.1832	-0.1734685
8.1833	-0.173115
8.1834	-0.1731068
8.1835	-0.17306
8.1836	-0.1729841
8.1837	-0.1721246
8.1838	-0.1724824
8.1839	-0.1731331
8.184	-0.1734151
8.1841	-0.1731029
8.1842	-0.172993
8.1843	-0.1729787
8.1844	-0.1727231
8.1845	-0.1726234
8.1846	-0.1730436
8.1847	-0.1735623
8.1848	-0.174123
8.1849	-0.1736822
8.185	-0.1738486
8.1851	-0.174086
8.1852	-0.1736935
8.1853	-0.1735468
8.1854	-0.1739682
8.1855	-0.1734387
8.1856	-0.1733971
8.1857	-0.1729852
8.1858	-0.1735724
8.1859	-0.173524
8.186	-0.1732569
8.1861	-0.1730214
8.1862	-0.1725257
8.1863	-0.1719867
8.1864	-0.1715163
8.1865	-0.1714044
8.1866	-0.1715673
8.1867	-0.1722752
8.1868	-0.1728754
8.1869	-0.1735514
8.187	-0.1733255
8.1871	-0.1725433
8.1872	-0.1723403
8.1873	-0.1721171
8.1874	-0.1723285
8.1875	-0.1721949
8.1876	-0.1722555
8.1877	-0.1723972
8.1878	-0.1727723
8.1879	-0.1726293
8.188	-0.1728254
8.1881	-0.1728075
8.1882	-0.172305
8.1883	-0.1721029
8.1884	-0.17321
8.1885	-0.1725923
8.1886	-0.172383
8.1887	-0.1727984
8.1888	-0.1729641
8.1889	-0.1728253
8.189	-0.1736313
8.1891	-0.1730822
8.1892	-0.1735234
8.1893	-0.1733807
8.1894	-0.1735434
8.1895	-0.1732554
8.1896	-0.1726976
8.1897	-0.1736101
8.1898	-0.1734075
8.1899	-0.1732705
8.19	-0.1728915
8.1901	-0.1737765
8.1902	-0.1736167
8.1903	-0.1734146
8.1904	-0.1735023
8.1905	-0.1735579
8.1906	-0.1732686
8.1907	-0.1734698
8.1908	-0.1731465
8.1909	-0.1736094
8.191	-0.1734687
8.1911	-0.1734629
8.1912	-0.1734209
8.1913	-0.1724714
8.1914	-0.1725964
8.1915	-0.1729199
8.1916	-0.1726387
8.1917	-0.1724793
8.1918	-0.1728118
8.1919	-0.1725426
8.192	-0.1721544
8.1921	-0.1724401
8.1922	-0.1714548
8.1923	-0.1714535
8.1924	-0.1726517
8.1925	-0.1725473
8.1926	-0.1727228
8.1927	-0.1727529
8.1928	-0.1720711
8.1929	-0.1725603
8.193	-0.1725456
8.1931	-0.1729573
8.1932	-0.1730956
8.1933	-0.1732946
8.1934	-0.1729477
8.1935	-0.1730828
8.1936	-0.1724384
8.1937	-0.1724989
8.1938	-0.1724643
8.1939	-0.1725606
8.194	-0.1731436
8.1941	-0.1722515
8.1942	-0.1731779
8.1943	-0.1728424
8.1944	-0.1727268
8.1945	-0.1723106
8.1946	-0.1730507
8.1947	-0.1726498
8.1948	-0.1723108
8.1949	-0.1731959
8.195	-0.1726024
